PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,b,1971,75,0.04460,0.04362,0.5,55863,2437,54645,555822,9.95
ND,b,1971,76,0.06180,0.05995,0.5,53426,3203,51825,501177,9.38
ND,b,1971,77,0.05669,0.05512,0.5,50223,2769,48839,449353,8.95
ND,b,1971,78,0.06632,0.06419,0.5,47455,3046,45932,400513,8.44
ND,b,1971,79,0.06109,0.05928,0.5,44409,2633,43092,354582,7.98
ND,b,1971,80,0.08233,0.07907,0.5,41776,3303,40124,311489,7.46
ND,b,1971,81,0.08965,0.08581,0.5,38473,3301,36822,271365,7.05
ND,b,1971,82,0.09757,0.09303,0.5,35172,3272,33535,234543,6.67
ND,b,1971,83,0.10613,0.10078,0.5,31899,3215,30292,201007,6.30
ND,b,1971,84,0.11536,0.10906,0.5,28684,3128,27120,170716,5.95
ND,b,1971,85,0.12529,0.11790,0.5,25556,3013,24049,143595,5.62
ND,b,1971,86,0.13597,0.12732,0.5,22543,2870,21108,119546,5.30
ND,b,1971,87,0.14744,0.13731,0.5,19673,2701,18322,98438,5.00
ND,b,1971,88,0.15971,0.14790,0.5,16971,2510,15716,80116,4.72
ND,b,1971,89,0.17283,0.15908,0.5,14461,2301,13311,64400,4.45
ND,b,1971,90,0.18682,0.17086,0.5,12161,2078,11122,51088,4.20
ND,b,1971,91,0.20170,0.18322,0.5,10083,1847,9159,39967,3.96
ND,b,1971,92,0.21749,0.19616,0.5,8236,1615,7428,30807,3.74
ND,b,1971,93,0.23419,0.20964,0.5,6620,1388,5926,23380,3.53
ND,b,1971,94,0.25180,0.22364,0.5,5232,1170,4647,17453,3.34
ND,b,1971,95,0.27031,0.23813,0.5,4062,967,3578,12806,3.15
ND,b,1971,96,0.28970,0.25305,0.5,3095,783,2703,9228,2.98
ND,b,1971,97,0.30994,0.26836,0.5,2312,620,2001,6525,2.82
ND,b,1971,98,0.33099,0.28399,0.5,1691,480,1451,4523,2.67
ND,b,1971,99,0.35279,0.29989,0.5,1211,363,1029,3072,2.54
ND,b,1971,100,0.37527,0.31598,0.5,848,268,714,2042,2.41
ND,b,1971,101,0.39836,0.33219,0.5,580,193,484,1329,2.29
ND,b,1971,102,0.42196,0.34844,0.5,387,135,320,845,2.18
ND,b,1971,103,0.44597,0.36466,0.5,252,92,206,525,2.08
ND,b,1971,104,0.47029,0.38076,0.5,160,61,130,319,1.99
ND,b,1971,105,0.49480,0.39666,0.5,99,39,80,189,1.90
ND,b,1971,106,0.51938,0.41231,0.5,60,25,48,109,1.83
ND,b,1971,107,0.54391,0.42762,0.5,35,15,28,62,1.76
ND,b,1971,108,0.56827,0.44253,0.5,20,9,16,34,1.70
ND,b,1971,109,0.59235,0.45700,0.5,11,5,9,19,1.65
ND,b,1971,110+,0.61602,1.00000,1.62,6,6,10,10,1.62
ND,b,1972,0,0.01458,0.01439,0.09,100000,1439,98689,7349211,73.49
ND,b,1972,1,0.00038,0.00038,0.5,98561,37,98543,7250523,73.56
ND,b,1972,2,0.00000,0.00000,0.5,98524,0,98524,7151980,72.59
ND,b,1972,3,0.00019,0.00019,0.5,98524,19,98514,7053456,71.59
ND,b,1972,4,0.00020,0.00020,0.5,98505,20,98495,6954942,70.61
ND,b,1972,5,0.00039,0.00039,0.5,98485,38,98466,6856447,69.62
ND,b,1972,6,0.00036,0.00036,0.5,98447,36,98429,6757980,68.65
ND,b,1972,7,0.00085,0.00085,0.5,98411,84,98369,6659551,67.67
ND,b,1972,8,0.00032,0.00032,0.5,98327,31,98312,6561182,66.73
ND,b,1972,9,0.00015,0.00015,0.5,98296,15,98289,6462870,65.75
ND,b,1972,10,0.00031,0.00031,0.5,98281,30,98266,6364581,64.76
ND,b,1972,11,0.00015,0.00015,0.5,98251,14,98244,6266315,63.78
ND,b,1972,12,0.00071,0.00071,0.5,98237,70,98202,6168072,62.79
ND,b,1972,13,0.00043,0.00043,0.5,98167,42,98146,6069870,61.83
ND,b,1972,14,0.00087,0.00087,0.5,98125,85,98083,5971724,60.86
ND,b,1972,15,0.00073,0.00073,0.5,98040,71,98005,5873641,59.91
ND,b,1972,16,0.00102,0.00102,0.5,97969,100,97919,5775637,58.95
ND,b,1972,17,0.00118,0.00118,0.5,97869,115,97811,5677718,58.01
ND,b,1972,18,0.00228,0.00228,0.5,97754,223,97642,5579906,57.08
ND,b,1972,19,0.00186,0.00186,0.5,97531,181,97441,5482264,56.21
ND,b,1972,20,0.00063,0.00063,0.5,97350,61,97319,5384823,55.31
ND,b,1972,21,0.00135,0.00135,0.5,97288,132,97223,5287504,54.35
ND,b,1972,22,0.00142,0.00142,0.5,97157,138,97088,5190282,53.42
ND,b,1972,23,0.00130,0.00130,0.5,97019,126,96955,5093194,52.50
ND,b,1972,24,0.00137,0.00137,0.5,96892,133,96826,4996239,51.56
ND,b,1972,25,0.00147,0.00147,0.5,96759,142,96689,4899413,50.63
ND,b,1972,26,0.00169,0.00169,0.5,96618,163,96536,4802724,49.71
ND,b,1972,27,0.00158,0.00158,0.5,96454,152,96378,4706188,48.79
ND,b,1972,28,0.00079,0.00079,0.5,96302,76,96264,4609810,47.87
ND,b,1972,29,0.00027,0.00027,0.5,96226,26,96213,4513546,46.91
ND,b,1972,30,0.00142,0.00142,0.5,96200,136,96132,4417333,45.92
ND,b,1972,31,0.00240,0.00240,0.5,96063,231,95948,4321201,44.98
ND,b,1972,32,0.00153,0.00152,0.5,95833,146,95760,4225253,44.09
ND,b,1972,33,0.00093,0.00093,0.5,95687,89,95642,4129494,43.16
ND,b,1972,34,0.00157,0.00157,0.5,95598,150,95523,4033851,42.20
ND,b,1972,35,0.00233,0.00233,0.5,95447,222,95336,3938329,41.26
ND,b,1972,36,0.00130,0.00130,0.5,95225,124,95163,3842993,40.36
ND,b,1972,37,0.00162,0.00162,0.5,95101,154,95024,3747830,39.41
ND,b,1972,38,0.00197,0.00197,0.5,94947,187,94854,3652805,38.47
ND,b,1972,39,0.00164,0.00164,0.5,94761,155,94683,3557951,37.55
ND,b,1972,40,0.00228,0.00228,0.5,94605,215,94498,3463268,36.61
ND,b,1972,41,0.00292,0.00291,0.5,94390,275,94252,3368770,35.69
ND,b,1972,42,0.00374,0.00374,0.5,94115,352,93939,3274518,34.79
ND,b,1972,43,0.00431,0.00430,0.5,93763,403,93562,3180579,33.92
ND,b,1972,44,0.00249,0.00248,0.5,93360,232,93244,3087017,33.07
ND,b,1972,45,0.00374,0.00373,0.5,93128,348,92954,2993773,32.15
ND,b,1972,46,0.00345,0.00344,0.5,92781,319,92621,2900819,31.27
ND,b,1972,47,0.00282,0.00282,0.5,92461,261,92331,2808198,30.37
ND,b,1972,48,0.00223,0.00223,0.5,92201,205,92098,2715867,29.46
ND,b,1972,49,0.00352,0.00351,0.5,91995,323,91834,2623769,28.52
ND,b,1972,50,0.00650,0.00647,0.5,91672,594,91376,2531935,27.62
ND,b,1972,51,0.00591,0.00589,0.5,91079,537,90811,2440559,26.80
ND,b,1972,52,0.00686,0.00684,0.5,90542,619,90233,2349749,25.95
ND,b,1972,53,0.00594,0.00593,0.5,89923,533,89657,2259516,25.13
ND,b,1972,54,0.00845,0.00841,0.5,89390,752,89014,2169859,24.27
ND,b,1972,55,0.01026,0.01020,0.5,88638,904,88186,2080845,23.48
ND,b,1972,56,0.01125,0.01119,0.5,87734,981,87243,1992660,22.71
ND,b,1972,57,0.01314,0.01305,0.5,86752,1132,86186,1905417,21.96
ND,b,1972,58,0.01395,0.01386,0.5,85620,1186,85027,1819230,21.25
ND,b,1972,59,0.01461,0.01450,0.5,84434,1224,83821,1734204,20.54
ND,b,1972,60,0.01021,0.01016,0.5,83209,845,82787,1650382,19.83
ND,b,1972,61,0.01555,0.01543,0.5,82364,1271,81728,1567596,19.03
ND,b,1972,62,0.01632,0.01619,0.5,81093,1313,80437,1485867,18.32
ND,b,1972,63,0.01845,0.01829,0.5,79780,1459,79051,1405431,17.62
ND,b,1972,64,0.01903,0.01885,0.5,78321,1476,77583,1326380,16.94
ND,b,1972,65,0.02148,0.02125,0.5,76845,1633,76029,1248797,16.25
ND,b,1972,66,0.01697,0.01682,0.5,75212,1265,74580,1172768,15.59
ND,b,1972,67,0.01834,0.01817,0.5,73947,1344,73275,1098188,14.85
ND,b,1972,68,0.02519,0.02488,0.5,72604,1806,71700,1024913,14.12
ND,b,1972,69,0.02800,0.02761,0.5,70797,1955,69820,953213,13.46
ND,b,1972,70,0.02610,0.02576,0.5,68843,1773,67956,883393,12.83
ND,b,1972,71,0.03173,0.03123,0.5,67069,2095,66022,815436,12.16
ND,b,1972,72,0.03263,0.03211,0.5,64975,2086,63932,749414,11.53
ND,b,1972,73,0.04540,0.04439,0.5,62889,2792,61493,685483,10.90
ND,b,1972,74,0.04872,0.04756,0.5,60097,2858,58668,623990,10.38
ND,b,1972,75,0.04982,0.04861,0.5,57238,2782,55847,565322,9.88
ND,b,1972,76,0.05072,0.04946,0.5,54456,2694,53109,509475,9.36
ND,b,1972,77,0.06203,0.06017,0.5,51763,3114,50206,456366,8.82
ND,b,1972,78,0.06101,0.05921,0.5,48648,2880,47208,406160,8.35
ND,b,1972,79,0.07615,0.07335,0.5,45768,3357,44089,358952,7.84
ND,b,1972,80,0.07317,0.07059,0.5,42411,2994,40914,314863,7.42
ND,b,1972,81,0.08154,0.07835,0.5,39417,3088,37873,273948,6.95
ND,b,1972,82,0.09084,0.08689,0.5,36329,3157,34751,236075,6.50
ND,b,1972,83,0.10115,0.09628,0.5,33172,3194,31575,201325,6.07
ND,b,1972,84,0.11258,0.10658,0.5,29978,3195,28381,169749,5.66
ND,b,1972,85,0.12519,0.11782,0.5,26783,3156,25206,141368,5.28
ND,b,1972,86,0.13910,0.13005,0.5,23628,3073,22091,116163,4.92
ND,b,1972,87,0.15438,0.14331,0.5,20555,2946,19082,94071,4.58
ND,b,1972,88,0.17111,0.15762,0.5,17609,2776,16221,74989,4.26
ND,b,1972,89,0.18936,0.17298,0.5,14834,2566,13551,58768,3.96
ND,b,1972,90,0.20918,0.18938,0.5,12268,2323,11106,45217,3.69
ND,b,1972,91,0.23061,0.20677,0.5,9944,2056,8916,34111,3.43
ND,b,1972,92,0.25365,0.22510,0.5,7888,1776,7000,25195,3.19
ND,b,1972,93,0.27827,0.24428,0.5,6113,1493,5366,18194,2.98
ND,b,1972,94,0.30441,0.26420,0.5,4619,1220,4009,12828,2.78
ND,b,1972,95,0.33197,0.28471,0.5,3399,968,2915,8819,2.59
ND,b,1972,96,0.36082,0.30568,0.5,2431,743,2060,5904,2.43
ND,b,1972,97,0.39078,0.32691,0.5,1688,552,1412,3844,2.28
ND,b,1972,98,0.42165,0.34823,0.5,1136,396,938,2432,2.14
ND,b,1972,99,0.45317,0.36945,0.5,741,274,604,1493,2.02
ND,b,1972,100,0.48508,0.39040,0.5,467,182,376,890,1.91
ND,b,1972,101,0.51712,0.41088,0.5,285,117,226,514,1.81
ND,b,1972,102,0.54900,0.43076,0.5,168,72,132,288,1.72
ND,b,1972,103,0.58046,0.44989,0.5,95,43,74,156,1.64
ND,b,1972,104,0.61123,0.46815,0.5,53,25,40,82,1.56
ND,b,1972,105,0.64109,0.48547,0.5,28,14,21,42,1.50
ND,b,1972,106,0.66984,0.50178,0.5,14,7,11,21,1.44
ND,b,1972,107,0.69732,0.51705,0.5,7,4,5,10,1.39
ND,b,1972,108,0.72340,0.53125,0.5,3,2,3,5,1.35
ND,b,1972,109,0.74800,0.54439,0.5,2,1,1,2,1.32
ND,b,1972,110+,0.77104,1.00000,1.3,1,1,1,1,1.30
ND,b,1973,0,0.01605,0.01582,0.09,100000,1582,98564,7323386,73.23
ND,b,1973,1,0.00108,0.00108,0.5,98418,107,98364,7224821,73.41
ND,b,1973,2,0.00057,0.00057,0.5,98311,56,98283,7126457,72.49
ND,b,1973,3,0.00028,0.00028,0.5,98255,28,98241,7028174,71.53
ND,b,1973,4,0.00039,0.00039,0.5,98227,38,98208,6929933,70.55
ND,b,1973,5,0.00000,0.00000,0.5,98189,0,98189,6831725,69.58
ND,b,1973,6,0.00057,0.00057,0.5,98189,56,98161,6733536,68.58
ND,b,1973,7,0.00045,0.00045,0.5,98133,45,98110,6635375,67.62
ND,b,1973,8,0.00042,0.00042,0.5,98088,42,98067,6537265,66.65
ND,b,1973,9,0.00024,0.00024,0.5,98046,23,98035,6439198,65.68
ND,b,1973,10,0.00032,0.00032,0.5,98023,31,98007,6341163,64.69
ND,b,1973,11,0.00038,0.00038,0.5,97992,38,97973,6243156,63.71
ND,b,1973,12,0.00059,0.00059,0.5,97954,58,97925,6145183,62.74
ND,b,1973,13,0.00064,0.00064,0.5,97896,63,97865,6047258,61.77
ND,b,1973,14,0.00050,0.00050,0.5,97834,49,97809,5949393,60.81
ND,b,1973,15,0.00122,0.00122,0.5,97785,119,97725,5851584,59.84
ND,b,1973,16,0.00102,0.00102,0.5,97666,100,97616,5753858,58.91
ND,b,1973,17,0.00117,0.00117,0.5,97566,114,97509,5656243,57.97
ND,b,1973,18,0.00149,0.00149,0.5,97452,145,97379,5558734,57.04
ND,b,1973,19,0.00153,0.00153,0.5,97307,149,97232,5461355,56.13
ND,b,1973,20,0.00123,0.00123,0.5,97158,119,97098,5364123,55.21
ND,b,1973,21,0.00128,0.00128,0.5,97038,124,96976,5267025,54.28
ND,b,1973,22,0.00128,0.00128,0.5,96914,124,96852,5170049,53.35
ND,b,1973,23,0.00179,0.00179,0.5,96790,173,96704,5073196,52.41
ND,b,1973,24,0.00141,0.00140,0.5,96617,136,96549,4976492,51.51
ND,b,1973,25,0.00049,0.00049,0.5,96482,47,96458,4879943,50.58
ND,b,1973,26,0.00095,0.00095,0.5,96435,92,96389,4783485,49.60
ND,b,1973,27,0.00134,0.00134,0.5,96343,129,96278,4687096,48.65
ND,b,1973,28,0.00119,0.00119,0.5,96214,115,96156,4590818,47.71
ND,b,1973,29,0.00160,0.00160,0.5,96099,153,96022,4494662,46.77
ND,b,1973,30,0.00105,0.00105,0.5,95945,101,95895,4398640,45.85
ND,b,1973,31,0.00155,0.00155,0.5,95845,148,95771,4302745,44.89
ND,b,1973,32,0.00149,0.00149,0.5,95697,142,95625,4206974,43.96
ND,b,1973,33,0.00136,0.00136,0.5,95554,130,95489,4111349,43.03
ND,b,1973,34,0.00062,0.00062,0.5,95424,59,95395,4015859,42.08
ND,b,1973,35,0.00134,0.00134,0.5,95366,128,95302,3920464,41.11
ND,b,1973,36,0.00216,0.00216,0.5,95238,206,95135,3825163,40.16
ND,b,1973,37,0.00309,0.00308,0.5,95032,293,94885,3730028,39.25
ND,b,1973,38,0.00146,0.00146,0.5,94739,138,94670,3635143,38.37
ND,b,1973,39,0.00181,0.00181,0.5,94601,171,94515,3540473,37.43
ND,b,1973,40,0.00232,0.00232,0.5,94430,219,94320,3445958,36.49
ND,b,1973,41,0.00165,0.00165,0.5,94211,155,94133,3351638,35.58
ND,b,1973,42,0.00229,0.00229,0.5,94056,215,93948,3257504,34.63
ND,b,1973,43,0.00331,0.00331,0.5,93840,310,93685,3163556,33.71
ND,b,1973,44,0.00311,0.00311,0.5,93530,291,93385,3069871,32.82
ND,b,1973,45,0.00314,0.00313,0.5,93240,292,93094,2976486,31.92
ND,b,1973,46,0.00395,0.00395,0.5,92948,367,92764,2883393,31.02
ND,b,1973,47,0.00541,0.00539,0.5,92581,499,92331,2790629,30.14
ND,b,1973,48,0.00559,0.00557,0.5,92082,513,91825,2698297,29.30
ND,b,1973,49,0.00598,0.00596,0.5,91569,546,91295,2606472,28.46
ND,b,1973,50,0.00485,0.00483,0.5,91022,440,90802,2515177,27.63
ND,b,1973,51,0.00638,0.00636,0.5,90582,576,90295,2424374,26.76
ND,b,1973,52,0.00657,0.00655,0.5,90007,589,89712,2334080,25.93
ND,b,1973,53,0.00660,0.00658,0.5,89417,588,89123,2244368,25.10
ND,b,1973,54,0.00695,0.00692,0.5,88829,615,88521,2155245,24.26
ND,b,1973,55,0.00850,0.00847,0.5,88214,747,87840,2066724,23.43
ND,b,1973,56,0.00911,0.00906,0.5,87467,793,87070,1978884,22.62
ND,b,1973,57,0.01079,0.01073,0.5,86674,930,86209,1891813,21.83
ND,b,1973,58,0.01053,0.01048,0.5,85744,899,85294,1805605,21.06
ND,b,1973,59,0.01403,0.01394,0.5,84845,1182,84254,1720310,20.28
ND,b,1973,60,0.01301,0.01293,0.5,83663,1082,83122,1636056,19.56
ND,b,1973,61,0.01670,0.01656,0.5,82581,1367,81898,1552934,18.80
ND,b,1973,62,0.01862,0.01845,0.5,81214,1498,80465,1471037,18.11
ND,b,1973,63,0.01804,0.01788,0.5,79716,1426,79003,1390572,17.44
ND,b,1973,64,0.01881,0.01863,0.5,78290,1459,77561,1311569,16.75
ND,b,1973,65,0.02086,0.02065,0.5,76831,1586,76038,1234008,16.06
ND,b,1973,66,0.01887,0.01869,0.5,75245,1407,74542,1157970,15.39
ND,b,1973,67,0.02490,0.02459,0.5,73838,1816,72931,1083428,14.67
ND,b,1973,68,0.02426,0.02397,0.5,72023,1726,71159,1010498,14.03
ND,b,1973,69,0.02818,0.02779,0.5,70296,1953,69320,939338,13.36
ND,b,1973,70,0.03088,0.03041,0.5,68343,2078,67304,870019,12.73
ND,b,1973,71,0.03288,0.03235,0.5,66265,2143,65193,802715,12.11
ND,b,1973,72,0.04041,0.03961,0.5,64121,2540,62851,737522,11.50
ND,b,1973,73,0.04643,0.04538,0.5,61581,2794,60184,674671,10.96
ND,b,1973,74,0.04281,0.04191,0.5,58787,2464,57555,614486,10.45
ND,b,1973,75,0.04823,0.04709,0.5,56323,2653,54997,556931,9.89
ND,b,1973,76,0.05601,0.05448,0.5,53671,2924,52209,501935,9.35
ND,b,1973,77,0.06154,0.05971,0.5,50747,3030,49232,449726,8.86
ND,b,1973,78,0.05137,0.05009,0.5,47717,2390,46522,400494,8.39
ND,b,1973,79,0.06577,0.06368,0.5,45327,2886,43884,353973,7.81
ND,b,1973,80,0.07747,0.07458,0.5,42440,3165,40858,310089,7.31
ND,b,1973,81,0.08594,0.08240,0.5,39275,3236,37657,269231,6.85
ND,b,1973,82,0.09526,0.09093,0.5,36039,3277,34401,231574,6.43
ND,b,1973,83,0.10549,0.10020,0.5,32762,3283,31121,197173,6.02
ND,b,1973,84,0.11670,0.11026,0.5,29479,3250,27854,166052,5.63
ND,b,1973,85,0.12895,0.12114,0.5,26229,3177,24640,138198,5.27
ND,b,1973,86,0.14230,0.13285,0.5,23052,3062,21520,113558,4.93
ND,b,1973,87,0.15682,0.14542,0.5,19989,2907,18536,92038,4.60
ND,b,1973,88,0.17256,0.15885,0.5,17082,2714,15726,73502,4.30
ND,b,1973,89,0.18955,0.17314,0.5,14369,2488,13125,57776,4.02
ND,b,1973,90,0.20784,0.18828,0.5,11881,2237,10762,44651,3.76
ND,b,1973,91,0.22744,0.20422,0.5,9644,1969,8659,33889,3.51
ND,b,1973,92,0.24835,0.22092,0.5,7675,1695,6827,25230,3.29
ND,b,1973,93,0.27056,0.23832,0.5,5979,1425,5267,18403,3.08
ND,b,1973,94,0.29403,0.25634,0.5,4554,1167,3970,13136,2.88
ND,b,1973,95,0.31870,0.27489,0.5,3387,931,2921,9166,2.71
ND,b,1973,96,0.34448,0.29386,0.5,2456,722,2095,6245,2.54
ND,b,1973,97,0.37126,0.31314,0.5,1734,543,1463,4150,2.39
ND,b,1973,98,0.39892,0.33258,0.5,1191,396,993,2687,2.26
ND,b,1973,99,0.42728,0.35207,0.5,795,280,655,1694,2.13
ND,b,1973,100,0.45619,0.37146,0.5,515,191,419,1039,2.02
ND,b,1973,101,0.48545,0.39063,0.5,324,126,261,620,1.91
ND,b,1973,102,0.51485,0.40945,0.5,197,81,157,359,1.82
ND,b,1973,103,0.54419,0.42779,0.5,117,50,92,202,1.74
ND,b,1973,104,0.57328,0.44556,0.5,67,30,52,111,1.66
ND,b,1973,105,0.60190,0.46266,0.5,37,17,28,59,1.59
ND,b,1973,106,0.62988,0.47902,0.5,20,10,15,30,1.53
ND,b,1973,107,0.65704,0.49457,0.5,10,5,8,15,1.47
ND,b,1973,108,0.68325,0.50927,0.5,5,3,4,7,1.43
ND,b,1973,109,0.70836,0.52309,0.5,3,1,2,4,1.39
ND,b,1973,110+,0.73229,1.00000,1.37,1,1,2,2,1.37
ND,b,1974,0,0.01729,0.01703,0.1,100000,1703,98462,7335038,73.35
ND,b,1974,1,0.00112,0.00112,0.5,98297,110,98242,7236576,73.62
ND,b,1974,2,0.00069,0.00069,0.5,98187,68,98153,7138334,72.70
ND,b,1974,3,0.00048,0.00048,0.5,98119,47,98096,7040181,71.75
ND,b,1974,4,0.00038,0.00038,0.5,98072,37,98054,6942085,70.79
ND,b,1974,5,0.00067,0.00067,0.5,98036,66,98003,6844031,69.81
ND,b,1974,6,0.00039,0.00039,0.5,97970,39,97951,6746028,68.86
ND,b,1974,7,0.00067,0.00067,0.5,97931,66,97898,6648077,67.89
ND,b,1974,8,0.00009,0.00009,0.5,97866,9,97861,6550179,66.93
ND,b,1974,9,0.00017,0.00017,0.5,97857,17,97848,6452318,65.94
ND,b,1974,10,0.00017,0.00017,0.5,97840,16,97832,6354469,64.95
ND,b,1974,11,0.00064,0.00064,0.5,97824,62,97792,6256638,63.96
ND,b,1974,12,0.00000,0.00000,0.5,97761,0,97761,6158845,63.00
ND,b,1974,13,0.00022,0.00022,0.5,97761,21,97751,6061084,62.00
ND,b,1974,14,0.00035,0.00035,0.5,97740,34,97723,5963333,61.01
ND,b,1974,15,0.00085,0.00085,0.5,97706,83,97664,5865610,60.03
ND,b,1974,16,0.00087,0.00087,0.5,97622,85,97580,5767946,59.08
ND,b,1974,17,0.00110,0.00110,0.5,97538,108,97484,5670366,58.14
ND,b,1974,18,0.00171,0.00171,0.5,97430,166,97347,5572882,57.20
ND,b,1974,19,0.00181,0.00181,0.5,97264,176,97176,5475535,56.30
ND,b,1974,20,0.00075,0.00075,0.5,97088,73,97052,5378359,55.40
ND,b,1974,21,0.00200,0.00200,0.5,97015,194,96918,5281307,54.44
ND,b,1974,22,0.00112,0.00112,0.5,96822,109,96767,5184389,53.55
ND,b,1974,23,0.00179,0.00179,0.5,96713,173,96626,5087622,52.61
ND,b,1974,24,0.00134,0.00134,0.5,96540,129,96475,4990995,51.70
ND,b,1974,25,0.00047,0.00047,0.5,96410,46,96388,4894520,50.77
ND,b,1974,26,0.00110,0.00110,0.5,96365,106,96312,4798132,49.79
ND,b,1974,27,0.00129,0.00129,0.5,96259,124,96197,4701821,48.85
ND,b,1974,28,0.00149,0.00149,0.5,96135,143,96063,4605624,47.91
ND,b,1974,29,0.00081,0.00081,0.5,95992,78,95953,4509560,46.98
ND,b,1974,30,0.00064,0.00064,0.5,95914,61,95884,4413607,46.02
ND,b,1974,31,0.00105,0.00105,0.5,95853,101,95803,4317723,45.05
ND,b,1974,32,0.00127,0.00127,0.5,95753,121,95692,4221920,44.09
ND,b,1974,33,0.00134,0.00134,0.5,95631,128,95567,4126228,43.15
ND,b,1974,34,0.00121,0.00121,0.5,95503,116,95446,4030661,42.20
ND,b,1974,35,0.00132,0.00132,0.5,95388,126,95325,3935215,41.25
ND,b,1974,36,0.00235,0.00235,0.5,95262,223,95150,3839890,40.31
ND,b,1974,37,0.00083,0.00083,0.5,95039,79,94999,3744740,39.40
ND,b,1974,38,0.00130,0.00130,0.5,94960,124,94898,3649741,38.43
ND,b,1974,39,0.00130,0.00130,0.5,94836,123,94774,3554843,37.48
ND,b,1974,40,0.00267,0.00267,0.5,94713,253,94586,3460069,36.53
ND,b,1974,41,0.00217,0.00217,0.5,94460,205,94358,3365482,35.63
ND,b,1974,42,0.00166,0.00166,0.5,94255,157,94177,3271125,34.71
ND,b,1974,43,0.00264,0.00263,0.5,94098,248,93974,3176948,33.76
ND,b,1974,44,0.00381,0.00380,0.5,93850,357,93672,3082974,32.85
ND,b,1974,45,0.00426,0.00425,0.5,93493,398,93295,2989302,31.97
ND,b,1974,46,0.00334,0.00333,0.5,93096,310,92941,2896007,31.11
ND,b,1974,47,0.00577,0.00575,0.5,92785,534,92518,2803067,30.21
ND,b,1974,48,0.00452,0.00451,0.5,92252,416,92043,2710548,29.38
ND,b,1974,49,0.00535,0.00534,0.5,91835,490,91591,2618505,28.51
ND,b,1974,50,0.00630,0.00628,0.5,91346,573,91059,2526914,27.66
ND,b,1974,51,0.00538,0.00537,0.5,90772,487,90529,2435856,26.83
ND,b,1974,52,0.00630,0.00628,0.5,90285,567,90002,2345327,25.98
ND,b,1974,53,0.00554,0.00553,0.5,89718,496,89470,2255325,25.14
ND,b,1974,54,0.00750,0.00747,0.5,89222,667,88889,2165855,24.27
ND,b,1974,55,0.00647,0.00645,0.5,88555,571,88270,2076966,23.45
ND,b,1974,56,0.01128,0.01121,0.5,87984,987,87491,1988696,22.60
ND,b,1974,57,0.00924,0.00920,0.5,86998,800,86598,1901205,21.85
ND,b,1974,58,0.00896,0.00892,0.5,86197,769,85813,1814608,21.05
ND,b,1974,59,0.01310,0.01302,0.5,85428,1112,84872,1728795,20.24
ND,b,1974,60,0.01653,0.01640,0.5,84316,1383,83625,1643923,19.50
ND,b,1974,61,0.01511,0.01500,0.5,82933,1244,82312,1560298,18.81
ND,b,1974,62,0.01570,0.01558,0.5,81690,1273,81053,1477986,18.09
ND,b,1974,63,0.01565,0.01553,0.5,80417,1249,79793,1396933,17.37
ND,b,1974,64,0.02319,0.02293,0.5,79169,1815,78261,1317140,16.64
ND,b,1974,65,0.02170,0.02147,0.5,77354,1661,76523,1238879,16.02
ND,b,1974,66,0.02319,0.02292,0.5,75693,1735,74825,1162356,15.36
ND,b,1974,67,0.02541,0.02509,0.5,73958,1855,73030,1087531,14.70
ND,b,1974,68,0.02631,0.02597,0.5,72102,1873,71166,1014500,14.07
ND,b,1974,69,0.02886,0.02845,0.5,70230,1998,69231,943334,13.43
ND,b,1974,70,0.03339,0.03284,0.5,68232,2241,67111,874104,12.81
ND,b,1974,71,0.03648,0.03583,0.5,65991,2364,64809,806992,12.23
ND,b,1974,72,0.03986,0.03908,0.5,63627,2487,62383,742183,11.66
ND,b,1974,73,0.03889,0.03815,0.5,61140,2332,59974,679800,11.12
ND,b,1974,74,0.04946,0.04826,0.5,58808,2838,57389,619826,10.54
ND,b,1974,75,0.04617,0.04513,0.5,55969,2526,54706,562438,10.05
ND,b,1974,76,0.05415,0.05272,0.5,53443,2818,52035,507731,9.50
ND,b,1974,77,0.05457,0.05312,0.5,50626,2689,49281,455696,9.00
ND,b,1974,78,0.06070,0.05891,0.5,47937,2824,46525,406415,8.48
ND,b,1974,79,0.06950,0.06717,0.5,45113,3030,43597,359891,7.98
ND,b,1974,80,0.07715,0.07428,0.5,42082,3126,40519,316293,7.52
ND,b,1974,81,0.08489,0.08143,0.5,38957,3172,37370,275774,7.08
ND,b,1974,82,0.09335,0.08918,0.5,35784,3191,34189,238403,6.66
ND,b,1974,83,0.10257,0.09756,0.5,32593,3180,31003,204215,6.27
ND,b,1974,84,0.11260,0.10660,0.5,29413,3136,27845,173212,5.89
ND,b,1974,85,0.12351,0.11633,0.5,26277,3057,24749,145367,5.53
ND,b,1974,86,0.13534,0.12676,0.5,23221,2943,21749,120617,5.19
ND,b,1974,87,0.14813,0.13792,0.5,20277,2797,18879,98869,4.88
ND,b,1974,88,0.16193,0.14980,0.5,17481,2619,16171,79990,4.58
ND,b,1974,89,0.17679,0.16243,0.5,14862,2414,13655,63818,4.29
ND,b,1974,90,0.19272,0.17578,0.5,12448,2188,11354,50163,4.03
ND,b,1974,91,0.20976,0.18985,0.5,10260,1948,9286,38809,3.78
ND,b,1974,92,0.22792,0.20461,0.5,8312,1701,7462,29524,3.55
