PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,b,1972,60-64,0.01785,0.08568,2.65,82562,7074,396189,1571216,19.03
Div4,b,1972,65-69,0.02657,0.12490,2.61,75488,9429,354873,1175027,15.57
Div4,b,1972,70-74,0.03960,0.18097,2.63,66060,11955,301909,820154,12.42
Div4,b,1972,75-79,0.06306,0.27303,2.55,54104,14772,234272,518245,9.58
Div4,b,1972,80-84,0.09794,0.39309,2.49,39332,15461,157867,283973,7.22
Div4,b,1972,85-89,0.15435,0.54938,2.38,23871,13114,84964,126106,5.28
Div4,b,1972,90-94,0.23490,0.70701,2.19,10757,7605,32376,41142,3.82
Div4,b,1972,95-99,0.34313,0.83816,1.95,3152,2642,7699,8766,2.78
Div4,b,1972,100-104,0.46928,0.91979,1.69,510,469,1000,1067,2.09
Div4,b,1972,105-109,0.60119,0.96164,1.46,41,39,65,68,1.65
Div4,b,1972,110+,0.70499,1.00000,1.42,2,2,2,2,1.42
Div4,b,1973,0,0.01621,0.01597,0.09,100000,1597,98552,7275388,72.75
Div4,b,1973,1-4,0.00073,0.00291,1.62,98403,286,392930,7176836,72.93
Div4,b,1973,5-9,0.00040,0.00201,2.43,98117,197,490077,6783906,69.14
Div4,b,1973,10-14,0.00040,0.00199,2.73,97920,195,489156,6293829,64.28
Div4,b,1973,15-19,0.00115,0.00571,2.79,97725,558,487392,5804673,59.40
Div4,b,1973,20-24,0.00132,0.00657,2.45,97167,639,484206,5317280,54.72
Div4,b,1973,25-29,0.00114,0.00569,2.51,96528,549,481270,4833074,50.07
Div4,b,1973,30-34,0.00137,0.00681,2.61,95979,654,478328,4351804,45.34
Div4,b,1973,35-39,0.00191,0.00951,2.68,95325,907,474518,3873475,40.63
Div4,b,1973,40-44,0.00290,0.01442,2.7,94418,1361,468953,3398957,36.00
Div4,b,1973,45-49,0.00472,0.02334,2.67,93057,2172,460232,2930004,31.49
Div4,b,1973,50-54,0.00706,0.03472,2.6,90885,3156,446854,2469772,27.17
Div4,b,1973,55-59,0.01140,0.05553,2.66,87729,4871,427256,2022918,23.06
Div4,b,1973,60-64,0.01742,0.08364,2.63,82858,6930,397869,1595662,19.26
Div4,b,1973,65-69,0.02579,0.12144,2.59,75927,9220,357457,1197794,15.78
Div4,b,1973,70-74,0.03874,0.17709,2.58,66707,11813,304972,840336,12.60
Div4,b,1973,75-79,0.06105,0.26557,2.55,54894,14578,238796,535364,9.75
Div4,b,1973,80-84,0.09462,0.38240,2.49,40316,15417,162925,296568,7.36
Div4,b,1973,85-89,0.15087,0.54116,2.39,24899,13474,89312,133643,5.37
Div4,b,1973,90-94,0.23072,0.70064,2.2,11425,8005,34695,44331,3.88
Div4,b,1973,95-99,0.33798,0.83367,1.96,3420,2851,8436,9636,2.82
Div4,b,1973,100-104,0.46515,0.91807,1.7,569,522,1123,1200,2.11
Div4,b,1973,105-109,0.59890,0.96124,1.47,47,45,75,77,1.66
Div4,b,1973,110+,0.70435,1.00000,1.42,2,2,3,3,1.42
Div4,b,1974,0,0.01609,0.01586,0.09,100000,1586,98561,7319439,73.19
Div4,b,1974,1-4,0.00065,0.00258,1.66,98414,254,393060,7220878,73.37
Div4,b,1974,5-9,0.00038,0.00187,2.3,98160,184,490302,6827818,69.56
Div4,b,1974,10-14,0.00041,0.00202,2.84,97976,198,489452,6337516,64.68
Div4,b,1974,15-19,0.00107,0.00535,2.84,97778,523,487756,5848064,59.81
Div4,b,1974,20-24,0.00128,0.00639,2.52,97254,621,484730,5360308,55.12
Div4,b,1974,25-29,0.00111,0.00554,2.54,96633,536,481848,4875579,50.45
Div4,b,1974,30-34,0.00130,0.00650,2.6,96097,625,478988,4393730,45.72
Div4,b,1974,35-39,0.00178,0.00888,2.63,95473,848,475356,3914743,41.00
Div4,b,1974,40-44,0.00276,0.01371,2.71,94625,1298,470159,3439387,36.35
Div4,b,1974,45-49,0.00459,0.02273,2.71,93328,2121,461780,2969228,31.82
Div4,b,1974,50-54,0.00683,0.03362,2.66,91206,3066,448846,2507448,27.49
Div4,b,1974,55-59,0.01079,0.05260,2.67,88140,4636,429886,2058601,23.36
Div4,b,1974,60-64,0.01687,0.08110,2.63,83504,6772,401499,1628715,19.50
Div4,b,1974,65-69,0.02509,0.11833,2.6,76731,9080,361875,1227216,15.99
Div4,b,1974,70-74,0.03798,0.17402,2.59,67652,11773,309938,865341,12.79
Div4,b,1974,75-79,0.05807,0.25442,2.57,55879,14217,244808,555404,9.94
Div4,b,1974,80-84,0.09277,0.37687,2.51,41663,15701,169243,310596,7.46
Div4,b,1974,85-89,0.14740,0.53162,2.38,25961,13802,93635,141353,5.44
Div4,b,1974,90-94,0.22760,0.69721,2.22,12160,8478,37249,47718,3.92
Div4,b,1974,95-99,0.33446,0.83046,1.97,3682,3058,9142,10468,2.84
Div4,b,1974,100-104,0.46160,0.91647,1.71,624,572,1239,1326,2.12
Div4,b,1974,105-109,0.59574,0.96056,1.47,52,50,84,87,1.67
Div4,b,1974,110+,0.70172,1.00000,1.43,2,2,3,3,1.43
Div4,b,1975,0,0.01473,0.01454,0.09,100000,1454,98676,7371181,73.71
Div4,b,1975,1-4,0.00065,0.00259,1.76,98546,255,393613,7272505,73.80
Div4,b,1975,5-9,0.00033,0.00165,2.32,98291,162,491020,6878892,69.99
Div4,b,1975,10-14,0.00035,0.00173,2.83,98129,169,490278,6387873,65.10
Div4,b,1975,15-19,0.00110,0.00548,2.82,97960,537,488629,5897595,60.20
Div4,b,1975,20-24,0.00127,0.00634,2.42,97423,618,485521,5408966,55.52
Div4,b,1975,25-29,0.00108,0.00536,2.38,96805,519,482666,4923445,50.86
Div4,b,1975,30-34,0.00125,0.00624,2.53,96286,601,479944,4440779,46.12
Div4,b,1975,35-39,0.00176,0.00878,2.65,95685,840,476451,3960836,41.39
Div4,b,1975,40-44,0.00269,0.01335,2.66,94844,1266,471264,3484384,36.74
Div4,b,1975,45-49,0.00436,0.02156,2.66,93579,2017,463165,3013120,32.20
Div4,b,1975,50-54,0.00682,0.03359,2.68,91561,3076,450672,2549955,27.85
Div4,b,1975,55-59,0.01054,0.05143,2.7,88486,4551,431941,2099283,23.72
Div4,b,1975,60-64,0.01628,0.07841,2.64,83934,6581,404126,1667342,19.86
Div4,b,1975,65-69,0.02445,0.11554,2.62,77353,8937,365482,1263216,16.33
Div4,b,1975,70-74,0.03658,0.16816,2.6,68416,11505,314497,897734,13.12
Div4,b,1975,75-79,0.05624,0.24756,2.58,56911,14089,250513,583237,10.25
Div4,b,1975,80-84,0.08813,0.36105,2.5,42823,15461,175439,332725,7.77
Div4,b,1975,85-89,0.13790,0.50759,2.4,27362,13888,100713,157285,5.75
Div4,b,1975,90-94,0.20919,0.66127,2.22,13473,8909,42590,56573,4.20
Div4,b,1975,95-99,0.30726,0.80243,2.02,4564,3662,11919,13983,3.06
Div4,b,1975,100-104,0.42618,0.89777,1.78,902,810,1899,2064,2.29
Div4,b,1975,105-109,0.55610,0.95053,1.54,92,88,158,164,1.78
Div4,b,1975,110+,0.66177,1.00000,1.51,5,5,7,7,1.51
Div4,b,1976,0,0.01465,0.01445,0.09,100000,1445,98683,7397262,73.97
Div4,b,1976,1-4,0.00069,0.00275,1.67,98555,271,393586,7298579,74.06
Div4,b,1976,5-9,0.00034,0.00170,2.4,98284,167,490984,6904992,70.26
Div4,b,1976,10-14,0.00035,0.00174,2.94,98117,171,490231,6414009,65.37
Div4,b,1976,15-19,0.00105,0.00526,2.86,97946,515,488626,5923777,60.48
Div4,b,1976,20-24,0.00123,0.00614,2.46,97431,598,485634,5435152,55.78
Div4,b,1976,25-29,0.00109,0.00542,2.55,96833,525,482875,4949518,51.11
Div4,b,1976,30-34,0.00117,0.00584,2.67,96308,563,480226,4466643,46.38
Div4,b,1976,35-39,0.00167,0.00832,2.7,95745,796,476897,3986417,41.64
Div4,b,1976,40-44,0.00265,0.01318,2.78,94949,1252,471968,3509520,36.96
Div4,b,1976,45-49,0.00415,0.02057,2.68,93697,1927,464022,3037552,32.42
Div4,b,1976,50-54,0.00645,0.03179,2.67,91770,2917,452048,2573529,28.04
Div4,b,1976,55-59,0.01036,0.05057,2.64,88853,4494,433667,2121482,23.88
Div4,b,1976,60-64,0.01600,0.07710,2.64,84359,6504,406419,1687814,20.01
Div4,b,1976,65-69,0.02422,0.11450,2.63,77855,8914,368125,1281395,16.46
Div4,b,1976,70-74,0.03537,0.16289,2.58,68941,11230,317496,913271,13.25
Div4,b,1976,75-79,0.05510,0.24301,2.57,57711,14024,254532,595775,10.32
Div4,b,1976,80-84,0.08532,0.35210,2.52,43686,15382,180281,341243,7.81
Div4,b,1976,85-89,0.13890,0.51045,2.4,28304,14448,104015,160961,5.69
Div4,b,1976,90-94,0.21368,0.67018,2.22,13856,9286,43458,56946,4.11
Div4,b,1976,95-99,0.32008,0.81684,2,4570,3733,11663,13489,2.95
Div4,b,1976,100-104,0.44865,0.91055,1.74,837,762,1699,1826,2.18
Div4,b,1976,105-109,0.58670,0.95873,1.49,75,72,122,127,1.69
Div4,b,1976,110+,0.69669,1.00000,1.44,3,3,4,4,1.44
Div4,b,1977,0,0.01344,0.01328,0.09,100000,1328,98786,7445795,74.46
Div4,b,1977,1-4,0.00063,0.00252,1.63,98672,248,394102,7347009,74.46
Div4,b,1977,5-9,0.00036,0.00179,2.42,98424,176,491667,6952907,70.64
Div4,b,1977,10-14,0.00034,0.00168,2.88,98248,165,490891,6461240,65.76
Div4,b,1977,15-19,0.00100,0.00501,2.83,98083,491,489353,5970349,60.87
Div4,b,1977,20-24,0.00128,0.00640,2.39,97592,624,486330,5480996,56.16
Div4,b,1977,25-29,0.00108,0.00540,2.49,96968,524,483526,4994665,51.51
Div4,b,1977,30-34,0.00115,0.00573,2.54,96445,553,480862,4511139,46.77
Div4,b,1977,35-39,0.00162,0.00805,2.66,95892,772,477651,4030277,42.03
Div4,b,1977,40-44,0.00252,0.01252,2.64,95119,1190,472793,3552627,37.35
Div4,b,1977,45-49,0.00410,0.02030,2.7,93929,1907,465257,3079833,32.79
Div4,b,1977,50-54,0.00647,0.03185,2.66,92022,2931,453257,2614576,28.41
Div4,b,1977,55-59,0.00963,0.04710,2.64,89091,4196,435565,2161319,24.26
Div4,b,1977,60-64,0.01542,0.07443,2.67,84894,6319,409728,1725755,20.33
Div4,b,1977,65-69,0.02346,0.11101,2.59,78575,8723,371885,1316027,16.75
Div4,b,1977,70-74,0.03502,0.16149,2.59,69853,11280,322074,944142,13.52
Div4,b,1977,75-79,0.05276,0.23385,2.57,58572,13697,259638,622067,10.62
Div4,b,1977,80-84,0.08254,0.34294,2.54,44875,15389,186443,362429,8.08
Div4,b,1977,85-89,0.12979,0.48585,2.41,29486,14325,110370,175986,5.97
Div4,b,1977,90-94,0.20144,0.64841,2.25,15160,9830,48798,65616,4.33
Div4,b,1977,95-99,0.29663,0.79085,2.05,5330,4215,14211,16818,3.16
Div4,b,1977,100-104,0.41623,0.89222,1.8,1115,995,2390,2607,2.34
Div4,b,1977,105-109,0.54857,0.94858,1.55,120,114,208,217,1.81
Div4,b,1977,110+,0.65685,1.00000,1.52,6,6,9,9,1.52
Div4,b,1978,0,0.01326,0.01310,0.09,100000,1310,98802,7445580,74.46
Div4,b,1978,1-4,0.00068,0.00272,1.64,98690,268,394129,7346778,74.44
Div4,b,1978,5-9,0.00030,0.00152,2.32,98422,150,491709,6952649,70.64
Div4,b,1978,10-14,0.00036,0.00177,2.74,98272,174,490967,6460940,65.75
Div4,b,1978,15-19,0.00099,0.00492,2.84,98098,482,489450,5969972,60.86
Div4,b,1978,20-24,0.00120,0.00596,2.41,97616,582,486570,5480523,56.14
Div4,b,1978,25-29,0.00113,0.00561,2.5,97034,544,483812,4993953,51.47
Div4,b,1978,30-34,0.00121,0.00603,2.58,96490,582,481039,4510141,46.74
Div4,b,1978,35-39,0.00164,0.00816,2.64,95908,783,477691,4029102,42.01
Div4,b,1978,40-44,0.00254,0.01262,2.71,95125,1200,472883,3551411,37.33
Div4,b,1978,45-49,0.00405,0.02005,2.64,93925,1883,465177,3078528,32.78
Div4,b,1978,50-54,0.00652,0.03210,2.67,92042,2955,453317,2613351,28.39
Div4,b,1978,55-59,0.00981,0.04792,2.65,89087,4269,435406,2160034,24.25
Div4,b,1978,60-64,0.01553,0.07493,2.68,84818,6355,409333,1724627,20.33
Div4,b,1978,65-69,0.02313,0.10956,2.59,78463,8596,371634,1315294,16.76
Div4,b,1978,70-74,0.03436,0.15873,2.6,69866,11090,322729,943660,13.51
Div4,b,1978,75-79,0.05309,0.23501,2.56,58777,13813,260181,620931,10.56
Div4,b,1978,80-84,0.08295,0.34405,2.52,44964,15470,186507,360750,8.02
Div4,b,1978,85-89,0.13171,0.49155,2.42,29494,14498,110074,174243,5.91
Div4,b,1978,90-94,0.20411,0.65484,2.26,14996,9820,48112,64169,4.28
Div4,b,1978,95-99,0.30243,0.79758,2.04,5176,4128,13650,16057,3.10
Div4,b,1978,100-104,0.42431,0.89710,1.78,1048,940,2215,2407,2.30
Div4,b,1978,105-109,0.55820,0.95136,1.54,108,103,184,192,1.78
Div4,b,1978,110+,0.66709,1.00000,1.5,5,5,8,8,1.50
Div4,b,1979,0,0.01207,0.01194,0.08,100000,1194,98904,7510525,75.11
Div4,b,1979,1-4,0.00061,0.00242,1.7,98806,239,394675,7411621,75.01
Div4,b,1979,5-9,0.00031,0.00157,2.37,98567,155,492430,7016946,71.19
Div4,b,1979,10-14,0.00030,0.00151,2.75,98413,149,491728,6524516,66.30
Div4,b,1979,15-19,0.00104,0.00516,2.84,98264,507,490222,6032789,61.39
Div4,b,1979,20-24,0.00122,0.00609,2.41,97756,595,487238,5542566,56.70
Div4,b,1979,25-29,0.00110,0.00547,2.48,97161,531,484462,5055328,52.03
Div4,b,1979,30-34,0.00111,0.00552,2.59,96629,534,481863,4570866,47.30
Div4,b,1979,35-39,0.00150,0.00745,2.62,96096,716,478777,4089003,42.55
Div4,b,1979,40-44,0.00236,0.01173,2.68,95380,1119,474303,3610226,37.85
Div4,b,1979,45-49,0.00378,0.01874,2.72,94261,1767,467277,3135923,33.27
Div4,b,1979,50-54,0.00605,0.02983,2.68,92494,2759,456079,2668646,28.85
Div4,b,1979,55-59,0.00932,0.04559,2.68,89735,4091,439177,2212567,24.66
Div4,b,1979,60-64,0.01474,0.07123,2.64,85643,6100,413833,1773390,20.71
Div4,b,1979,65-69,0.02235,0.10610,2.63,79543,8439,377675,1359557,17.09
Div4,b,1979,70-74,0.03345,0.15486,2.6,71104,11011,329147,981881,13.81
Div4,b,1979,75-79,0.05016,0.22363,2.58,60093,13438,267922,652735,10.86
Div4,b,1979,80-84,0.07975,0.33282,2.52,46654,15528,194698,384813,8.25
Div4,b,1979,85-89,0.12538,0.47403,2.43,31127,14755,117684,190114,6.11
Div4,b,1979,90-94,0.19597,0.63881,2.28,16372,10458,53367,72430,4.42
Div4,b,1979,95-99,0.28929,0.78218,2.06,5913,4625,15988,19064,3.22
Div4,b,1979,100-104,0.40687,0.88636,1.82,1288,1142,2806,3076,2.39
Div4,b,1979,105-109,0.53790,0.94535,1.57,146,138,257,270,1.84
Div4,b,1979,110+,0.64577,1.00000,1.55,8,8,12,12,1.55
Div4,b,1980,0,0.01153,0.01141,0.08,100000,1141,98950,7502425,75.02
Div4,b,1980,1-4,0.00058,0.00232,1.58,98859,229,394878,7403475,74.89
Div4,b,1980,5-9,0.00029,0.00144,2.34,98629,142,492769,7008596,71.06
Div4,b,1980,10-14,0.00030,0.00149,2.77,98488,147,492109,6515827,66.16
Div4,b,1980,15-19,0.00099,0.00496,2.91,98340,487,490685,6023718,61.25
Div4,b,1980,20-24,0.00126,0.00629,2.41,97853,616,487671,5533033,56.54
Div4,b,1980,25-29,0.00108,0.00541,2.43,97238,526,484834,5045362,51.89
Div4,b,1980,30-34,0.00110,0.00550,2.47,96712,532,482214,4560528,47.16
Div4,b,1980,35-39,0.00150,0.00746,2.55,96180,717,479142,4078314,42.40
Div4,b,1980,40-44,0.00234,0.01162,2.62,95462,1109,474673,3599172,37.70
Div4,b,1980,45-49,0.00377,0.01870,2.71,94353,1764,467719,3124499,33.11
Div4,b,1980,50-54,0.00621,0.03058,2.66,92589,2832,456324,2656780,28.69
Div4,b,1980,55-59,0.00961,0.04698,2.63,89757,4217,438796,2200457,24.52
Div4,b,1980,60-64,0.01449,0.07008,2.67,85541,5995,413722,1761661,20.59
Div4,b,1980,65-69,0.02278,0.10803,2.62,79546,8593,377245,1347939,16.95
Div4,b,1980,70-74,0.03387,0.15661,2.6,70952,11112,328068,970694,13.68
Div4,b,1980,75-79,0.05122,0.22758,2.55,59841,13618,265903,642627,10.74
Div4,b,1980,80-84,0.08115,0.33737,2.5,46222,15594,192162,376723,8.15
Div4,b,1980,85-89,0.12729,0.47866,2.41,30628,14661,115178,184561,6.03
Div4,b,1980,90-94,0.19998,0.64689,2.27,15968,10329,51651,69383,4.35
Div4,b,1980,95-99,0.29756,0.79216,2.05,5638,4466,15010,17732,3.14
Div4,b,1980,100-104,0.41923,0.89421,1.79,1172,1048,2500,2722,2.32
Div4,b,1980,105-109,0.55366,0.95015,1.54,124,118,213,222,1.79
Div4,b,1980,110+,0.66333,1.00000,1.51,6,6,9,9,1.51
Div4,b,1981,0,0.01110,0.01099,0.08,100000,1099,98988,7539352,75.39
Div4,b,1981,1-4,0.00058,0.00230,1.62,98901,228,395064,7440364,75.23
Div4,b,1981,5-9,0.00026,0.00129,2.2,98674,127,493012,7045300,71.40
Div4,b,1981,10-14,0.00030,0.00150,2.76,98546,148,492400,6552288,66.49
Div4,b,1981,15-19,0.00086,0.00431,2.87,98398,425,491086,6059887,61.59
Div4,b,1981,20-24,0.00113,0.00565,2.45,97974,553,488461,5568801,56.84
Div4,b,1981,25-29,0.00110,0.00550,2.5,97421,536,485764,5080340,52.15
Div4,b,1981,30-34,0.00107,0.00533,2.5,96885,517,483134,4594576,47.42
Div4,b,1981,35-39,0.00149,0.00741,2.75,96368,714,480236,4111442,42.66
Div4,b,1981,40-44,0.00219,0.01089,2.67,95654,1042,475843,3631206,37.96
Div4,b,1981,45-49,0.00368,0.01826,2.69,94612,1728,469076,3155363,33.35
Div4,b,1981,50-54,0.00595,0.02933,2.63,92884,2724,457962,2686287,28.92
Div4,b,1981,55-59,0.00961,0.04697,2.64,90160,4235,440792,2228324,24.72
Div4,b,1981,60-64,0.01456,0.07038,2.64,85925,6047,415377,1787532,20.80
Div4,b,1981,65-69,0.02207,0.10485,2.61,79878,8375,379384,1372155,17.18
Div4,b,1981,70-74,0.03296,0.15263,2.58,71503,10913,331151,992772,13.88
Div4,b,1981,75-79,0.04973,0.22180,2.57,60590,13439,270251,661620,10.92
Div4,b,1981,80-84,0.07930,0.33128,2.52,47151,15620,196974,391370,8.30
Div4,b,1981,85-89,0.12354,0.46927,2.44,31531,14797,119769,194395,6.17
Div4,b,1981,90-94,0.19371,0.63498,2.29,16734,10626,54856,74627,4.46
Div4,b,1981,95-99,0.28786,0.78054,2.07,6108,4768,16563,19771,3.24
Div4,b,1981,100-104,0.40579,0.88575,1.82,1341,1187,2926,3208,2.39
Div4,b,1981,105-109,0.53751,0.94528,1.57,153,145,269,282,1.84
Div4,b,1981,110+,0.64601,1.00000,1.55,8,8,13,13,1.55
Div4,b,1982,0,0.01044,0.01034,0.08,100000,1034,99046,7574230,75.74
Div4,b,1982,1-4,0.00057,0.00226,1.54,98966,224,395312,7475185,75.53
Div4,b,1982,5-9,0.00024,0.00120,2.27,98742,119,493386,7079873,71.70
Div4,b,1982,10-14,0.00024,0.00122,2.86,98623,120,492860,6586487,66.78
Div4,b,1982,15-19,0.00079,0.00397,2.87,98503,391,491684,6093627,61.86
Div4,b,1982,20-24,0.00100,0.00498,2.52,98113,489,489349,5601943,57.10
Div4,b,1982,25-29,0.00095,0.00475,2.48,97624,464,486951,5112594,52.37
Div4,b,1982,30-34,0.00102,0.00511,2.57,97160,496,484592,4625643,47.61
Div4,b,1982,35-39,0.00141,0.00700,2.57,96664,677,481678,4141050,42.84
Div4,b,1982,40-44,0.00217,0.01081,2.71,95987,1037,477563,3659372,38.12
Div4,b,1982,45-49,0.00344,0.01706,2.71,94950,1619,471046,3181810,33.51
Div4,b,1982,50-54,0.00573,0.02826,2.67,93330,2637,460502,2710764,29.04
Div4,b,1982,55-59,0.00923,0.04516,2.69,90693,4096,443998,2250261,24.81
Div4,b,1982,60-64,0.01438,0.06951,2.63,86597,6020,418720,1806263,20.86
Div4,b,1982,65-69,0.02188,0.10404,2.64,80577,8383,383100,1387543,17.22
Div4,b,1982,70-74,0.03340,0.15460,2.6,72194,11161,334158,1004443,13.91
Div4,b,1982,75-79,0.04994,0.22263,2.57,61033,13588,272101,670285,10.98
Div4,b,1982,80-84,0.07797,0.32673,2.52,47445,15502,198826,398184,8.39
Div4,b,1982,85-89,0.12257,0.46639,2.44,31944,14898,121549,199359,6.24
Div4,b,1982,90-94,0.18801,0.62392,2.3,17045,10635,56565,77810,4.56
Div4,b,1982,95-99,0.27998,0.77075,2.08,6410,4941,17647,21245,3.31
Div4,b,1982,100-104,0.39574,0.87912,1.84,1470,1292,3265,3599,2.45
Div4,b,1982,105-109,0.52657,0.94181,1.59,178,167,318,334,1.88
Div4,b,1982,110+,0.63522,1.00000,1.57,10,10,16,16,1.57
Div4,b,1983,0,0.00988,0.00979,0.08,100000,979,99095,7577449,75.77
Div4,b,1983,1-4,0.00054,0.00214,1.61,99021,212,395577,7478354,75.52
Div4,b,1983,5-9,0.00022,0.00112,2.31,98809,110,493749,7082777,71.68
Div4,b,1983,10-14,0.00026,0.00129,2.91,98699,127,493229,6589028,66.76
Div4,b,1983,15-19,0.00076,0.00381,2.89,98572,376,492066,6095799,61.84
Div4,b,1983,20-24,0.00092,0.00460,2.52,98196,452,489859,5603733,57.07
Div4,b,1983,25-29,0.00090,0.00449,2.57,97744,438,487656,5113875,52.32
Div4,b,1983,30-34,0.00101,0.00506,2.56,97306,492,485329,4626219,47.54
Div4,b,1983,35-39,0.00133,0.00663,2.74,96814,642,482621,4140890,42.77
Div4,b,1983,40-44,0.00202,0.01004,2.67,96172,965,478607,3658269,38.04
Div4,b,1983,45-49,0.00347,0.01720,2.71,95207,1638,472285,3179662,33.40
Div4,b,1983,50-54,0.00583,0.02878,2.69,93569,2693,461617,2707377,28.93
Div4,b,1983,55-59,0.00934,0.04571,2.68,90876,4154,444726,2245760,24.71
Div4,b,1983,60-64,0.01455,0.07037,2.67,86721,6102,419398,1801034,20.77
Div4,b,1983,65-69,0.02220,0.10542,2.62,80619,8499,382904,1381636,17.14
Div4,b,1983,70-74,0.03310,0.15328,2.59,72120,11055,333969,998733,13.85
Div4,b,1983,75-79,0.05035,0.22435,2.57,61065,13700,272075,664763,10.89
Div4,b,1983,80-84,0.07929,0.33137,2.52,47365,15695,197958,392689,8.29
Div4,b,1983,85-89,0.12462,0.47208,2.43,31670,14951,119969,194731,6.15
Div4,b,1983,90-94,0.19308,0.63105,2.26,16719,10551,54643,74762,4.47
Div4,b,1983,95-99,0.28536,0.77740,2.07,6168,4795,16804,20119,3.26
Div4,b,1983,100-104,0.40205,0.88327,1.83,1373,1213,3017,3314,2.41
Div4,b,1983,105-109,0.53295,0.94383,1.58,160,151,284,298,1.86
Div4,b,1983,110+,0.64117,1.00000,1.56,9,9,14,14,1.56
Div4,b,1984,0,0.00955,0.00946,0.07,100000,946,99124,7598051,75.98
Div4,b,1984,1-4,0.00048,0.00192,1.6,99054,190,395759,7498927,75.71
Div4,b,1984,5-9,0.00024,0.00120,2.37,98863,119,494005,7103168,71.85
Div4,b,1984,10-14,0.00028,0.00140,2.8,98745,138,493421,6609163,66.93
Div4,b,1984,15-19,0.00081,0.00406,2.87,98607,400,492183,6115741,62.02
Div4,b,1984,20-24,0.00098,0.00491,2.38,98207,482,489773,5623559,57.26
Div4,b,1984,25-29,0.00089,0.00444,2.52,97725,434,487549,5133786,52.53
Div4,b,1984,30-34,0.00098,0.00489,2.56,97291,476,485295,4646237,47.76
Div4,b,1984,35-39,0.00131,0.00652,2.6,96815,631,482562,4160943,42.98
Div4,b,1984,40-44,0.00212,0.01056,2.7,96185,1016,478590,3678381,38.24
Div4,b,1984,45-49,0.00336,0.01666,2.73,95169,1585,472242,3199791,33.62
Div4,b,1984,50-54,0.00561,0.02768,2.64,93584,2590,461817,2727549,29.15
Div4,b,1984,55-59,0.00924,0.04522,2.7,90994,4115,445518,2265731,24.90
Div4,b,1984,60-64,0.01406,0.06806,2.66,86879,5913,420551,1820214,20.95
Div4,b,1984,65-69,0.02164,0.10295,2.65,80966,8335,385241,1399663,17.29
Div4,b,1984,70-74,0.03320,0.15372,2.6,72631,11165,336325,1014422,13.97
Div4,b,1984,75-79,0.04950,0.22103,2.58,61466,13586,274454,678097,11.03
Div4,b,1984,80-84,0.07620,0.32097,2.54,47880,15368,201666,403643,8.43
Div4,b,1984,85-89,0.12234,0.46460,2.41,32512,15105,123471,201977,6.21
Div4,b,1984,90-94,0.19052,0.62898,2.3,17407,10949,57466,78505,4.51
Div4,b,1984,95-99,0.28535,0.77782,2.08,6458,5023,17604,21040,3.26
Div4,b,1984,100-104,0.40543,0.88583,1.82,1435,1271,3135,3436,2.39
Div4,b,1984,105-109,0.54013,0.94628,1.57,164,155,287,301,1.83
Div4,b,1984,110+,0.65113,1.00000,1.54,9,9,14,14,1.54
Div4,b,1985,0,0.00956,0.00948,0.07,100000,948,99123,7597246,75.97
Div4,b,1985,1-4,0.00046,0.00184,1.56,99052,182,395762,7498123,75.70
Div4,b,1985,5-9,0.00023,0.00116,2.35,98869,115,494043,7102361,71.84
Div4,b,1985,10-14,0.00024,0.00119,2.82,98755,117,493518,6608318,66.92
Div4,b,1985,15-19,0.00079,0.00393,2.83,98637,388,492345,6114800,61.99
Div4,b,1985,20-24,0.00093,0.00464,2.48,98250,456,490099,5622455,57.23
Div4,b,1985,25-29,0.00091,0.00456,2.55,97793,446,487875,5132356,52.48
Div4,b,1985,30-34,0.00096,0.00481,2.56,97348,468,485595,4644481,47.71
Div4,b,1985,35-39,0.00129,0.00641,2.62,96880,621,482918,4158886,42.93
Div4,b,1985,40-44,0.00200,0.00994,2.66,96259,956,479061,3675968,38.19
Div4,b,1985,45-49,0.00334,0.01658,2.72,95302,1580,472908,3196907,33.54
Div4,b,1985,50-54,0.00558,0.02754,2.65,93722,2581,462534,2723999,29.06
Div4,b,1985,55-59,0.00927,0.04537,2.68,91141,4135,446105,2261464,24.81
Div4,b,1985,60-64,0.01443,0.06979,2.65,87006,6072,420766,1815359,20.86
Div4,b,1985,65-69,0.02144,0.10205,2.64,80934,8259,385161,1394593,17.23
Div4,b,1985,70-74,0.03309,0.15324,2.59,72675,11137,336568,1009432,13.89
Div4,b,1985,75-79,0.04984,0.22224,2.57,61539,13676,274419,672864,10.93
Div4,b,1985,80-84,0.07747,0.32518,2.53,47862,15564,200907,398445,8.32
Div4,b,1985,85-89,0.12485,0.47311,2.44,32299,15281,122393,197538,6.12
Div4,b,1985,90-94,0.19536,0.64035,2.31,17018,10898,55781,75145,4.42
Div4,b,1985,95-99,0.29519,0.78977,2.06,6120,4834,16375,19364,3.16
Div4,b,1985,100-104,0.41908,0.89439,1.8,1287,1151,2746,2988,2.32
Div4,b,1985,105-109,0.55619,0.95101,1.54,136,129,232,242,1.78
Div4,b,1985,110+,0.66794,1.00000,1.5,7,7,10,10,1.50
Div4,b,1986,0,0.00959,0.00951,0.07,100000,951,99120,7609732,76.10
Div4,b,1986,1-4,0.00050,0.00198,1.66,99049,197,395737,7510611,75.83
Div4,b,1986,5-9,0.00023,0.00116,2.41,98852,114,493966,7114875,71.97
