PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1970-1974,95,0.27981,0.24547,0.5,5371,1318,4711,16186,3.01
Div1,f,1970-1974,96,0.30288,0.26304,0.5,4052,1066,3519,11474,2.83
Div1,f,1970-1974,97,0.32698,0.28103,0.5,2986,839,2567,7955,2.66
Div1,f,1970-1974,98,0.35204,0.29935,0.5,2147,643,1826,5388,2.51
Div1,f,1970-1974,99,0.37793,0.31787,0.5,1504,478,1265,3563,2.37
Div1,f,1970-1974,100,0.40454,0.33648,0.5,1026,345,854,2297,2.24
Div1,f,1970-1974,101,0.43173,0.35508,0.5,681,242,560,1444,2.12
Div1,f,1970-1974,102,0.45933,0.37354,0.5,439,164,357,884,2.01
Div1,f,1970-1974,103,0.48719,0.39176,0.5,275,108,221,527,1.91
Div1,f,1970-1974,104,0.51512,0.40962,0.5,167,69,133,305,1.83
Div1,f,1970-1974,105,0.54296,0.42703,0.5,99,42,78,172,1.74
Div1,f,1970-1974,106,0.57054,0.44390,0.5,57,25,44,95,1.67
Div1,f,1970-1974,107,0.59768,0.46016,0.5,31,14,24,51,1.61
Div1,f,1970-1974,108,0.62424,0.47575,0.5,17,8,13,26,1.55
Div1,f,1970-1974,109,0.65007,0.49060,0.5,9,4,7,13,1.51
Div1,f,1970-1974,110+,0.67505,1.00000,1.48,5,5,7,7,1.48
Div1,f,1975-1979,0,0.01073,0.01062,0.08,100000,1062,99026,7797080,77.97
Div1,f,1975-1979,1,0.00067,0.00067,0.5,98938,66,98905,7698054,77.81
Div1,f,1975-1979,2,0.00038,0.00038,0.5,98872,38,98853,7599149,76.86
Div1,f,1975-1979,3,0.00031,0.00031,0.5,98834,30,98819,7500296,75.89
Div1,f,1975-1979,4,0.00032,0.00032,0.5,98804,31,98788,7401477,74.91
Div1,f,1975-1979,5,0.00030,0.00030,0.5,98772,29,98758,7302689,73.93
Div1,f,1975-1979,6,0.00026,0.00026,0.5,98743,25,98730,7203931,72.96
Div1,f,1975-1979,7,0.00022,0.00022,0.5,98718,22,98707,7105201,71.97
Div1,f,1975-1979,8,0.00016,0.00016,0.5,98696,16,98688,7006494,70.99
Div1,f,1975-1979,9,0.00021,0.00021,0.5,98680,21,98670,6907806,70.00
Div1,f,1975-1979,10,0.00016,0.00016,0.5,98659,16,98651,6809136,69.02
Div1,f,1975-1979,11,0.00020,0.00020,0.5,98643,19,98634,6710485,68.03
Div1,f,1975-1979,12,0.00016,0.00016,0.5,98624,16,98616,6611851,67.04
Div1,f,1975-1979,13,0.00021,0.00021,0.5,98608,21,98598,6513235,66.05
Div1,f,1975-1979,14,0.00027,0.00027,0.5,98588,27,98574,6414637,65.07
Div1,f,1975-1979,15,0.00036,0.00036,0.5,98561,35,98544,6316062,64.08
Div1,f,1975-1979,16,0.00037,0.00037,0.5,98526,37,98507,6217519,63.11
Div1,f,1975-1979,17,0.00044,0.00044,0.5,98489,43,98468,6119011,62.13
Div1,f,1975-1979,18,0.00049,0.00049,0.5,98446,48,98422,6020544,61.16
Div1,f,1975-1979,19,0.00048,0.00048,0.5,98398,48,98374,5922122,60.19
Div1,f,1975-1979,20,0.00048,0.00048,0.5,98350,48,98326,5823748,59.21
Div1,f,1975-1979,21,0.00048,0.00048,0.5,98302,47,98279,5725422,58.24
Div1,f,1975-1979,22,0.00048,0.00048,0.5,98255,47,98232,5627143,57.27
Div1,f,1975-1979,23,0.00049,0.00049,0.5,98208,48,98184,5528911,56.30
Div1,f,1975-1979,24,0.00047,0.00047,0.5,98160,46,98137,5430727,55.33
Div1,f,1975-1979,25,0.00051,0.00051,0.5,98114,50,98089,5332590,54.35
Div1,f,1975-1979,26,0.00047,0.00047,0.5,98064,47,98041,5234501,53.38
Div1,f,1975-1979,27,0.00051,0.00051,0.5,98017,50,97992,5136461,52.40
Div1,f,1975-1979,28,0.00058,0.00058,0.5,97967,57,97939,5038469,51.43
Div1,f,1975-1979,29,0.00059,0.00059,0.5,97910,58,97881,4940530,50.46
Div1,f,1975-1979,30,0.00053,0.00053,0.5,97853,52,97827,4842648,49.49
Div1,f,1975-1979,31,0.00064,0.00064,0.5,97801,63,97770,4744822,48.52
Div1,f,1975-1979,32,0.00073,0.00073,0.5,97738,71,97703,4647052,47.55
Div1,f,1975-1979,33,0.00076,0.00076,0.5,97667,75,97630,4549350,46.58
Div1,f,1975-1979,34,0.00082,0.00082,0.5,97592,80,97552,4451720,45.62
Div1,f,1975-1979,35,0.00086,0.00086,0.5,97512,84,97470,4354168,44.65
Div1,f,1975-1979,36,0.00094,0.00094,0.5,97428,92,97383,4256697,43.69
Div1,f,1975-1979,37,0.00100,0.00100,0.5,97337,97,97288,4159315,42.73
Div1,f,1975-1979,38,0.00120,0.00120,0.5,97240,117,97182,4062026,41.77
Div1,f,1975-1979,39,0.00127,0.00127,0.5,97123,123,97061,3964845,40.82
Div1,f,1975-1979,40,0.00137,0.00137,0.5,97000,133,96933,3867783,39.87
Div1,f,1975-1979,41,0.00162,0.00162,0.5,96867,157,96788,3770850,38.93
Div1,f,1975-1979,42,0.00182,0.00182,0.5,96709,176,96621,3674062,37.99
Div1,f,1975-1979,43,0.00222,0.00222,0.5,96533,214,96426,3577441,37.06
Div1,f,1975-1979,44,0.00226,0.00225,0.5,96319,217,96211,3481014,36.14
Div1,f,1975-1979,45,0.00262,0.00262,0.5,96102,252,95976,3384803,35.22
Div1,f,1975-1979,46,0.00273,0.00273,0.5,95850,262,95720,3288827,34.31
Div1,f,1975-1979,47,0.00309,0.00309,0.5,95589,295,95441,3193107,33.40
Div1,f,1975-1979,48,0.00349,0.00349,0.5,95294,332,95128,3097666,32.51
Div1,f,1975-1979,49,0.00361,0.00360,0.5,94962,342,94790,3002538,31.62
Div1,f,1975-1979,50,0.00399,0.00398,0.5,94619,377,94431,2907748,30.73
Div1,f,1975-1979,51,0.00429,0.00428,0.5,94242,403,94041,2813317,29.85
Div1,f,1975-1979,52,0.00445,0.00444,0.5,93839,416,93631,2719276,28.98
Div1,f,1975-1979,53,0.00525,0.00523,0.5,93423,489,93178,2625646,28.11
Div1,f,1975-1979,54,0.00557,0.00555,0.5,92934,516,92676,2532467,27.25
Div1,f,1975-1979,55,0.00592,0.00590,0.5,92418,545,92145,2439791,26.40
Div1,f,1975-1979,56,0.00649,0.00647,0.5,91873,594,91576,2347646,25.55
Div1,f,1975-1979,57,0.00706,0.00703,0.5,91279,642,90958,2256070,24.72
Div1,f,1975-1979,58,0.00772,0.00769,0.5,90637,697,90288,2165113,23.89
Div1,f,1975-1979,59,0.00864,0.00860,0.5,89940,774,89553,2074825,23.07
Div1,f,1975-1979,60,0.00929,0.00925,0.5,89166,825,88754,1985272,22.26
Div1,f,1975-1979,61,0.00993,0.00988,0.5,88341,873,87905,1896518,21.47
Div1,f,1975-1979,62,0.01166,0.01160,0.5,87469,1014,86962,1808613,20.68
Div1,f,1975-1979,63,0.01204,0.01196,0.5,86455,1034,85937,1721651,19.91
Div1,f,1975-1979,64,0.01275,0.01267,0.5,85420,1082,84879,1635714,19.15
Div1,f,1975-1979,65,0.01431,0.01421,0.5,84338,1198,83739,1550835,18.39
Div1,f,1975-1979,66,0.01529,0.01518,0.5,83140,1262,82509,1467096,17.65
Div1,f,1975-1979,67,0.01657,0.01643,0.5,81878,1345,81205,1384587,16.91
Div1,f,1975-1979,68,0.01782,0.01766,0.5,80533,1422,79821,1303381,16.18
Div1,f,1975-1979,69,0.01997,0.01977,0.5,79110,1564,78328,1223560,15.47
Div1,f,1975-1979,70,0.02211,0.02187,0.5,77546,1696,76698,1145232,14.77
Div1,f,1975-1979,71,0.02332,0.02306,0.5,75850,1749,74976,1068534,14.09
Div1,f,1975-1979,72,0.02670,0.02635,0.5,74102,1952,73125,993558,13.41
Div1,f,1975-1979,73,0.02899,0.02858,0.5,72149,2062,71118,920432,12.76
Div1,f,1975-1979,74,0.03196,0.03146,0.5,70087,2205,68985,849314,12.12
Div1,f,1975-1979,75,0.03597,0.03533,0.5,67883,2399,66683,780329,11.50
Div1,f,1975-1979,76,0.03851,0.03778,0.5,65484,2474,64247,713646,10.90
Div1,f,1975-1979,77,0.04335,0.04243,0.5,63010,2674,61673,649399,10.31
Div1,f,1975-1979,78,0.04784,0.04672,0.5,60336,2819,58927,587726,9.74
Div1,f,1975-1979,79,0.05304,0.05167,0.5,57517,2972,56031,528800,9.19
Div1,f,1975-1979,80,0.05886,0.05718,0.5,54545,3119,52986,472768,8.67
Div1,f,1975-1979,81,0.06387,0.06189,0.5,51427,3183,49835,419782,8.16
Div1,f,1975-1979,82,0.07210,0.06959,0.5,48244,3357,46565,369947,7.67
Div1,f,1975-1979,83,0.08071,0.07758,0.5,44887,3482,43145,323382,7.20
Div1,f,1975-1979,84,0.08839,0.08465,0.5,41404,3505,39652,280236,6.77
Div1,f,1975-1979,85,0.09602,0.09162,0.5,37899,3472,36163,240584,6.35
Div1,f,1975-1979,86,0.11097,0.10514,0.5,34427,3620,32617,204421,5.94
Div1,f,1975-1979,87,0.12065,0.11378,0.5,30808,3505,29055,171804,5.58
Div1,f,1975-1979,88,0.12896,0.12115,0.5,27302,3308,25648,142749,5.23
Div1,f,1975-1979,89,0.14787,0.13769,0.5,23995,3304,22343,117100,4.88
Div1,f,1975-1979,90,0.16027,0.14838,0.5,20691,3070,19156,94757,4.58
Div1,f,1975-1979,91,0.17049,0.15709,0.5,17621,2768,16237,75602,4.29
Div1,f,1975-1979,92,0.19360,0.17651,0.5,14853,2622,13542,59365,4.00
Div1,f,1975-1979,93,0.21109,0.19094,0.5,12231,2335,11063,45823,3.75
Div1,f,1975-1979,94,0.22952,0.20589,0.5,9896,2037,8877,34760,3.51
Div1,f,1975-1979,95,0.24944,0.22178,0.5,7858,1743,6987,25883,3.29
Div1,f,1975-1979,96,0.27096,0.23863,0.5,6115,1459,5386,18897,3.09
Div1,f,1975-1979,97,0.29361,0.25602,0.5,4656,1192,4060,13511,2.90
Div1,f,1975-1979,98,0.31733,0.27387,0.5,3464,949,2990,9451,2.73
Div1,f,1975-1979,99,0.34203,0.29208,0.5,2515,735,2148,6461,2.57
Div1,f,1975-1979,100,0.36763,0.31055,0.5,1781,553,1504,4314,2.42
Div1,f,1975-1979,101,0.39399,0.32915,0.5,1228,404,1026,2809,2.29
Div1,f,1975-1979,102,0.42099,0.34778,0.5,824,286,680,1784,2.17
Div1,f,1975-1979,103,0.44846,0.36632,0.5,537,197,439,1103,2.05
Div1,f,1975-1979,104,0.47626,0.38466,0.5,340,131,275,665,1.95
Div1,f,1975-1979,105,0.50420,0.40268,0.5,209,84,167,390,1.86
Div1,f,1975-1979,106,0.53211,0.42029,0.5,125,53,99,223,1.78
Div1,f,1975-1979,107,0.55983,0.43740,0.5,73,32,57,124,1.71
Div1,f,1975-1979,108,0.58718,0.45391,0.5,41,19,32,67,1.64
Div1,f,1975-1979,109,0.61400,0.46978,0.5,22,10,17,36,1.59
Div1,f,1975-1979,110+,0.64014,1.00000,1.56,12,12,18,18,1.56
Div1,f,1980-1984,0,0.00883,0.00876,0.08,100000,876,99192,7873596,78.74
Div1,f,1980-1984,1,0.00059,0.00059,0.5,99124,58,99095,7774404,78.43
Div1,f,1980-1984,2,0.00040,0.00040,0.5,99066,39,99046,7675309,77.48
Div1,f,1980-1984,3,0.00027,0.00027,0.5,99026,27,99013,7576263,76.51
Div1,f,1980-1984,4,0.00020,0.00020,0.5,98999,20,98990,7477251,75.53
Div1,f,1980-1984,5,0.00022,0.00022,0.5,98980,22,98969,7378261,74.54
Div1,f,1980-1984,6,0.00020,0.00020,0.5,98958,20,98948,7279292,73.56
Div1,f,1980-1984,7,0.00019,0.00019,0.5,98938,19,98929,7180344,72.57
Div1,f,1980-1984,8,0.00015,0.00015,0.5,98919,14,98912,7081415,71.59
Div1,f,1980-1984,9,0.00018,0.00018,0.5,98905,18,98896,6982503,70.60
Div1,f,1980-1984,10,0.00019,0.00019,0.5,98887,19,98878,6883607,69.61
Div1,f,1980-1984,11,0.00016,0.00016,0.5,98868,15,98860,6784729,68.62
Div1,f,1980-1984,12,0.00015,0.00015,0.5,98853,15,98845,6685869,67.63
Div1,f,1980-1984,13,0.00019,0.00019,0.5,98838,19,98828,6587024,66.64
Div1,f,1980-1984,14,0.00023,0.00023,0.5,98819,23,98807,6488195,65.66
Div1,f,1980-1984,15,0.00027,0.00027,0.5,98796,27,98783,6389388,64.67
Div1,f,1980-1984,16,0.00038,0.00038,0.5,98769,37,98751,6290605,63.69
Div1,f,1980-1984,17,0.00041,0.00041,0.5,98732,40,98712,6191854,62.71
Div1,f,1980-1984,18,0.00041,0.00041,0.5,98692,40,98672,6093143,61.74
Div1,f,1980-1984,19,0.00041,0.00041,0.5,98651,41,98631,5994471,60.76
Div1,f,1980-1984,20,0.00043,0.00043,0.5,98611,42,98590,5895840,59.79
Div1,f,1980-1984,21,0.00046,0.00046,0.5,98569,45,98546,5797250,58.81
Div1,f,1980-1984,22,0.00045,0.00045,0.5,98523,45,98501,5698704,57.84
Div1,f,1980-1984,23,0.00046,0.00046,0.5,98479,45,98456,5600203,56.87
Div1,f,1980-1984,24,0.00047,0.00047,0.5,98433,47,98410,5501747,55.89
Div1,f,1980-1984,25,0.00043,0.00043,0.5,98387,42,98366,5403337,54.92
Div1,f,1980-1984,26,0.00044,0.00044,0.5,98345,44,98323,5304971,53.94
Div1,f,1980-1984,27,0.00050,0.00050,0.5,98301,49,98276,5206648,52.97
Div1,f,1980-1984,28,0.00051,0.00051,0.5,98252,50,98227,5108372,51.99
Div1,f,1980-1984,29,0.00047,0.00047,0.5,98202,46,98179,5010145,51.02
Div1,f,1980-1984,30,0.00052,0.00052,0.5,98156,51,98131,4911966,50.04
Div1,f,1980-1984,31,0.00059,0.00059,0.5,98105,58,98076,4813835,49.07
Div1,f,1980-1984,32,0.00062,0.00062,0.5,98047,61,98017,4715759,48.10
Div1,f,1980-1984,33,0.00067,0.00067,0.5,97987,65,97954,4617742,47.13
Div1,f,1980-1984,34,0.00070,0.00070,0.5,97921,69,97887,4519788,46.16
Div1,f,1980-1984,35,0.00080,0.00080,0.5,97853,78,97813,4421901,45.19
Div1,f,1980-1984,36,0.00084,0.00084,0.5,97774,82,97733,4324088,44.23
Div1,f,1980-1984,37,0.00094,0.00094,0.5,97692,91,97647,4226354,43.26
Div1,f,1980-1984,38,0.00103,0.00103,0.5,97601,101,97551,4128708,42.30
Div1,f,1980-1984,39,0.00114,0.00114,0.5,97500,111,97445,4031157,41.34
Div1,f,1980-1984,40,0.00123,0.00123,0.5,97390,120,97330,3933712,40.39
Div1,f,1980-1984,41,0.00148,0.00148,0.5,97270,144,97198,3836382,39.44
Div1,f,1980-1984,42,0.00165,0.00164,0.5,97126,160,97046,3739184,38.50
Div1,f,1980-1984,43,0.00180,0.00180,0.5,96966,175,96879,3642138,37.56
Div1,f,1980-1984,44,0.00184,0.00184,0.5,96792,178,96703,3545259,36.63
Div1,f,1980-1984,45,0.00214,0.00214,0.5,96614,207,96511,3448556,35.69
Div1,f,1980-1984,46,0.00243,0.00243,0.5,96407,234,96290,3352046,34.77
Div1,f,1980-1984,47,0.00254,0.00254,0.5,96173,244,96051,3255755,33.85
Div1,f,1980-1984,48,0.00297,0.00297,0.5,95929,284,95787,3159704,32.94
Div1,f,1980-1984,49,0.00332,0.00331,0.5,95645,317,95486,3063917,32.03
Div1,f,1980-1984,50,0.00345,0.00345,0.5,95328,329,95164,2968431,31.14
Div1,f,1980-1984,51,0.00420,0.00419,0.5,94999,398,94800,2873268,30.25
Div1,f,1980-1984,52,0.00453,0.00452,0.5,94601,428,94388,2778467,29.37
Div1,f,1980-1984,53,0.00505,0.00504,0.5,94174,475,93936,2684080,28.50
Div1,f,1980-1984,54,0.00501,0.00500,0.5,93699,468,93465,2590143,27.64
Div1,f,1980-1984,55,0.00564,0.00563,0.5,93231,525,92969,2496678,26.78
Div1,f,1980-1984,56,0.00607,0.00605,0.5,92706,561,92426,2403710,25.93
Div1,f,1980-1984,57,0.00643,0.00641,0.5,92145,591,91850,2311284,25.08
Div1,f,1980-1984,58,0.00771,0.00768,0.5,91555,703,91203,2219434,24.24
Div1,f,1980-1984,59,0.00832,0.00828,0.5,90851,752,90475,2128231,23.43
Div1,f,1980-1984,60,0.00872,0.00868,0.5,90099,782,89708,2037756,22.62
Div1,f,1980-1984,61,0.00946,0.00941,0.5,89316,841,88896,1948049,21.81
Div1,f,1980-1984,62,0.01156,0.01149,0.5,88476,1017,87968,1859153,21.01
Div1,f,1980-1984,63,0.01163,0.01156,0.5,87459,1011,86954,1771185,20.25
Div1,f,1980-1984,64,0.01246,0.01238,0.5,86448,1070,85913,1684231,19.48
Div1,f,1980-1984,65,0.01346,0.01337,0.5,85377,1142,84807,1598319,18.72
Div1,f,1980-1984,66,0.01513,0.01502,0.5,84236,1265,83603,1513512,17.97
Div1,f,1980-1984,67,0.01671,0.01657,0.5,82971,1375,82283,1429909,17.23
Div1,f,1980-1984,68,0.01815,0.01799,0.5,81596,1468,80862,1347625,16.52
Div1,f,1980-1984,69,0.01969,0.01950,0.5,80128,1563,79347,1266763,15.81
Div1,f,1980-1984,70,0.02159,0.02136,0.5,78566,1678,77727,1187416,15.11
Div1,f,1980-1984,71,0.02214,0.02189,0.5,76888,1683,76046,1109689,14.43
Div1,f,1980-1984,72,0.02557,0.02525,0.5,75205,1899,74255,1033643,13.74
Div1,f,1980-1984,73,0.02836,0.02797,0.5,73305,2050,72280,959388,13.09
Div1,f,1980-1984,74,0.03035,0.02990,0.5,71255,2130,70190,887108,12.45
Div1,f,1980-1984,75,0.03282,0.03229,0.5,69125,2232,68009,816917,11.82
Div1,f,1980-1984,76,0.03710,0.03642,0.5,66893,2436,65675,748908,11.20
Div1,f,1980-1984,77,0.04075,0.03994,0.5,64457,2574,63170,683233,10.60
Div1,f,1980-1984,78,0.04433,0.04337,0.5,61883,2684,60541,620063,10.02
Div1,f,1980-1984,79,0.04977,0.04856,0.5,59199,2875,57762,559523,9.45
Div1,f,1980-1984,80,0.05395,0.05254,0.5,56324,2959,54845,501761,8.91
Div1,f,1980-1984,81,0.06125,0.05943,0.5,53365,3171,51779,446916,8.37
Div1,f,1980-1984,82,0.06793,0.06570,0.5,50194,3298,48545,395137,7.87
Div1,f,1980-1984,83,0.07606,0.07328,0.5,46896,3436,45177,346593,7.39
Div1,f,1980-1984,84,0.08351,0.08016,0.5,43459,3484,41717,301415,6.94
Div1,f,1980-1984,85,0.09304,0.08890,0.5,39976,3554,38199,259698,6.50
Div1,f,1980-1984,86,0.10458,0.09939,0.5,36422,3620,34612,221499,6.08
Div1,f,1980-1984,87,0.11462,0.10841,0.5,32802,3556,31024,186887,5.70
Div1,f,1980-1984,88,0.12770,0.12004,0.5,29246,3511,27491,155863,5.33
Div1,f,1980-1984,89,0.13822,0.12929,0.5,25735,3327,24072,128373,4.99
Div1,f,1980-1984,90,0.15483,0.14370,0.5,22408,3220,20798,104301,4.65
Div1,f,1980-1984,91,0.17062,0.15721,0.5,19188,3017,17680,83503,4.35
Div1,f,1980-1984,92,0.19194,0.17513,0.5,16172,2832,14755,65823,4.07
Div1,f,1980-1984,93,0.20100,0.18264,0.5,13339,2436,12121,51068,3.83
Div1,f,1980-1984,94,0.22179,0.19965,0.5,10903,2177,9815,38947,3.57
Div1,f,1980-1984,95,0.24404,0.21750,0.5,8726,1898,7777,29132,3.34
Div1,f,1980-1984,96,0.26576,0.23459,0.5,6828,1602,6027,21355,3.13
Div1,f,1980-1984,97,0.28868,0.25227,0.5,5226,1318,4567,15327,2.93
Div1,f,1980-1984,98,0.31273,0.27044,0.5,3908,1057,3379,10760,2.75
Div1,f,1980-1984,99,0.33784,0.28902,0.5,2851,824,2439,7381,2.59
Div1,f,1980-1984,100,0.36389,0.30787,0.5,2027,624,1715,4942,2.44
Div1,f,1980-1984,101,0.39076,0.32689,0.5,1403,459,1174,3227,2.30
Div1,f,1980-1984,102,0.41832,0.34596,0.5,944,327,781,2053,2.17
Div1,f,1980-1984,103,0.44639,0.36494,0.5,618,225,505,1272,2.06
Div1,f,1980-1984,104,0.47481,0.38371,0.5,392,151,317,767,1.96
Div1,f,1980-1984,105,0.50339,0.40217,0.5,242,97,193,450,1.86
Div1,f,1980-1984,106,0.53195,0.42019,0.5,145,61,114,257,1.78
Div1,f,1980-1984,107,0.56031,0.43769,0.5,84,37,65,143,1.70
Div1,f,1980-1984,108,0.58827,0.45457,0.5,47,21,36,77,1.64
Div1,f,1980-1984,109,0.61568,0.47076,0.5,26,12,20,41,1.59
Div1,f,1980-1984,110+,0.64237,1.00000,1.56,14,14,21,21,1.56
Div1,f,1985-1989,0,0.00767,0.00761,0.07,100000,761,99295,7914513,79.15
Div1,f,1985-1989,1,0.00052,0.00052,0.5,99239,52,99213,7815218,78.75
Div1,f,1985-1989,2,0.00031,0.00031,0.5,99187,31,99171,7716005,77.79
Div1,f,1985-1989,3,0.00028,0.00028,0.5,99156,28,99142,7616834,76.82
Div1,f,1985-1989,4,0.00022,0.00022,0.5,99128,22,99118,7517691,75.84
Div1,f,1985-1989,5,0.00017,0.00017,0.5,99107,17,99098,7418574,74.85
Div1,f,1985-1989,6,0.00017,0.00017,0.5,99090,17,99081,7319476,73.87
Div1,f,1985-1989,7,0.00016,0.00016,0.5,99073,16,99065,7220395,72.88
Div1,f,1985-1989,8,0.00011,0.00011,0.5,99057,11,99052,7121330,71.89
Div1,f,1985-1989,9,0.00013,0.00013,0.5,99046,13,99040,7022278,70.90
Div1,f,1985-1989,10,0.00015,0.00015,0.5,99033,15,99026,6923238,69.91
Div1,f,1985-1989,11,0.00014,0.00014,0.5,99018,14,99011,6824213,68.92
Div1,f,1985-1989,12,0.00015,0.00015,0.5,99004,15,98996,6725202,67.93
Div1,f,1985-1989,13,0.00016,0.00016,0.5,98989,16,98981,6626205,66.94
Div1,f,1985-1989,14,0.00021,0.00021,0.5,98973,21,98962,6527224,65.95
Div1,f,1985-1989,15,0.00031,0.00031,0.5,98952,31,98937,6428262,64.96
Div1,f,1985-1989,16,0.00033,0.00033,0.5,98921,33,98905,6329325,63.98
Div1,f,1985-1989,17,0.00037,0.00037,0.5,98888,37,98870,6230420,63.00
Div1,f,1985-1989,18,0.00038,0.00038,0.5,98852,38,98833,6131550,62.03
Div1,f,1985-1989,19,0.00038,0.00038,0.5,98814,37,98795,6032717,61.05
Div1,f,1985-1989,20,0.00037,0.00037,0.5,98777,37,98758,5933922,60.07
Div1,f,1985-1989,21,0.00038,0.00038,0.5,98740,37,98722,5835163,59.10
Div1,f,1985-1989,22,0.00041,0.00041,0.5,98703,40,98683,5736442,58.12
Div1,f,1985-1989,23,0.00038,0.00038,0.5,98663,37,98644,5637759,57.14
Div1,f,1985-1989,24,0.00042,0.00042,0.5,98626,41,98605,5539114,56.16
Div1,f,1985-1989,25,0.00046,0.00046,0.5,98585,46,98562,5440509,55.19
Div1,f,1985-1989,26,0.00045,0.00045,0.5,98539,44,98517,5341947,54.21
Div1,f,1985-1989,27,0.00050,0.00050,0.5,98495,49,98470,5243430,53.24
Div1,f,1985-1989,28,0.00052,0.00052,0.5,98446,51,98421,5144960,52.26
Div1,f,1985-1989,29,0.00051,0.00051,0.5,98395,51,98370,5046539,51.29
Div1,f,1985-1989,30,0.00054,0.00054,0.5,98345,53,98318,4948169,50.31
Div1,f,1985-1989,31,0.00064,0.00064,0.5,98292,63,98260,4849851,49.34
Div1,f,1985-1989,32,0.00066,0.00066,0.5,98228,65,98196,4751591,48.37
Div1,f,1985-1989,33,0.00069,0.00069,0.5,98163,68,98129,4653395,47.40
Div1,f,1985-1989,34,0.00073,0.00073,0.5,98096,72,98060,4555266,46.44
Div1,f,1985-1989,35,0.00078,0.00078,0.5,98024,77,97986,4457206,45.47
Div1,f,1985-1989,36,0.00085,0.00085,0.5,97947,84,97906,4359220,44.51
Div1,f,1985-1989,37,0.00092,0.00092,0.5,97864,90,97819,4261315,43.54
Div1,f,1985-1989,38,0.00099,0.00099,0.5,97774,97,97726,4163496,42.58
Div1,f,1985-1989,39,0.00098,0.00098,0.5,97677,96,97629,4065770,41.62
Div1,f,1985-1989,40,0.00120,0.00119,0.5,97581,117,97523,3968141,40.67
Div1,f,1985-1989,41,0.00133,0.00133,0.5,97465,129,97400,3870618,39.71
Div1,f,1985-1989,42,0.00147,0.00147,0.5,97335,143,97264,3773218,38.77
Div1,f,1985-1989,43,0.00162,0.00162,0.5,97192,158,97114,3675954,37.82
Div1,f,1985-1989,44,0.00171,0.00171,0.5,97035,166,96951,3578841,36.88
Div1,f,1985-1989,45,0.00206,0.00206,0.5,96868,199,96769,3481889,35.94
Div1,f,1985-1989,46,0.00204,0.00204,0.5,96669,197,96571,3385120,35.02
Div1,f,1985-1989,47,0.00246,0.00245,0.5,96472,237,96354,3288550,34.09
Div1,f,1985-1989,48,0.00291,0.00290,0.5,96236,279,96096,3192196,33.17
Div1,f,1985-1989,49,0.00296,0.00296,0.5,95956,284,95814,3096100,32.27
Div1,f,1985-1989,50,0.00327,0.00326,0.5,95673,312,95516,3000285,31.36
Div1,f,1985-1989,51,0.00394,0.00393,0.5,95360,375,95173,2904769,30.46
Div1,f,1985-1989,52,0.00403,0.00402,0.5,94986,382,94795,2809596,29.58
Div1,f,1985-1989,53,0.00437,0.00436,0.5,94604,412,94397,2714801,28.70
Div1,f,1985-1989,54,0.00490,0.00489,0.5,94191,461,93961,2620404,27.82
Div1,f,1985-1989,55,0.00528,0.00526,0.5,93731,493,93484,2526443,26.95
Div1,f,1985-1989,56,0.00570,0.00568,0.5,93237,530,92972,2432959,26.09
Div1,f,1985-1989,57,0.00639,0.00637,0.5,92707,590,92412,2339987,25.24
Div1,f,1985-1989,58,0.00759,0.00756,0.5,92117,697,91769,2247574,24.40
Div1,f,1985-1989,59,0.00778,0.00775,0.5,91421,709,91066,2155805,23.58
Div1,f,1985-1989,60,0.00845,0.00841,0.5,90712,763,90330,2064739,22.76
Div1,f,1985-1989,61,0.00958,0.00953,0.5,89949,857,89520,1974409,21.95
Div1,f,1985-1989,62,0.01066,0.01060,0.5,89091,944,88619,1884888,21.16
Div1,f,1985-1989,63,0.01130,0.01124,0.5,88147,991,87652,1796269,20.38
Div1,f,1985-1989,64,0.01226,0.01219,0.5,87156,1062,86625,1708617,19.60
Div1,f,1985-1989,65,0.01365,0.01356,0.5,86094,1168,85510,1621992,18.84
Div1,f,1985-1989,66,0.01459,0.01448,0.5,84927,1230,84312,1536482,18.09
Div1,f,1985-1989,67,0.01613,0.01600,0.5,83697,1340,83027,1452170,17.35
Div1,f,1985-1989,68,0.01771,0.01756,0.5,82357,1446,81634,1369143,16.62
Div1,f,1985-1989,69,0.01944,0.01925,0.5,80912,1558,80133,1287508,15.91
Div1,f,1985-1989,70,0.02107,0.02085,0.5,79354,1654,78526,1207375,15.22
Div1,f,1985-1989,71,0.02324,0.02298,0.5,77699,1785,76807,1128849,14.53
Div1,f,1985-1989,72,0.02643,0.02609,0.5,75914,1980,74924,1052042,13.86
Div1,f,1985-1989,73,0.02741,0.02704,0.5,73934,1999,72934,977119,13.22
Div1,f,1985-1989,74,0.02955,0.02912,0.5,71934,2095,70887,904185,12.57
Div1,f,1985-1989,75,0.03268,0.03216,0.5,69840,2246,68717,833298,11.93
Div1,f,1985-1989,76,0.03571,0.03508,0.5,67594,2371,66408,764581,11.31
Div1,f,1985-1989,77,0.03945,0.03869,0.5,65223,2523,63961,698173,10.70
Div1,f,1985-1989,78,0.04309,0.04218,0.5,62699,2645,61377,634212,10.12
Div1,f,1985-1989,79,0.04777,0.04665,0.5,60054,2802,58654,572835,9.54
Div1,f,1985-1989,80,0.05290,0.05154,0.5,57253,2951,55777,514181,8.98
