PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,b,1970-1974,104,0.53139,0.41984,0.5,61,26,48,109,1.78
IL,b,1970-1974,105,0.55734,0.43588,0.5,36,15,28,61,1.71
IL,b,1970-1974,106,0.58303,0.45143,0.5,20,9,16,33,1.64
IL,b,1970-1974,107,0.60832,0.46645,0.5,11,5,8,17,1.59
IL,b,1970-1974,108,0.63308,0.48086,0.5,6,3,4,9,1.54
IL,b,1970-1974,109,0.65718,0.49465,0.5,3,2,2,5,1.50
IL,b,1970-1974,110+,0.68054,1.00000,1.47,2,2,2,2,1.47
IL,b,1975-1979,0,0.01696,0.01670,0.1,100000,1670,98489,7245805,72.46
IL,b,1975-1979,1,0.00107,0.00107,0.5,98330,105,98277,7147316,72.69
IL,b,1975-1979,2,0.00069,0.00069,0.5,98225,68,98191,7049039,71.76
IL,b,1975-1979,3,0.00055,0.00055,0.5,98157,54,98130,6950848,70.81
IL,b,1975-1979,4,0.00046,0.00046,0.5,98103,45,98080,6852718,69.85
IL,b,1975-1979,5,0.00040,0.00040,0.5,98057,39,98038,6754638,68.88
IL,b,1975-1979,6,0.00032,0.00032,0.5,98018,31,98002,6656600,67.91
IL,b,1975-1979,7,0.00032,0.00032,0.5,97987,31,97971,6558597,66.93
IL,b,1975-1979,8,0.00031,0.00031,0.5,97955,30,97940,6460626,65.95
IL,b,1975-1979,9,0.00028,0.00028,0.5,97925,28,97911,6362686,64.97
IL,b,1975-1979,10,0.00027,0.00027,0.5,97897,26,97884,6264775,63.99
IL,b,1975-1979,11,0.00027,0.00027,0.5,97871,27,97858,6166890,63.01
IL,b,1975-1979,12,0.00029,0.00029,0.5,97844,29,97830,6069033,62.03
IL,b,1975-1979,13,0.00035,0.00035,0.5,97816,35,97798,5971203,61.05
IL,b,1975-1979,14,0.00047,0.00047,0.5,97781,46,97758,5873405,60.07
IL,b,1975-1979,15,0.00060,0.00060,0.5,97735,58,97706,5775647,59.09
IL,b,1975-1979,16,0.00082,0.00082,0.5,97677,80,97637,5677941,58.13
IL,b,1975-1979,17,0.00106,0.00106,0.5,97596,103,97545,5580304,57.18
IL,b,1975-1979,18,0.00123,0.00123,0.5,97493,120,97433,5482760,56.24
IL,b,1975-1979,19,0.00142,0.00142,0.5,97373,138,97304,5385327,55.31
IL,b,1975-1979,20,0.00138,0.00138,0.5,97235,134,97168,5288023,54.38
IL,b,1975-1979,21,0.00143,0.00143,0.5,97100,139,97031,5190855,53.46
IL,b,1975-1979,22,0.00151,0.00151,0.5,96961,146,96888,5093824,52.53
IL,b,1975-1979,23,0.00140,0.00140,0.5,96815,135,96747,4996936,51.61
IL,b,1975-1979,24,0.00142,0.00142,0.5,96680,137,96611,4900189,50.68
IL,b,1975-1979,25,0.00136,0.00136,0.5,96543,132,96477,4803578,49.76
IL,b,1975-1979,26,0.00136,0.00136,0.5,96411,131,96345,4707101,48.82
IL,b,1975-1979,27,0.00140,0.00140,0.5,96280,135,96212,4610756,47.89
IL,b,1975-1979,28,0.00135,0.00135,0.5,96145,130,96080,4514543,46.96
IL,b,1975-1979,29,0.00137,0.00137,0.5,96015,132,95950,4418463,46.02
IL,b,1975-1979,30,0.00139,0.00139,0.5,95884,133,95817,4322514,45.08
IL,b,1975-1979,31,0.00138,0.00138,0.5,95750,132,95684,4226697,44.14
IL,b,1975-1979,32,0.00142,0.00142,0.5,95618,136,95550,4131012,43.20
IL,b,1975-1979,33,0.00150,0.00150,0.5,95483,143,95411,4035462,42.26
IL,b,1975-1979,34,0.00157,0.00157,0.5,95340,150,95265,3940051,41.33
IL,b,1975-1979,35,0.00172,0.00172,0.5,95190,163,95108,3844786,40.39
IL,b,1975-1979,36,0.00192,0.00191,0.5,95027,182,94936,3749677,39.46
IL,b,1975-1979,37,0.00204,0.00203,0.5,94845,193,94748,3654742,38.53
IL,b,1975-1979,38,0.00216,0.00216,0.5,94652,205,94550,3559993,37.61
IL,b,1975-1979,39,0.00232,0.00231,0.5,94447,219,94338,3465444,36.69
IL,b,1975-1979,40,0.00271,0.00271,0.5,94229,255,94101,3371106,35.78
IL,b,1975-1979,41,0.00298,0.00297,0.5,93973,279,93834,3277004,34.87
IL,b,1975-1979,42,0.00327,0.00327,0.5,93694,306,93541,3183171,33.97
IL,b,1975-1979,43,0.00345,0.00345,0.5,93388,322,93227,3089630,33.08
IL,b,1975-1979,44,0.00365,0.00364,0.5,93066,339,92897,2996403,32.20
IL,b,1975-1979,45,0.00426,0.00425,0.5,92727,394,92530,2903506,31.31
IL,b,1975-1979,46,0.00455,0.00454,0.5,92333,419,92124,2810976,30.44
IL,b,1975-1979,47,0.00505,0.00503,0.5,91914,463,91683,2718852,29.58
IL,b,1975-1979,48,0.00534,0.00533,0.5,91451,487,91208,2627169,28.73
IL,b,1975-1979,49,0.00606,0.00604,0.5,90964,549,90689,2535961,27.88
IL,b,1975-1979,50,0.00668,0.00665,0.5,90415,602,90114,2445272,27.05
IL,b,1975-1979,51,0.00707,0.00704,0.5,89813,632,89497,2355158,26.22
IL,b,1975-1979,52,0.00801,0.00798,0.5,89181,711,88825,2265661,25.41
IL,b,1975-1979,53,0.00849,0.00845,0.5,88469,748,88096,2176836,24.61
IL,b,1975-1979,54,0.00911,0.00907,0.5,87722,796,87324,2088741,23.81
IL,b,1975-1979,55,0.00991,0.00986,0.5,86926,857,86497,2001417,23.02
IL,b,1975-1979,56,0.01081,0.01076,0.5,86068,926,85606,1914920,22.25
IL,b,1975-1979,57,0.01157,0.01151,0.5,85143,980,84653,1829314,21.49
IL,b,1975-1979,58,0.01270,0.01262,0.5,84163,1062,83632,1744661,20.73
IL,b,1975-1979,59,0.01387,0.01377,0.5,83101,1144,82528,1661030,19.99
IL,b,1975-1979,60,0.01547,0.01535,0.5,81956,1258,81327,1578501,19.26
IL,b,1975-1979,61,0.01629,0.01616,0.5,80698,1304,80046,1497174,18.55
IL,b,1975-1979,62,0.01821,0.01805,0.5,79394,1433,78678,1417128,17.85
IL,b,1975-1979,63,0.01915,0.01897,0.5,77961,1479,77222,1338450,17.17
IL,b,1975-1979,64,0.02112,0.02090,0.5,76482,1599,75683,1261229,16.49
IL,b,1975-1979,65,0.02329,0.02303,0.5,74884,1724,74021,1185546,15.83
IL,b,1975-1979,66,0.02397,0.02368,0.5,73159,1733,72293,1111524,15.19
IL,b,1975-1979,67,0.02632,0.02598,0.5,71427,1856,70499,1039231,14.55
IL,b,1975-1979,68,0.02826,0.02786,0.5,69571,1938,68602,968732,13.92
IL,b,1975-1979,69,0.03083,0.03037,0.5,67632,2054,66606,900131,13.31
IL,b,1975-1979,70,0.03391,0.03335,0.5,65579,2187,64485,833525,12.71
IL,b,1975-1979,71,0.03590,0.03527,0.5,63392,2236,62274,769040,12.13
IL,b,1975-1979,72,0.03932,0.03856,0.5,61156,2358,59977,706766,11.56
IL,b,1975-1979,73,0.04206,0.04120,0.5,58798,2422,57587,646789,11.00
IL,b,1975-1979,74,0.04730,0.04621,0.5,56375,2605,55073,589202,10.45
IL,b,1975-1979,75,0.05120,0.04992,0.5,53770,2684,52428,534129,9.93
IL,b,1975-1979,76,0.05408,0.05265,0.5,51086,2690,49741,481701,9.43
IL,b,1975-1979,77,0.05874,0.05707,0.5,48396,2762,47015,431960,8.93
IL,b,1975-1979,78,0.06405,0.06206,0.5,45634,2832,44218,384945,8.44
IL,b,1975-1979,79,0.07009,0.06771,0.5,42802,2898,41353,340727,7.96
IL,b,1975-1979,80,0.07982,0.07675,0.5,39904,3063,38373,299373,7.50
IL,b,1975-1979,81,0.08494,0.08148,0.5,36841,3002,35340,261001,7.08
IL,b,1975-1979,82,0.09374,0.08954,0.5,33839,3030,32324,225661,6.67
IL,b,1975-1979,83,0.10353,0.09844,0.5,30809,3033,29293,193337,6.28
IL,b,1975-1979,84,0.11262,0.10661,0.5,27777,2961,26296,164044,5.91
IL,b,1975-1979,85,0.12354,0.11635,0.5,24815,2887,23372,137748,5.55
IL,b,1975-1979,86,0.13688,0.12811,0.5,21928,2809,20523,114376,5.22
IL,b,1975-1979,87,0.15052,0.13998,0.5,19119,2676,17781,93853,4.91
IL,b,1975-1979,88,0.15928,0.14753,0.5,16442,2426,15229,76073,4.63
IL,b,1975-1979,89,0.17633,0.16205,0.5,14017,2271,12881,60843,4.34
IL,b,1975-1979,90,0.19282,0.17586,0.5,11745,2066,10712,47962,4.08
IL,b,1975-1979,91,0.20486,0.18582,0.5,9680,1799,8780,37250,3.85
IL,b,1975-1979,92,0.22406,0.20148,0.5,7881,1588,7087,28469,3.61
IL,b,1975-1979,93,0.24382,0.21733,0.5,6293,1368,5609,21382,3.40
IL,b,1975-1979,94,0.25893,0.22925,0.5,4925,1129,4361,15773,3.20
IL,b,1975-1979,95,0.28344,0.24826,0.5,3796,942,3325,11412,3.01
IL,b,1975-1979,96,0.30513,0.26474,0.5,2854,756,2476,8087,2.83
IL,b,1975-1979,97,0.32778,0.28163,0.5,2098,591,1803,5611,2.67
IL,b,1975-1979,98,0.35134,0.29885,0.5,1507,450,1282,3808,2.53
IL,b,1975-1979,99,0.37572,0.31630,0.5,1057,334,890,2526,2.39
IL,b,1975-1979,100,0.40082,0.33390,0.5,723,241,602,1636,2.26
IL,b,1975-1979,101,0.42652,0.35155,0.5,481,169,397,1034,2.15
IL,b,1975-1979,102,0.45269,0.36914,0.5,312,115,255,638,2.04
IL,b,1975-1979,103,0.47919,0.38657,0.5,197,76,159,383,1.95
IL,b,1975-1979,104,0.50587,0.40375,0.5,121,49,96,224,1.86
IL,b,1975-1979,105,0.53258,0.42058,0.5,72,30,57,128,1.78
IL,b,1975-1979,106,0.55915,0.43698,0.5,42,18,33,71,1.71
IL,b,1975-1979,107,0.58544,0.45288,0.5,23,11,18,39,1.64
IL,b,1975-1979,108,0.61130,0.46820,0.5,13,6,10,20,1.59
IL,b,1975-1979,109,0.63660,0.48289,0.5,7,3,5,11,1.54
IL,b,1975-1979,110+,0.66120,1.00000,1.51,4,4,5,5,1.51
IL,b,1980-1984,0,0.01357,0.01340,0.09,100000,1340,98775,7385776,73.86
IL,b,1980-1984,1,0.00083,0.00083,0.5,98660,82,98619,7287001,73.86
IL,b,1980-1984,2,0.00056,0.00056,0.5,98578,55,98550,7188382,72.92
IL,b,1980-1984,3,0.00045,0.00045,0.5,98522,44,98500,7089832,71.96
IL,b,1980-1984,4,0.00035,0.00035,0.5,98478,35,98461,6991332,70.99
IL,b,1980-1984,5,0.00031,0.00031,0.5,98444,31,98428,6892871,70.02
IL,b,1980-1984,6,0.00029,0.00029,0.5,98413,29,98398,6794443,69.04
IL,b,1980-1984,7,0.00029,0.00029,0.5,98384,28,98370,6696044,68.06
IL,b,1980-1984,8,0.00025,0.00025,0.5,98356,25,98343,6597674,67.08
IL,b,1980-1984,9,0.00025,0.00025,0.5,98331,25,98319,6499331,66.10
IL,b,1980-1984,10,0.00020,0.00020,0.5,98306,20,98296,6401012,65.11
IL,b,1980-1984,11,0.00025,0.00025,0.5,98286,24,98274,6302716,64.13
IL,b,1980-1984,12,0.00026,0.00026,0.5,98262,26,98249,6204442,63.14
IL,b,1980-1984,13,0.00028,0.00028,0.5,98236,27,98222,6106193,62.16
IL,b,1980-1984,14,0.00042,0.00042,0.5,98208,41,98188,6007971,61.18
IL,b,1980-1984,15,0.00045,0.00045,0.5,98167,44,98145,5909784,60.20
IL,b,1980-1984,16,0.00070,0.00070,0.5,98123,69,98089,5811639,59.23
IL,b,1980-1984,17,0.00084,0.00084,0.5,98054,82,98013,5713550,58.27
IL,b,1980-1984,18,0.00104,0.00104,0.5,97972,102,97921,5615537,57.32
IL,b,1980-1984,19,0.00106,0.00106,0.5,97870,104,97818,5517615,56.38
IL,b,1980-1984,20,0.00107,0.00107,0.5,97767,105,97714,5419797,55.44
IL,b,1980-1984,21,0.00116,0.00116,0.5,97662,113,97605,5322083,54.49
IL,b,1980-1984,22,0.00113,0.00113,0.5,97549,110,97494,5224477,53.56
IL,b,1980-1984,23,0.00122,0.00122,0.5,97439,119,97379,5126984,52.62
IL,b,1980-1984,24,0.00114,0.00114,0.5,97320,111,97264,5029604,51.68
IL,b,1980-1984,25,0.00116,0.00116,0.5,97209,113,97152,4932340,50.74
IL,b,1980-1984,26,0.00118,0.00118,0.5,97096,115,97038,4835188,49.80
IL,b,1980-1984,27,0.00125,0.00125,0.5,96981,121,96920,4738150,48.86
IL,b,1980-1984,28,0.00127,0.00127,0.5,96860,123,96798,4641230,47.92
IL,b,1980-1984,29,0.00117,0.00117,0.5,96737,113,96681,4544432,46.98
IL,b,1980-1984,30,0.00122,0.00122,0.5,96624,118,96565,4447751,46.03
IL,b,1980-1984,31,0.00127,0.00126,0.5,96507,122,96446,4351185,45.09
IL,b,1980-1984,32,0.00129,0.00129,0.5,96385,124,96322,4254740,44.14
IL,b,1980-1984,33,0.00141,0.00141,0.5,96260,136,96192,4158417,43.20
IL,b,1980-1984,34,0.00142,0.00142,0.5,96124,136,96056,4062225,42.26
IL,b,1980-1984,35,0.00145,0.00145,0.5,95988,139,95918,3966169,41.32
IL,b,1980-1984,36,0.00162,0.00161,0.5,95849,155,95771,3870250,40.38
IL,b,1980-1984,37,0.00171,0.00171,0.5,95694,164,95612,3774479,39.44
IL,b,1980-1984,38,0.00197,0.00196,0.5,95530,188,95437,3678867,38.51
IL,b,1980-1984,39,0.00206,0.00206,0.5,95343,196,95245,3583430,37.58
IL,b,1980-1984,40,0.00219,0.00219,0.5,95147,208,95042,3488186,36.66
IL,b,1980-1984,41,0.00238,0.00237,0.5,94938,225,94826,3393143,35.74
IL,b,1980-1984,42,0.00275,0.00275,0.5,94713,260,94583,3298318,34.82
IL,b,1980-1984,43,0.00284,0.00284,0.5,94453,268,94319,3203735,33.92
IL,b,1980-1984,44,0.00323,0.00322,0.5,94185,303,94033,3109416,33.01
IL,b,1980-1984,45,0.00358,0.00357,0.5,93882,335,93714,3015383,32.12
IL,b,1980-1984,46,0.00391,0.00390,0.5,93546,365,93364,2921669,31.23
IL,b,1980-1984,47,0.00436,0.00435,0.5,93181,405,92979,2828305,30.35
IL,b,1980-1984,48,0.00490,0.00488,0.5,92776,453,92550,2735327,29.48
IL,b,1980-1984,49,0.00514,0.00512,0.5,92323,473,92086,2642777,28.63
IL,b,1980-1984,50,0.00591,0.00590,0.5,91850,542,91579,2550691,27.77
IL,b,1980-1984,51,0.00654,0.00652,0.5,91308,595,91011,2459112,26.93
IL,b,1980-1984,52,0.00701,0.00698,0.5,90713,633,90397,2368101,26.11
IL,b,1980-1984,53,0.00761,0.00758,0.5,90080,682,89739,2277704,25.29
IL,b,1980-1984,54,0.00828,0.00824,0.5,89397,737,89029,2187966,24.47
IL,b,1980-1984,55,0.00911,0.00907,0.5,88661,804,88259,2098937,23.67
IL,b,1980-1984,56,0.01017,0.01012,0.5,87857,889,87412,2010678,22.89
IL,b,1980-1984,57,0.01060,0.01054,0.5,86967,917,86509,1923266,22.11
IL,b,1980-1984,58,0.01192,0.01185,0.5,86051,1020,85541,1836757,21.35
IL,b,1980-1984,59,0.01291,0.01283,0.5,85031,1091,84485,1751217,20.60
IL,b,1980-1984,60,0.01385,0.01375,0.5,83940,1154,83363,1666731,19.86
IL,b,1980-1984,61,0.01481,0.01470,0.5,82786,1217,82177,1583368,19.13
IL,b,1980-1984,62,0.01731,0.01716,0.5,81569,1400,80869,1501191,18.40
IL,b,1980-1984,63,0.01807,0.01791,0.5,80169,1436,79451,1420322,17.72
IL,b,1980-1984,64,0.01886,0.01869,0.5,78733,1471,77998,1340871,17.03
IL,b,1980-1984,65,0.02044,0.02024,0.5,77262,1564,76480,1262873,16.35
IL,b,1980-1984,66,0.02288,0.02263,0.5,75698,1713,74842,1186393,15.67
IL,b,1980-1984,67,0.02440,0.02411,0.5,73986,1783,73094,1111551,15.02
IL,b,1980-1984,68,0.02713,0.02676,0.5,72202,1932,71236,1038457,14.38
IL,b,1980-1984,69,0.02851,0.02811,0.5,70270,1975,69282,967221,13.76
IL,b,1980-1984,70,0.03185,0.03135,0.5,68295,2141,67224,897938,13.15
IL,b,1980-1984,71,0.03379,0.03323,0.5,66154,2198,65055,830714,12.56
IL,b,1980-1984,72,0.03686,0.03619,0.5,63956,2315,62798,765660,11.97
IL,b,1980-1984,73,0.04045,0.03965,0.5,61641,2444,60419,702861,11.40
IL,b,1980-1984,74,0.04313,0.04222,0.5,59197,2500,57947,642443,10.85
IL,b,1980-1984,75,0.04748,0.04638,0.5,56697,2630,55382,584496,10.31
IL,b,1980-1984,76,0.05177,0.05046,0.5,54068,2728,52703,529113,9.79
IL,b,1980-1984,77,0.05505,0.05357,0.5,51339,2750,49964,476410,9.28
IL,b,1980-1984,78,0.06034,0.05857,0.5,48589,2846,47166,426446,8.78
IL,b,1980-1984,79,0.06525,0.06319,0.5,45743,2890,44298,379280,8.29
IL,b,1980-1984,80,0.07411,0.07147,0.5,42853,3062,41321,334982,7.82
IL,b,1980-1984,81,0.07901,0.07600,0.5,39790,3024,38278,293661,7.38
IL,b,1980-1984,82,0.08868,0.08492,0.5,36766,3122,35205,255382,6.95
IL,b,1980-1984,83,0.09736,0.09284,0.5,33644,3124,32082,220178,6.54
IL,b,1980-1984,84,0.10629,0.10093,0.5,30520,3080,28980,188095,6.16
IL,b,1980-1984,85,0.11500,0.10875,0.5,27440,2984,25948,159115,5.80
IL,b,1980-1984,86,0.12755,0.11990,0.5,24456,2932,22990,133167,5.45
IL,b,1980-1984,87,0.13773,0.12885,0.5,21524,2773,20137,110178,5.12
IL,b,1980-1984,88,0.15042,0.13990,0.5,18750,2623,17439,90041,4.80
IL,b,1980-1984,89,0.16705,0.15417,0.5,16127,2486,14884,72602,4.50
IL,b,1980-1984,90,0.17628,0.16200,0.5,13641,2210,12536,57719,4.23
IL,b,1980-1984,91,0.19968,0.18155,0.5,11431,2075,10393,45183,3.95
IL,b,1980-1984,92,0.21421,0.19348,0.5,9356,1810,8451,34789,3.72
IL,b,1980-1984,93,0.23208,0.20795,0.5,7545,1569,6761,26339,3.49
IL,b,1980-1984,94,0.25675,0.22754,0.5,5976,1360,5296,19578,3.28
IL,b,1980-1984,95,0.27278,0.24004,0.5,4616,1108,4062,14282,3.09
IL,b,1980-1984,96,0.29427,0.25653,0.5,3508,900,3058,10219,2.91
IL,b,1980-1984,97,0.31678,0.27347,0.5,2608,713,2252,7161,2.75
IL,b,1980-1984,98,0.34025,0.29078,0.5,1895,551,1620,4909,2.59
IL,b,1980-1984,99,0.36460,0.30838,0.5,1344,414,1137,3290,2.45
IL,b,1980-1984,100,0.38974,0.32617,0.5,930,303,778,2153,2.32
IL,b,1980-1984,101,0.41554,0.34405,0.5,626,215,519,1375,2.20
IL,b,1980-1984,102,0.44188,0.36192,0.5,411,149,337,856,2.08
IL,b,1980-1984,103,0.46861,0.37966,0.5,262,100,212,520,1.98
IL,b,1980-1984,104,0.49559,0.39717,0.5,163,65,130,307,1.89
IL,b,1980-1984,105,0.52266,0.41437,0.5,98,41,78,177,1.81
IL,b,1980-1984,106,0.54965,0.43115,0.5,57,25,45,99,1.73
IL,b,1980-1984,107,0.57640,0.44744,0.5,33,15,25,54,1.66
IL,b,1980-1984,108,0.60276,0.46317,0.5,18,8,14,29,1.61
IL,b,1980-1984,109,0.62858,0.47826,0.5,10,5,7,15,1.56
IL,b,1980-1984,110+,0.65373,1.00000,1.53,5,5,8,8,1.53
IL,b,1985-1989,0,0.01222,0.01209,0.08,100000,1209,98891,7447575,74.48
IL,b,1985-1989,1,0.00088,0.00088,0.5,98791,87,98748,7348684,74.39
IL,b,1985-1989,2,0.00050,0.00050,0.5,98704,49,98680,7249936,73.45
IL,b,1985-1989,3,0.00038,0.00038,0.5,98655,38,98636,7151256,72.49
IL,b,1985-1989,4,0.00031,0.00031,0.5,98618,30,98602,7052620,71.51
IL,b,1985-1989,5,0.00025,0.00025,0.5,98587,25,98575,6954017,70.54
IL,b,1985-1989,6,0.00024,0.00024,0.5,98563,23,98551,6855442,69.55
IL,b,1985-1989,7,0.00022,0.00022,0.5,98539,22,98528,6756892,68.57
IL,b,1985-1989,8,0.00022,0.00022,0.5,98517,22,98506,6658363,67.59
IL,b,1985-1989,9,0.00022,0.00022,0.5,98495,21,98484,6559857,66.60
IL,b,1985-1989,10,0.00023,0.00023,0.5,98474,23,98462,6461373,65.62
IL,b,1985-1989,11,0.00021,0.00021,0.5,98451,21,98441,6362910,64.63
IL,b,1985-1989,12,0.00023,0.00023,0.5,98430,23,98419,6264470,63.64
IL,b,1985-1989,13,0.00032,0.00032,0.5,98408,31,98392,6166051,62.66
IL,b,1985-1989,14,0.00032,0.00032,0.5,98376,32,98360,6067659,61.68
IL,b,1985-1989,15,0.00045,0.00045,0.5,98345,44,98322,5969298,60.70
IL,b,1985-1989,16,0.00073,0.00072,0.5,98300,71,98264,5870976,59.73
IL,b,1985-1989,17,0.00080,0.00080,0.5,98229,79,98190,5772712,58.77
IL,b,1985-1989,18,0.00096,0.00096,0.5,98150,94,98103,5674522,57.81
IL,b,1985-1989,19,0.00099,0.00099,0.5,98056,97,98007,5576419,56.87
IL,b,1985-1989,20,0.00103,0.00103,0.5,97959,101,97908,5478412,55.93
IL,b,1985-1989,21,0.00105,0.00105,0.5,97858,103,97806,5380504,54.98
IL,b,1985-1989,22,0.00113,0.00113,0.5,97755,110,97700,5282697,54.04
IL,b,1985-1989,23,0.00107,0.00107,0.5,97645,104,97592,5184998,53.10
IL,b,1985-1989,24,0.00107,0.00107,0.5,97540,105,97488,5087405,52.16
IL,b,1985-1989,25,0.00104,0.00104,0.5,97435,101,97385,4989918,51.21
IL,b,1985-1989,26,0.00111,0.00111,0.5,97334,108,97280,4892533,50.27
IL,b,1985-1989,27,0.00116,0.00116,0.5,97226,113,97169,4795253,49.32
IL,b,1985-1989,28,0.00127,0.00126,0.5,97113,123,97051,4698083,48.38
IL,b,1985-1989,29,0.00111,0.00110,0.5,96990,107,96936,4601032,47.44
IL,b,1985-1989,30,0.00130,0.00130,0.5,96883,126,96820,4504096,46.49
IL,b,1985-1989,31,0.00132,0.00132,0.5,96756,128,96692,4407276,45.55
IL,b,1985-1989,32,0.00136,0.00136,0.5,96628,131,96563,4310584,44.61
IL,b,1985-1989,33,0.00150,0.00150,0.5,96497,144,96425,4214021,43.67
IL,b,1985-1989,34,0.00156,0.00156,0.5,96353,150,96278,4117596,42.73
IL,b,1985-1989,35,0.00163,0.00163,0.5,96203,157,96124,4021319,41.80
IL,b,1985-1989,36,0.00174,0.00174,0.5,96046,167,95962,3925194,40.87
IL,b,1985-1989,37,0.00184,0.00184,0.5,95879,176,95791,3829232,39.94
IL,b,1985-1989,38,0.00202,0.00202,0.5,95703,194,95606,3733441,39.01
IL,b,1985-1989,39,0.00197,0.00196,0.5,95509,188,95415,3637835,38.09
IL,b,1985-1989,40,0.00219,0.00219,0.5,95321,209,95217,3542420,37.16
IL,b,1985-1989,41,0.00230,0.00229,0.5,95113,218,95004,3447203,36.24
IL,b,1985-1989,42,0.00255,0.00255,0.5,94895,242,94774,3352199,35.33
IL,b,1985-1989,43,0.00267,0.00266,0.5,94653,252,94527,3257426,34.41
IL,b,1985-1989,44,0.00292,0.00292,0.5,94401,276,94263,3162899,33.51
IL,b,1985-1989,45,0.00331,0.00330,0.5,94125,311,93970,3068636,32.60
IL,b,1985-1989,46,0.00362,0.00361,0.5,93814,339,93645,2974666,31.71
IL,b,1985-1989,47,0.00388,0.00388,0.5,93475,362,93294,2881021,30.82
IL,b,1985-1989,48,0.00447,0.00446,0.5,93113,415,92905,2787727,29.94
IL,b,1985-1989,49,0.00460,0.00459,0.5,92698,426,92485,2694821,29.07
IL,b,1985-1989,50,0.00549,0.00548,0.5,92272,505,92019,2602337,28.20
IL,b,1985-1989,51,0.00597,0.00595,0.5,91767,546,91494,2510317,27.36
IL,b,1985-1989,52,0.00672,0.00670,0.5,91220,611,90915,2418824,26.52
IL,b,1985-1989,53,0.00722,0.00719,0.5,90609,652,90283,2327909,25.69
IL,b,1985-1989,54,0.00789,0.00786,0.5,89958,707,89604,2237626,24.87
IL,b,1985-1989,55,0.00855,0.00852,0.5,89250,760,88870,2148022,24.07
IL,b,1985-1989,56,0.00911,0.00906,0.5,88490,802,88089,2059151,23.27
IL,b,1985-1989,57,0.01008,0.01003,0.5,87688,879,87249,1971062,22.48
IL,b,1985-1989,58,0.01145,0.01138,0.5,86809,988,86315,1883813,21.70
IL,b,1985-1989,59,0.01188,0.01181,0.5,85821,1013,85315,1797498,20.94
IL,b,1985-1989,60,0.01341,0.01332,0.5,84808,1129,84243,1712183,20.19
IL,b,1985-1989,61,0.01462,0.01451,0.5,83679,1214,83071,1627940,19.45
IL,b,1985-1989,62,0.01650,0.01637,0.5,82464,1350,81789,1544869,18.73
IL,b,1985-1989,63,0.01768,0.01753,0.5,81115,1422,80404,1463079,18.04
IL,b,1985-1989,64,0.01829,0.01813,0.5,79693,1444,78971,1382675,17.35
IL,b,1985-1989,65,0.02016,0.01996,0.5,78248,1562,77467,1303705,16.66
IL,b,1985-1989,66,0.02152,0.02129,0.5,76687,1633,75870,1226237,15.99
IL,b,1985-1989,67,0.02287,0.02261,0.5,75054,1697,74205,1150367,15.33
IL,b,1985-1989,68,0.02577,0.02544,0.5,73357,1866,72424,1076162,14.67
IL,b,1985-1989,69,0.02691,0.02655,0.5,71491,1898,70541,1003738,14.04
IL,b,1985-1989,70,0.03022,0.02977,0.5,69592,2072,68556,933196,13.41
IL,b,1985-1989,71,0.03244,0.03192,0.5,67520,2156,66442,864640,12.81
IL,b,1985-1989,72,0.03622,0.03558,0.5,65365,2326,64202,798198,12.21
IL,b,1985-1989,73,0.03930,0.03855,0.5,63039,2430,61824,733996,11.64
IL,b,1985-1989,74,0.04165,0.04080,0.5,60609,2473,59373,672172,11.09
IL,b,1985-1989,75,0.04482,0.04383,0.5,58136,2548,56862,612800,10.54
IL,b,1985-1989,76,0.04858,0.04743,0.5,55588,2637,54270,555937,10.00
IL,b,1985-1989,77,0.05335,0.05197,0.5,52951,2752,51576,501668,9.47
IL,b,1985-1989,78,0.05806,0.05642,0.5,50200,2832,48783,450092,8.97
IL,b,1985-1989,79,0.06347,0.06151,0.5,47367,2914,45910,401309,8.47
IL,b,1985-1989,80,0.07112,0.06868,0.5,44453,3053,42927,355399,7.99
IL,b,1985-1989,81,0.07721,0.07434,0.5,41400,3078,39862,312472,7.55
IL,b,1985-1989,82,0.08444,0.08102,0.5,38323,3105,36770,272610,7.11
IL,b,1985-1989,83,0.09254,0.08845,0.5,35218,3115,33660,235840,6.70
IL,b,1985-1989,84,0.10018,0.09540,0.5,32103,3063,30572,202179,6.30
IL,b,1985-1989,85,0.11243,0.10645,0.5,29040,3091,27495,171608,5.91
IL,b,1985-1989,86,0.12166,0.11468,0.5,25949,2976,24461,144113,5.55
IL,b,1985-1989,87,0.13368,0.12531,0.5,22973,2879,21534,119652,5.21
IL,b,1985-1989,88,0.14689,0.13684,0.5,20095,2750,18720,98118,4.88
IL,b,1985-1989,89,0.15811,0.14653,0.5,17345,2541,16074,79398,4.58
IL,b,1985-1989,90,0.17891,0.16422,0.5,14803,2431,13588,63324,4.28
IL,b,1985-1989,91,0.19047,0.17391,0.5,12372,2152,11297,49736,4.02
IL,b,1985-1989,92,0.20895,0.18919,0.5,10221,1934,9254,38439,3.76
IL,b,1985-1989,93,0.23049,0.20667,0.5,8287,1713,7431,29185,3.52
IL,b,1985-1989,94,0.24774,0.22044,0.5,6574,1449,5850,21754,3.31
IL,b,1985-1989,95,0.27031,0.23813,0.5,5125,1220,4515,15905,3.10
IL,b,1985-1989,96,0.29238,0.25509,0.5,3905,996,3407,11390,2.92
