Div8: Mountain, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990	45-49	0.00327	0.01623	2.65	94554	1534	469162	3264950	34.53
1990	50-54	0.00509	0.02517	2.69	93020	2341	459692	2795788	30.06
1990	55-59	0.00812	0.03984	2.67	90679	3613	444969	2336095	25.76
1990	60-64	0.01268	0.06155	2.66	87066	5359	422795	1891127	21.72
1990	65-69	0.01925	0.09207	2.63	81707	7523	390706	1468332	17.97
1990	70-74	0.02986	0.13947	2.64	74184	10347	346493	1077626	14.53
1990	75-79	0.04541	0.20460	2.58	63837	13061	287643	731133	11.45
1990	80-84	0.07181	0.30519	2.54	50776	15496	215796	443490	8.73
1990	85-89	0.11488	0.44462	2.46	35280	15686	136541	227693	6.45
1990	90-94	0.18223	0.61052	2.3	19594	11962	65645	91153	4.65
1990	95-99	0.27661	0.76710	2.1	7631	5854	21163	25508	3.34
1990	100-104	0.39625	0.87994	1.84	1777	1564	3947	4345	2.44
1990	105-109	0.53143	0.94366	1.58	213	201	379	398	1.86
1990	110+	0.64336	1.00000	1.55	12	12	19	19	1.55
1991	0	0.00823	0.00817	0.07	100000	817	99241	7655419	76.55
1991	1-4	0.00048	0.00192	1.6	99183	191	396276	7556178	76.18
1991	5-9	0.00022	0.00109	2.32	98992	108	494673	7159902	72.33
1991	10-14	0.00029	0.00143	2.86	98885	141	494121	6665230	67.40
1991	15-19	0.00091	0.00452	2.77	98744	446	492724	6171108	62.50
1991	20-24	0.00115	0.00573	2.5	98297	563	490078	5678385	57.77
1991	25-29	0.00119	0.00595	2.55	97734	581	487250	5188306	53.09
1991	30-34	0.00140	0.00695	2.58	97153	675	484134	4701056	48.39
1991	35-39	0.00183	0.00912	2.57	96478	880	480252	4216922	43.71
1991	40-44	0.00230	0.01142	2.58	95598	1092	475340	3736671	39.09
1991	45-49	0.00334	0.01656	2.71	94506	1565	468938	3261331	34.51
1991	50-54	0.00507	0.02505	2.63	92941	2328	459193	2792393	30.04
1991	55-59	0.00811	0.03978	2.66	90612	3605	444629	2333200	25.75
1991	60-64	0.01293	0.06275	2.63	87008	5460	422095	1888571	21.71
1991	65-69	0.01899	0.09086	2.63	81548	7410	390162	1466476	17.98
1991	70-74	0.02996	0.13980	2.62	74138	10364	345989	1076314	14.52
1991	75-79	0.04523	0.20358	2.55	63774	12983	287066	730325	11.45
1991	80-84	0.07112	0.30245	2.53	50791	15362	215990	443259	8.73
1991	85-89	0.11398	0.44265	2.48	35429	15683	137589	227269	6.41
1991	90-94	0.18852	0.62553	2.31	19746	12352	65520	89680	4.54
1991	95-99	0.28372	0.77656	2.09	7395	5742	20240	24160	3.27
1991	100-104	0.40915	0.88877	1.82	1652	1468	3589	3920	2.37
1991	105-109	0.54966	0.94942	1.55	184	174	317	331	1.80
1991	110+	0.66474	1.00000	1.5	9	9	14	14	1.50
1992	0	0.00806	0.00800	0.07	100000	800	99257	7681967	76.82
1992	1-4	0.00049	0.00196	1.51	99200	194	396318	7582710	76.44
1992	5-9	0.00023	0.00113	2.31	99006	112	494732	7186392	72.59
1992	10-14	0.00030	0.00150	2.87	98895	148	494158	6691660	67.66
1992	15-19	0.00089	0.00446	2.69	98746	440	492714	6197502	62.76
1992	20-24	0.00104	0.00519	2.52	98307	511	490267	5704788	58.03
1992	25-29	0.00122	0.00606	2.55	97796	592	487526	5214520	53.32
1992	30-34	0.00138	0.00687	2.58	97204	668	484400	4726995	48.63
1992	35-39	0.00182	0.00906	2.6	96535	875	480579	4242595	43.95
1992	40-44	0.00232	0.01152	2.63	95661	1102	475688	3762016	39.33
1992	45-49	0.00313	0.01556	2.67	94559	1471	469360	3286327	34.75
1992	50-54	0.00496	0.02454	2.7	93087	2284	460189	2816967	30.26
1992	55-59	0.00778	0.03821	2.69	90803	3470	446006	2356779	25.95
1992	60-64	0.01251	0.06072	2.61	87333	5303	424016	1910773	21.88
1992	65-69	0.01877	0.08984	2.63	82031	7370	392654	1486758	18.12
1992	70-74	0.02872	0.13440	2.62	74661	10035	349434	1094104	14.65
1992	75-79	0.04497	0.20267	2.56	64626	13098	291233	744669	11.52
1992	80-84	0.07070	0.30175	2.57	51528	15549	219913	453437	8.80
1992	85-89	0.11315	0.43874	2.44	35979	15786	139510	233523	6.49
1992	90-94	0.18169	0.61268	2.34	20194	12372	68097	94014	4.66
1992	95-99	0.27919	0.77071	2.09	7821	6028	21591	25917	3.31
1992	100-104	0.40193	0.88397	1.83	1793	1585	3944	4326	2.41
1992	105-109	0.54001	0.94647	1.57	208	197	365	382	1.83
1992	110+	0.65375	1.00000	1.53	11	11	17	17	1.53
1993	0	0.00752	0.00747	0.07	100000	747	99305	7656160	76.56
1993	1-4	0.00049	0.00197	1.57	99253	195	396538	7556855	76.14
1993	5-9	0.00022	0.00111	2.36	99058	109	495002	7160317	72.28
1993	10-14	0.00030	0.00149	3.01	98949	148	494450	6665315	67.36
1993	15-19	0.00096	0.00479	2.85	98801	473	492988	6170865	62.46
1993	20-24	0.00109	0.00544	2.56	98328	535	490336	5677877	57.74
1993	25-29	0.00118	0.00590	2.59	97793	577	487574	5187540	53.05
1993	30-34	0.00150	0.00747	2.59	97216	726	484328	4699967	48.35
1993	35-39	0.00184	0.00916	2.62	96490	883	480348	4215639	43.69
1993	40-44	0.00238	0.01185	2.62	95606	1133	475331	3735291	39.07
1993	45-49	0.00326	0.01619	2.66	94473	1529	468793	3259960	34.51
1993	50-54	0.00493	0.02437	2.65	92944	2265	459394	2791167	30.03
1993	55-59	0.00811	0.03979	2.68	90679	3608	445035	2331773	25.71
1993	60-64	0.01269	0.06163	2.65	87071	5366	422756	1886738	21.67
1993	65-69	0.01913	0.09152	2.63	81704	7478	390799	1463982	17.92
1993	70-74	0.02918	0.13640	2.61	74227	10124	346979	1073183	14.46
1993	75-79	0.04532	0.20417	2.58	64102	13088	288799	726204	11.33
1993	80-84	0.07218	0.30646	2.54	51014	15634	216608	437405	8.57
1993	85-89	0.11903	0.45663	2.45	35381	16156	135730	220797	6.24
1993	90-94	0.19419	0.64010	2.34	19225	12306	63370	85067	4.42
1993	95-99	0.29755	0.79341	2.06	6919	5490	18450	21697	3.14
1993	100-104	0.42894	0.90077	1.78	1429	1288	3002	3247	2.27
1993	105-109	0.57329	0.95587	1.51	142	136	237	246	1.73
1993	110+	0.68944	1.00000	1.45	6	6	9	9	1.45
1994	0	0.00737	0.00732	0.07	100000	732	99318	7672552	76.73
1994	1-4	0.00048	0.00191	1.66	99268	190	396629	7573234	76.29
1994	5-9	0.00018	0.00092	2.23	99078	91	495139	7176605	72.43
1994	10-14	0.00027	0.00133	2.94	98987	132	494665	6681466	67.50
1994	15-19	0.00096	0.00477	2.74	98856	472	493213	6186801	62.58
1994	20-24	0.00118	0.00586	2.53	98384	577	490493	5693588	57.87
1994	25-29	0.00118	0.00588	2.6	97807	575	487656	5203096	53.20
1994	30-34	0.00154	0.00767	2.63	97232	746	484390	4715440	48.50
1994	35-39	0.00186	0.00928	2.61	96486	895	480290	4231050	43.85
1994	40-44	0.00235	0.01169	2.57	95591	1117	475237	3750760	39.24
1994	45-49	0.00332	0.01647	2.59	94474	1556	468624	3275523	34.67
1994	50-54	0.00508	0.02508	2.64	92918	2330	459096	2806899	30.21
1994	55-59	0.00757	0.03721	2.68	90587	3371	445103	2347803	25.92
1994	60-64	0.01244	0.06038	2.58	87216	5267	423351	1902700	21.82
1994	65-69	0.01883	0.09016	2.65	81950	7389	392412	1479349	18.05
1994	70-74	0.02914	0.13622	2.62	74561	10156	348597	1086937	14.58
1994	75-79	0.04421	0.19980	2.6	64405	12868	291087	738340	11.46
1994	80-84	0.07179	0.30580	2.58	51537	15760	219510	447253	8.68
1994	85-89	0.11472	0.44398	2.45	35777	15884	138457	227742	6.37
1994	90-94	0.19086	0.63156	2.32	19893	12564	65827	89286	4.49
1994	95-99	0.29053	0.78509	2.07	7329	5754	19806	23458	3.20
1994	100-104	0.41951	0.89526	1.8	1575	1410	3361	3652	2.32
1994	105-109	0.56253	0.95306	1.53	165	157	280	291	1.76
1994	110+	0.67855	1.00000	1.47	8	8	11	11	1.47
1995	0	0.00665	0.00661	0.07	100000	661	99383	7681640	76.82
1995	1-4	0.00043	0.00173	1.61	99339	171	396948	7582256	76.33
1995	5-9	0.00021	0.00106	2.42	99168	105	495569	7185309	72.46
1995	10-14	0.00028	0.00141	3	99063	140	495037	6689739	67.53
1995	15-19	0.00098	0.00487	2.77	98924	482	493544	6194703	62.62
1995	20-24	0.00113	0.00563	2.47	98442	554	490805	5701158	57.91
1995	25-29	0.00121	0.00602	2.59	97887	589	488016	5210353	53.23
1995	30-34	0.00152	0.00758	2.6	97298	738	484717	4722337	48.53
1995	35-39	0.00191	0.00953	2.62	96560	920	480611	4237620	43.89
1995	40-44	0.00258	0.01282	2.66	95640	1226	475330	3757009	39.28
1995	45-49	0.00313	0.01554	2.61	94414	1467	468570	3281679	34.76
1995	50-54	0.00501	0.02474	2.65	92947	2299	459341	2813109	30.27
1995	55-59	0.00750	0.03687	2.69	90648	3343	445526	2353768	25.97
1995	60-64	0.01231	0.05982	2.65	87305	5223	424255	1908242	21.86
1995	65-69	0.01842	0.08825	2.64	82083	7244	393327	1483987	18.08
1995	70-74	0.02879	0.13466	2.6	74839	10078	350036	1090660	14.57
1995	75-79	0.04382	0.19806	2.57	64761	12826	292696	740624	11.44
1995	80-84	0.07258	0.30783	2.54	51935	15987	220281	447928	8.62
1995	85-89	0.11642	0.44954	2.47	35948	16160	138811	227647	6.33
1995	90-94	0.19114	0.63246	2.33	19788	12515	65477	88836	4.49
1995	95-99	0.28949	0.78365	2.07	7273	5699	19687	23359	3.21
1995	100-104	0.41666	0.89340	1.8	1573	1406	3374	3672	2.33
1995	105-109	0.55791	0.95173	1.54	168	160	286	298	1.78
1995	110+	0.67283	1.00000	1.49	8	8	12	12	1.49
1996	0	0.00701	0.00696	0.07	100000	696	99351	7705098	77.05
1996	1-4	0.00039	0.00157	1.7	99304	156	396857	7605747	76.59
1996	5-9	0.00019	0.00096	2.43	99148	95	495495	7208890	72.71
1996	10-14	0.00028	0.00142	2.84	99053	141	494961	6713395	67.78
1996	15-19	0.00090	0.00450	2.84	98912	445	493598	6218434	62.87
1996	20-24	0.00111	0.00551	2.47	98467	543	490961	5724836	58.14
1996	25-29	0.00108	0.00538	2.6	97924	527	488355	5233875	53.45
1996	30-34	0.00137	0.00684	2.65	97397	666	485421	4745520	48.72
1996	35-39	0.00176	0.00876	2.59	96732	847	481618	4260100	44.04
1996	40-44	0.00235	0.01169	2.6	95884	1120	476732	3778482	39.41
1996	45-49	0.00328	0.01628	2.61	94764	1543	470135	3301749	34.84
1996	50-54	0.00472	0.02333	2.68	93221	2174	461051	2831614	30.38
1996	55-59	0.00733	0.03603	2.69	91046	3280	447652	2370563	26.04
1996	60-64	0.01198	0.05825	2.65	87766	5112	426807	1922912	21.91
1996	65-69	0.01790	0.08590	2.65	82654	7100	396581	1496105	18.10
1996	70-74	0.02827	0.13243	2.62	75554	10006	353914	1099524	14.55
1996	75-79	0.04389	0.19859	2.61	65549	13017	296579	745610	11.37
1996	80-84	0.07240	0.30786	2.57	52531	16172	223361	449031	8.55
1996	85-89	0.11948	0.45854	2.47	36359	16672	139543	225670	6.21
1996	90-94	0.19594	0.63956	2.29	19687	12591	64259	86126	4.37
1996	95-99	0.30353	0.80041	2.05	7096	5680	18712	21868	3.08
1996	100-104	0.43802	0.90588	1.76	1416	1283	2929	3156	2.23
1996	105-109	0.58429	0.95860	1.5	133	128	219	227	1.70
1996	110+	0.70086	1.00000	1.43	6	6	8	8	1.43
1997	0	0.00677	0.00673	0.07	100000	673	99373	7732074	77.32
1997	1-4	0.00042	0.00169	1.59	99327	168	396905	7632702	76.84
1997	5-9	0.00018	0.00089	2.52	99159	89	495577	7235797	72.97
1997	10-14	0.00027	0.00136	2.9	99071	135	495070	6740220	68.03
1997	15-19	0.00082	0.00408	2.86	98936	404	493816	6245150	63.12
1997	20-24	0.00106	0.00527	2.51	98532	519	491369	5751334	58.37
1997	25-29	0.00102	0.00510	2.55	98013	500	488840	5259965	53.67
1997	30-34	0.00131	0.00651	2.66	97513	635	486079	4771125	48.93
1997	35-39	0.00162	0.00809	2.59	96878	784	482503	4285045	44.23
1997	40-44	0.00226	0.01125	2.6	96094	1081	477879	3802543	39.57
1997	45-49	0.00314	0.01560	2.62	95013	1483	471540	3324664	34.99
1997	50-54	0.00474	0.02344	2.71	93531	2192	462622	2853124	30.50
1997	55-59	0.00721	0.03544	2.67	91339	3237	449164	2390502	26.17
1997	60-64	0.01163	0.05657	2.64	88101	4984	428754	1941338	22.04
1997	65-69	0.01749	0.08398	2.64	83117	6980	399146	1512584	18.20
1997	70-74	0.02783	0.13045	2.6	76137	9932	356839	1113438	14.62
1997	75-79	0.04341	0.19652	2.59	66205	13010	299691	756599	11.43
1997	80-84	0.07199	0.30613	2.56	53194	16284	226212	456908	8.59
1997	85-89	0.11793	0.45450	2.48	36910	16775	142247	230696	6.25
1997	90-94	0.19557	0.64010	2.3	20134	12888	65901	88449	4.39
1997	95-99	0.30005	0.79656	2.06	7246	5772	19237	22548	3.11
1997	100-104	0.43426	0.90392	1.77	1474	1333	3069	3311	2.25
1997	105-109	0.58107	0.95788	1.5	142	136	233	242	1.71
1997	110+	0.69846	1.00000	1.43	6	6	9	9	1.43
1998	0	0.00715	0.00710	0.07	100000	710	99338	7732744	77.33
1998	1-4	0.00041	0.00163	1.56	99290	162	396763	7633406	76.88
1998	5-9	0.00018	0.00090	2.42	99128	89	495408	7236643	73.00
1998	10-14	0.00023	0.00115	2.84	99039	114	494947	6741234	68.07
1998	15-19	0.00083	0.00412	2.82	98925	408	493734	6246287	63.14
1998	20-24	0.00096	0.00479	2.47	98517	472	491391	5752554	58.39
1998	25-29	0.00102	0.00506	2.6	98045	497	489032	5261163	53.66
1998	30-34	0.00121	0.00602	2.65	97548	587	486363	4772131	48.92
1998	35-39	0.00166	0.00825	2.65	96962	800	482925	4285768	44.20
1998	40-44	0.00233	0.01158	2.65	96161	1113	478187	3802842	39.55
1998	45-49	0.00312	0.01551	2.62	95048	1474	471728	3324655	34.98
1998	50-54	0.00461	0.02279	2.66	93574	2132	462887	2852927	30.49
1998	55-59	0.00718	0.03530	2.64	91442	3228	449605	2390040	26.14
1998	60-64	0.01122	0.05468	2.65	88214	4823	429758	1940435	22.00
1998	65-69	0.01784	0.08554	2.61	83391	7133	399891	1510677	18.12
1998	70-74	0.02807	0.13157	2.62	76257	10033	357422	1110785	14.57
1998	75-79	0.04327	0.19608	2.61	66224	12985	300098	753364	11.38
1998	80-84	0.07324	0.31076	2.56	53239	16545	225900	453266	8.51
1998	85-89	0.12003	0.46008	2.46	36694	16882	140654	227366	6.20
1998	90-94	0.19614	0.64094	2.3	19812	12698	64740	86712	4.38
1998	95-99	0.30275	0.79950	2.05	7114	5687	18786	21972	3.09
1998	100-104	0.43682	0.90522	1.77	1426	1291	2956	3186	2.23
1998	105-109	0.58293	0.95827	1.5	135	130	222	230	1.70
1998	110+	0.69953	1.00000	1.43	6	6	8	8	1.43
1999	0	0.00668	0.00664	0.07	100000	664	99381	7729229	77.29
1999	1-4	0.00035	0.00139	1.52	99336	138	397002	7629849	76.81
1999	5-9	0.00018	0.00091	2.48	99198	90	495763	7232847	72.91
1999	10-14	0.00021	0.00106	2.85	99108	105	495312	6737084	67.98
1999	15-19	0.00078	0.00392	2.8	99002	388	494157	6241772	63.05
1999	20-24	0.00095	0.00476	2.39	98614	470	491848	5747615	58.28
1999	25-29	0.00095	0.00474	2.58	98145	465	489598	5255767	53.55
1999	30-34	0.00121	0.00604	2.59	97680	590	486974	4766169	48.79
1999	35-39	0.00172	0.00858	2.59	97090	833	483444	4279195	44.07
1999	40-44	0.00232	0.01152	2.65	96257	1109	478673	3795751	39.43
1999	45-49	0.00334	0.01658	2.63	95148	1578	471996	3317078	34.86
1999	50-54	0.00465	0.02300	2.64	93570	2152	462782	2845081	30.41
1999	55-59	0.00725	0.03566	2.66	91418	3260	449466	2382300	26.06
1999	60-64	0.01153	0.05612	2.66	88158	4947	429194	1932834	21.92
1999	65-69	0.01791	0.08594	2.66	83210	7151	399289	1503640	18.07
1999	70-74	0.02736	0.12844	2.62	76059	9769	357020	1104351	14.52
1999	75-79	0.04360	0.19746	2.61	66291	13090	300209	747331	11.27
1999	80-84	0.07439	0.31460	2.55	53201	16737	224997	447123	8.40
1999	85-89	0.12198	0.46545	2.46	36464	16972	139140	222125	6.09
1999	90-94	0.20382	0.65599	2.28	19492	12787	62734	82985	4.26
1999	95-99	0.31072	0.80836	2.03	6705	5420	17445	20251	3.02
1999	100-104	0.44761	0.91092	1.75	1285	1171	2615	2806	2.18
1999	105-109	0.59504	0.96107	1.48	114	110	185	191	1.67
1999	110+	0.71146	1.00000	1.41	4	4	6	6	1.41
2000	0	0.00672	0.00667	0.07	100000	667	99377	7752844	77.53
2000	1-4	0.00032	0.00128	1.62	99333	127	397027	7653466	77.05
2000	5-9	0.00017	0.00083	2.4	99205	83	495811	7256439	73.15
2000	10-14	0.00023	0.00115	2.86	99122	114	495369	6760628	68.20
2000	15-19	0.00073	0.00365	2.89	99009	361	494282	6265259	63.28
2000	20-24	0.00095	0.00474	2.49	98647	468	492062	5770977	58.50
2000	25-29	0.00095	0.00473	2.54	98179	464	489756	5278915	53.77
2000	30-34	0.00118	0.00590	2.62	97715	576	487206	4789159	49.01
2000	35-39	0.00165	0.00821	2.62	97139	797	483796	4301953	44.29
2000	40-44	0.00236	0.01171	2.65	96342	1128	479061	3818157	39.63
2000	45-49	0.00330	0.01637	2.66	95213	1558	472414	3339095	35.07
2000	50-54	0.00470	0.02322	2.64	93655	2175	463148	2866682	30.61
2000	55-59	0.00710	0.03494	2.7	91480	3196	450036	2403534	26.27
2000	60-64	0.01116	0.05436	2.61	88283	4799	429966	1953498	22.13
2000	65-69	0.01725	0.08289	2.65	83485	6920	401138	1523532	18.25
2000	70-74	0.02708	0.12722	2.63	76565	9741	359693	1122395	14.66
2000	75-79	0.04270	0.19369	2.61	66825	12943	303155	762701	11.41
2000	80-84	0.07194	0.30625	2.57	53881	16501	229373	459547	8.53
2000	85-89	0.11994	0.45969	2.46	37380	17183	143262	230173	6.16
2000	90-94	0.20089	0.65022	2.29	20197	13133	65370	86912	4.30
2000	95-99	0.30709	0.80464	2.04	7064	5684	18510	21542	3.05
2000	100-104	0.44468	0.90957	1.75	1380	1255	2823	3032	2.20
2000	105-109	0.59334	0.96076	1.48	125	120	202	209	1.67
2000	110+	0.71083	1.00000	1.41	5	5	7	7	1.41
2001	0	0.00626	0.00622	0.07	100000	622	99419	7756287	77.56
2001	1-4	0.00036	0.00144	1.6	99378	143	397169	7656868	77.05
2001	5-9	0.00017	0.00087	2.4	99235	86	495950	7259699	73.16
2001	10-14	0.00023	0.00117	2.85	99149	116	495494	6763749	68.22
2001	15-19	0.00074	0.00369	2.96	99033	365	494418	6268254	63.29
2001	20-24	0.00096	0.00476	2.42	98668	470	492124	5773836	58.52
2001	25-29	0.00100	0.00501	2.51	98198	492	489766	5281712	53.79
2001	30-34	0.00125	0.00621	2.57	97706	606	487053	4791946	49.04
2001	35-39	0.00172	0.00858	2.68	97099	834	483562	4304893	44.33
2001	40-44	0.00241	0.01198	2.62	96266	1154	478585	3821331	39.70
2001	45-49	0.00342	0.01697	2.67	95112	1614	471794	3342746	35.15
2001	50-54	0.00466	0.02307	2.67	93498	2157	462470	2870952	30.71
2001	55-59	0.00701	0.03451	2.7	91341	3152	449443	2408482	26.37
2001	60-64	0.01094	0.05332	2.67	88189	4702	430000	1959040	22.21
2001	65-69	0.01668	0.08024	2.64	83487	6699	401593	1529040	18.31
2001	70-74	0.02628	0.12366	2.62	76788	9496	361384	1127447	14.68
2001	75-79	0.04228	0.19202	2.61	67292	12921	305627	766063	11.38
2001	80-84	0.07159	0.30494	2.57	54371	16580	231602	460435	8.47
2001	85-89	0.12397	0.47197	2.47	37791	17836	143872	228833	6.06
2001	90-94	0.20247	0.65407	2.29	19955	13052	64461	84961	4.26
2001	95-99	0.31658	0.81500	2.02	6903	5626	17771	20499	2.97
2001	100-104	0.45820	0.91640	1.73	1277	1170	2554	2728	2.14
2001	105-109	0.60898	0.96415	1.46	107	103	169	174	1.63
2001	110+	0.72643	1.00000	1.38	4	4	5	5	1.38
2002	0	0.00633	0.00629	0.07	100000	629	99413	7754234	77.54
2002	1-4	0.00035	0.00142	1.6	99371	141	397147	7654821	77.03
2002	5-9	0.00015	0.00075	2.4	99231	74	495959	7257675	73.14
2002	10-14	0.00021	0.00104	3.01	99156	103	495576	6761715	68.19
2002	15-19	0.00079	0.00394	2.88	99053	390	494442	6266139	63.26
2002	20-24	0.00100	0.00501	2.42	98663	494	492040	5771697	58.50
2002	25-29	0.00099	0.00495	2.55	98169	485	489653	5279657	53.78
2002	30-34	0.00118	0.00589	2.6	97683	575	487034	4790004	49.04
2002	35-39	0.00172	0.00859	2.62	97108	834	483557	4302970	44.31
2002	40-44	0.00246	0.01225	2.61	96274	1179	478558	3819413	39.67
2002	45-49	0.00353	0.01748	2.61	95095	1663	471497	3340855	35.13
2002	50-54	0.00479	0.02367	2.62	93433	2212	461902	2869358	30.71
2002	55-59	0.00696	0.03426	2.65	91221	3126	448760	2407456	26.39
2002	60-64	0.01082	0.05276	2.68	88095	4648	429700	1958696	22.23
2002	65-69	0.01646	0.07922	2.65	83447	6611	401670	1528995	18.32
2002	70-74	0.02618	0.12325	2.63	76836	9470	361718	1127326	14.67
2002	75-79	0.04210	0.19127	2.61	67366	12885	306043	765607	11.36
2002	80-84	0.07211	0.30677	2.57	54481	16713	231756	459565	8.44
2002	85-89	0.12344	0.47014	2.47	37768	17756	143842	227809	6.03
2002	90-94	0.20632	0.66159	2.29	20012	13240	64170	83967	4.20
2002	95-99	0.32238	0.82104	2.01	6772	5560	17247	19797	2.92
2002	100-104	0.46594	0.92004	1.71	1212	1115	2393	2549	2.10
2002	105-109	0.61725	0.96580	1.44	97	94	152	156	1.61
2002	110+	0.73410	1.00000	1.36	3	3	5	5	1.36
2003	0	0.00621	0.00617	0.07	100000	617	99423	7760118	77.60
2003	1-4	0.00036	0.00143	1.66	99383	142	397198	7660695	77.08
2003	5-9	0.00015	0.00073	2.33	99241	72	496010	7263497	73.19
2003	10-14	0.00023	0.00114	2.87	99168	113	495602	6767487	68.24
2003	15-19	0.00076	0.00380	2.82	99056	377	494459	6271885	63.32
2003	20-24	0.00104	0.00518	2.46	98679	511	492096	5777426	58.55
2003	25-29	0.00102	0.00511	2.43	98168	502	489547	5285331	53.84
2003	30-34	0.00124	0.00617	2.62	97666	602	486893	4795784	49.10
2003	35-39	0.00171	0.00851	2.6	97064	826	483332	4308891	44.39
2003	40-44	0.00254	0.01262	2.63	96237	1214	478309	3825559	39.75
2003	45-49	0.00354	0.01755	2.65	95023	1668	471189	3347250	35.23
2003	50-54	0.00480	0.02372	2.65	93355	2215	461565	2876061	30.81
2003	55-59	0.00699	0.03438	2.65	91140	3133	448324	2414496	26.49
2003	60-64	0.01085	0.05290	2.63	88007	4655	429017	1966172	22.34
2003	65-69	0.01607	0.07743	2.64	83352	6454	401518	1537155	18.44
2003	70-74	0.02544	0.12003	2.65	76898	9230	362758	1135637	14.77
2003	75-79	0.04176	0.18979	2.6	67668	12843	307558	772879	11.42
2003	80-84	0.07046	0.30077	2.57	54825	16490	234016	465321	8.49
2003	85-89	0.12288	0.46811	2.46	38336	17945	146036	231306	6.03
2003	90-94	0.20593	0.65989	2.28	20390	13455	65338	85270	4.18
2003	95-99	0.32846	0.82755	2	6935	5739	17473	19931	2.87
2003	100-104	0.47739	0.92542	1.69	1196	1107	2318	2459	2.06
2003	105-109	0.63274	0.96883	1.42	89	86	137	140	1.57
2003	110+	0.75082	1.00000	1.33	3	3	4	4	1.33
2004	0	0.00647	0.00643	0.07	100000	643	99400	7811250	78.11
2004	1-4	0.00031	0.00126	1.53	99357	125	397119	7711850	77.62
2004	5-9	0.00013	0.00066	2.37	99232	66	495987	7314731	73.71
2004	10-14	0.00022	0.00108	2.95	99166	108	495611	6818744	68.76
2004	15-19	0.00076	0.00378	2.92	99059	375	494513	6323133	63.83
2004	20-24	0.00100	0.00500	2.49	98684	493	492182	5828620	59.06
2004	25-29	0.00108	0.00540	2.52	98191	530	489639	5336438	54.35
2004	30-34	0.00115	0.00571	2.64	97661	558	486985	4846799	49.63
2004	35-39	0.00164	0.00816	2.62	97103	792	483631	4359814	44.90
2004	40-44	0.00231	0.01146	2.66	96310	1104	478967	3876183	40.25
2004	45-49	0.00341	0.01692	2.62	95206	1611	472200	3397216	35.68
2004	50-54	0.00470	0.02326	2.61	93595	2177	462764	2925017	31.25
2004	55-59	0.00669	0.03291	2.62	91418	3008	449934	2462253	26.93
2004	60-64	0.01049	0.05119	2.62	88410	4525	431298	2012320	22.76
2004	65-69	0.01558	0.07515	2.64	83885	6304	404534	1581021	18.85
2004	70-74	0.02411	0.11417	2.68	77581	8857	367342	1176488	15.16
2004	75-79	0.03901	0.17862	2.64	68723	12275	314701	809146	11.77
2004	80-84	0.06804	0.29227	2.59	56448	16498	242491	494445	8.76
2004	85-89	0.11490	0.44628	2.5	39950	17829	155173	251954	6.31
2004	90-94	0.19534	0.64094	2.32	22121	14178	72582	96781	4.38
2004	95-99	0.30716	0.80509	2.05	7943	6395	20819	24200	3.05
2004	100-104	0.44743	0.91117	1.75	1548	1411	3153	3381	2.18
2004	105-109	0.59811	0.96188	1.47	138	132	221	228	1.66
2004	110+	0.71639	1.00000	1.4	5	5	7	7	1.40
2005	0	0.00638	0.00634	0.07	100000	634	99408	7794370	77.94
2005	1-4	0.00036	0.00143	1.56	99366	142	397119	7694962	77.44
2005	5-9	0.00016	0.00079	2.53	99224	78	495927	7297843	73.55
2005	10-14	0.00020	0.00102	3.02	99146	101	495529	6801916	68.61
2005	15-19	0.00072	0.00360	2.96	99045	357	494495	6306387	63.67
2005	20-24	0.00112	0.00557	2.46	98688	549	492043	5811892	58.89
2005	25-29	0.00105	0.00522	2.54	98138	512	489434	5319849	54.21
2005	30-34	0.00119	0.00593	2.58	97626	579	486730	4830415	49.48
2005	35-39	0.00161	0.00802	2.63	97047	778	483390	4343685	44.76
2005	40-44	0.00236	0.01173	2.65	96269	1129	478694	3860295	40.10
2005	45-49	0.00348	0.01727	2.64	95140	1643	471821	3381601	35.54
2005	50-54	0.00499	0.02466	2.61	93496	2306	461981	2909780	31.12
2005	55-59	0.00666	0.03278	2.62	91191	2990	448840	2447799	26.84
2005	60-64	0.01025	0.05002	2.65	88201	4412	430658	1998959	22.66
2005	65-69	0.01553	0.07490	2.62	83789	6276	404028	1568301	18.72
2005	70-74	0.02456	0.11607	2.64	77513	8997	366289	1164273	15.02
2005	75-79	0.03961	0.18096	2.61	68516	12399	312985	797984	11.65
2005	80-84	0.06796	0.29185	2.58	56118	16378	240980	484999	8.64
2005	85-89	0.11979	0.45984	2.47	39739	18274	152543	244019	6.14
2005	90-94	0.20124	0.65069	2.28	21466	13967	69407	91476	4.26
2005	95-99	0.31952	0.81859	2.02	7498	6138	19210	22069	2.94
2005	100-104	0.46615	0.92045	1.71	1360	1252	2686	2859	2.10
2005	105-109	0.62094	0.96665	1.44	108	105	168	173	1.60
2005	110+	0.73996	1.00000	1.35	4	4	5	5	1.35
2006	0	0.00636	0.00632	0.07	100000	632	99409	7818916	78.19
2006	1-4	0.00034	0.00135	1.57	99368	134	397144	7719507	77.69
2006	5-9	0.00014	0.00072	2.34	99233	71	495978	7322363	73.79
