PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1972,25-29,0.00129,0.00644,2.56,96405,621,480513,4711648,48.87
Reg2,b,1972,30-34,0.00147,0.00734,2.63,95784,703,477253,4231136,44.17
Reg2,b,1972,35-39,0.00214,0.01063,2.63,95082,1011,473017,3753882,39.48
Reg2,b,1972,40-44,0.00329,0.01634,2.7,94071,1537,466821,3280865,34.88
Reg2,b,1972,45-49,0.00535,0.02640,2.66,92534,2443,456956,2814044,30.41
Reg2,b,1972,50-54,0.00817,0.04009,2.66,90090,3612,442006,2357088,26.16
Reg2,b,1972,55-59,0.01276,0.06191,2.64,86479,5354,419763,1915082,22.15
Reg2,b,1972,60-64,0.01929,0.09225,2.64,81125,7484,387960,1495319,18.43
Reg2,b,1972,65-69,0.02903,0.13572,2.6,73641,9995,344249,1107359,15.04
Reg2,b,1972,70-74,0.04342,0.19656,2.59,63646,12510,288125,763110,11.99
Reg2,b,1972,75-79,0.06773,0.29010,2.53,51136,14834,219011,474985,9.29
Reg2,b,1972,80-84,0.10273,0.40833,2.49,36301,14823,144298,255974,7.05
Reg2,b,1972,85-89,0.15810,0.55732,2.35,21478,11970,75713,111676,5.20
Reg2,b,1972,90-94,0.23938,0.71466,2.18,9508,6795,28386,35963,3.78
Reg2,b,1972,95-99,0.34188,0.83656,1.95,2713,2270,6639,7577,2.79
Reg2,b,1972,100-104,0.46400,0.91706,1.7,443,407,876,938,2.12
Reg2,b,1972,105-109,0.59234,0.95951,1.48,37,35,60,62,1.68
Reg2,b,1972,110+,0.69412,1.00000,1.44,1,1,2,2,1.44
Reg2,b,1973,0,0.01762,0.01735,0.1,100000,1735,98434,7169818,71.70
Reg2,b,1973,1-4,0.00075,0.00298,1.65,98265,293,392373,7071384,71.96
Reg2,b,1973,5-9,0.00039,0.00195,2.33,97972,191,489352,6679011,68.17
Reg2,b,1973,10-14,0.00040,0.00200,2.72,97781,195,488462,6189659,63.30
Reg2,b,1973,15-19,0.00111,0.00553,2.84,97586,539,486764,5701197,58.42
Reg2,b,1973,20-24,0.00144,0.00715,2.47,97047,694,483475,5214433,53.73
Reg2,b,1973,25-29,0.00128,0.00639,2.47,96352,616,480206,4730958,49.10
Reg2,b,1973,30-34,0.00151,0.00752,2.58,95736,720,476941,4250752,44.40
Reg2,b,1973,35-39,0.00217,0.01082,2.67,95016,1028,472683,3773811,39.72
Reg2,b,1973,40-44,0.00328,0.01627,2.66,93988,1530,466360,3301127,35.12
Reg2,b,1973,45-49,0.00533,0.02634,2.68,92459,2435,456632,2834768,30.66
Reg2,b,1973,50-54,0.00782,0.03839,2.64,90023,3456,441944,2378135,26.42
Reg2,b,1973,55-59,0.01244,0.06045,2.65,86568,5233,420543,1936191,22.37
Reg2,b,1973,60-64,0.01904,0.09105,2.62,81335,7406,389053,1515648,18.63
Reg2,b,1973,65-69,0.02825,0.13225,2.59,73929,9777,346063,1126595,15.24
Reg2,b,1973,70-74,0.04215,0.19115,2.57,64153,12263,290955,780532,12.17
Reg2,b,1973,75-79,0.06547,0.28193,2.54,51890,14629,223439,489577,9.43
Reg2,b,1973,80-84,0.09986,0.39889,2.48,37260,14863,148832,266138,7.14
Reg2,b,1973,85-89,0.15676,0.55443,2.36,22398,12418,79217,117306,5.24
Reg2,b,1973,90-94,0.23647,0.70916,2.18,9980,7077,29928,38089,3.82
Reg2,b,1973,95-99,0.33913,0.83422,1.96,2902,2421,7140,8161,2.81
Reg2,b,1973,100-104,0.46225,0.91637,1.71,481,441,954,1021,2.12
Reg2,b,1973,105-109,0.59201,0.95951,1.48,40,39,65,68,1.68
Reg2,b,1973,110+,0.69495,1.00000,1.44,2,2,2,2,1.44
Reg2,b,1974,0,0.01711,0.01685,0.1,100000,1685,98476,7220233,72.20
Reg2,b,1974,1-4,0.00068,0.00272,1.68,98315,268,392640,7121756,72.44
Reg2,b,1974,5-9,0.00035,0.00175,2.29,98048,172,489772,6729116,68.63
Reg2,b,1974,10-14,0.00037,0.00187,2.78,97876,183,488972,6239345,63.75
Reg2,b,1974,15-19,0.00105,0.00522,2.85,97692,510,487366,5750373,58.86
Reg2,b,1974,20-24,0.00135,0.00674,2.5,97182,655,484276,5263007,54.16
Reg2,b,1974,25-29,0.00125,0.00623,2.47,96527,601,481111,4778731,49.51
Reg2,b,1974,30-34,0.00144,0.00718,2.58,95926,688,477964,4297620,44.80
Reg2,b,1974,35-39,0.00203,0.01012,2.67,95237,964,473938,3819656,40.11
Reg2,b,1974,40-44,0.00314,0.01560,2.71,94274,1471,468007,3345719,35.49
Reg2,b,1974,45-49,0.00510,0.02522,2.68,92803,2341,458589,2877712,31.01
Reg2,b,1974,50-54,0.00767,0.03766,2.65,90462,3407,444308,2419123,26.74
Reg2,b,1974,55-59,0.01186,0.05769,2.66,87055,5022,423542,1974816,22.68
Reg2,b,1974,60-64,0.01848,0.08852,2.62,82033,7262,392890,1551274,18.91
Reg2,b,1974,65-69,0.02739,0.12848,2.6,74771,9607,350788,1158385,15.49
Reg2,b,1974,70-74,0.04107,0.18680,2.58,65165,12173,296359,807596,12.39
Reg2,b,1974,75-79,0.06215,0.26986,2.56,52992,14301,230106,511237,9.65
Reg2,b,1974,80-84,0.09733,0.39122,2.49,38691,15137,155521,281131,7.27
Reg2,b,1974,85-89,0.15284,0.54514,2.37,23555,12840,84014,125610,5.33
Reg2,b,1974,90-94,0.23139,0.70204,2.2,10714,7522,32506,41596,3.88
Reg2,b,1974,95-99,0.33427,0.82978,1.97,3192,2649,7925,9090,2.85
Reg2,b,1974,100-104,0.45736,0.91411,1.72,543,497,1086,1165,2.14
Reg2,b,1974,105-109,0.58771,0.95855,1.49,47,45,76,79,1.69
Reg2,b,1974,110+,0.69143,1.00000,1.45,2,2,3,3,1.45
Reg2,b,1975,0,0.01601,0.01578,0.09,100000,1578,98569,7275692,72.76
Reg2,b,1975,1-4,0.00066,0.00265,1.69,98422,261,393087,7177124,72.92
Reg2,b,1975,5-9,0.00033,0.00166,2.36,98162,163,490378,6784037,69.11
Reg2,b,1975,10-14,0.00035,0.00175,2.78,97998,171,489612,6293659,64.22
Reg2,b,1975,15-19,0.00103,0.00516,2.84,97827,505,488045,5804047,59.33
Reg2,b,1975,20-24,0.00136,0.00678,2.5,97322,660,484963,5316002,54.62
Reg2,b,1975,25-29,0.00124,0.00617,2.45,96662,596,481789,4831039,49.98
Reg2,b,1975,30-34,0.00137,0.00685,2.56,96066,658,478725,4349250,45.27
Reg2,b,1975,35-39,0.00193,0.00962,2.65,95408,918,474881,3870525,40.57
Reg2,b,1975,40-44,0.00305,0.01514,2.64,94489,1431,469067,3395644,35.94
Reg2,b,1975,45-49,0.00486,0.02401,2.67,93059,2234,460094,2926577,31.45
Reg2,b,1975,50-54,0.00753,0.03698,2.66,90825,3358,446267,2466483,27.16
Reg2,b,1975,55-59,0.01156,0.05626,2.66,87467,4921,425797,2020216,23.10
Reg2,b,1975,60-64,0.01774,0.08513,2.63,82545,7027,396057,1594419,19.32
Reg2,b,1975,65-69,0.02652,0.12471,2.62,75518,9418,355135,1198362,15.87
Reg2,b,1975,70-74,0.03923,0.17928,2.6,66100,11850,302057,843227,12.76
Reg2,b,1975,75-79,0.05970,0.26064,2.57,54250,14140,236864,541170,9.98
Reg2,b,1975,80-84,0.09249,0.37523,2.49,40110,15050,162720,304306,7.59
Reg2,b,1975,85-89,0.14207,0.51802,2.39,25060,12981,91375,141587,5.65
Reg2,b,1975,90-94,0.21289,0.66970,2.23,12078,8089,37994,50212,4.16
Reg2,b,1975,95-99,0.30784,0.80255,2.02,3989,3202,10400,12218,3.06
Reg2,b,1975,100-104,0.42281,0.89542,1.78,788,705,1668,1817,2.31
Reg2,b,1975,105-109,0.54853,0.94813,1.55,82,78,142,149,1.81
Reg2,b,1975,110+,0.65117,1.00000,1.54,4,4,7,7,1.54
Reg2,b,1976,0,0.01512,0.01492,0.09,100000,1492,98643,7305986,73.06
Reg2,b,1976,1-4,0.00066,0.00264,1.71,98508,260,393438,7207343,73.16
Reg2,b,1976,5-9,0.00034,0.00170,2.31,98249,167,490793,6813905,69.35
Reg2,b,1976,10-14,0.00033,0.00167,2.82,98082,164,490051,6323112,64.47
Reg2,b,1976,15-19,0.00099,0.00495,2.9,97918,485,488568,5833061,59.57
Reg2,b,1976,20-24,0.00130,0.00648,2.5,97433,631,485586,5344493,54.85
Reg2,b,1976,25-29,0.00121,0.00602,2.51,96802,583,482558,4858908,50.19
Reg2,b,1976,30-34,0.00128,0.00637,2.62,96218,613,479636,4376350,45.48
Reg2,b,1976,35-39,0.00180,0.00896,2.69,95606,857,476050,3896713,40.76
Reg2,b,1976,40-44,0.00291,0.01446,2.73,94749,1370,470632,3420664,36.10
Reg2,b,1976,45-49,0.00470,0.02324,2.68,93379,2170,461854,2950032,31.59
Reg2,b,1976,50-54,0.00734,0.03609,2.65,91208,3292,448298,2488177,27.28
Reg2,b,1976,55-59,0.01132,0.05513,2.66,87916,4847,428239,2039879,23.20
Reg2,b,1976,60-64,0.01763,0.08462,2.62,83069,7029,398621,1611641,19.40
Reg2,b,1976,65-69,0.02609,0.12278,2.61,76040,9336,357897,1213019,15.95
Reg2,b,1976,70-74,0.03821,0.17485,2.58,66704,11663,305239,855123,12.82
Reg2,b,1976,75-79,0.05922,0.25870,2.56,55041,14239,240461,549884,9.99
Reg2,b,1976,80-84,0.09034,0.36850,2.5,40801,15035,166436,309423,7.58
Reg2,b,1976,85-89,0.14419,0.52366,2.39,25766,13493,93578,142987,5.55
Reg2,b,1976,90-94,0.22033,0.68222,2.21,12274,8373,38002,49409,4.03
Reg2,b,1976,95-99,0.32391,0.82014,1.99,3900,3199,9875,11406,2.92
Reg2,b,1976,100-104,0.44857,0.91007,1.74,702,638,1423,1531,2.18
Reg2,b,1976,105-109,0.58200,0.95737,1.5,63,60,104,108,1.71
Reg2,b,1976,110+,0.68862,1.00000,1.45,3,3,4,4,1.45
Reg2,b,1977,0,0.01440,0.01422,0.09,100000,1422,98704,7339985,73.40
Reg2,b,1977,1-4,0.00065,0.00260,1.65,98578,256,393711,7241281,73.46
Reg2,b,1977,5-9,0.00033,0.00163,2.39,98322,160,491194,6847570,69.64
Reg2,b,1977,10-14,0.00033,0.00166,2.78,98162,163,490450,6356376,64.75
Reg2,b,1977,15-19,0.00099,0.00492,2.87,97999,482,488970,5865926,59.86
Reg2,b,1977,20-24,0.00127,0.00633,2.44,97517,617,486006,5376957,55.14
Reg2,b,1977,25-29,0.00118,0.00587,2.48,96900,569,483065,4890951,50.47
Reg2,b,1977,30-34,0.00128,0.00638,2.58,96331,615,480166,4407886,45.76
Reg2,b,1977,35-39,0.00178,0.00888,2.65,95716,850,476586,3927720,41.03
Reg2,b,1977,40-44,0.00282,0.01402,2.69,94866,1330,471261,3451134,36.38
Reg2,b,1977,45-49,0.00455,0.02252,2.69,93536,2106,462820,2979873,31.86
Reg2,b,1977,50-54,0.00728,0.03578,2.66,91430,3271,449484,2517053,27.53
Reg2,b,1977,55-59,0.01098,0.05350,2.65,88159,4716,429716,2067569,23.45
Reg2,b,1977,60-64,0.01713,0.08231,2.65,83442,6868,401046,1637853,19.63
Reg2,b,1977,65-69,0.02565,0.12081,2.6,76574,9251,360703,1236807,16.15
Reg2,b,1977,70-74,0.03796,0.17389,2.59,67324,11707,308413,876104,13.01
Reg2,b,1977,75-79,0.05698,0.25025,2.57,55617,13918,244250,567690,10.21
Reg2,b,1977,80-84,0.08848,0.36252,2.51,41699,15116,170845,323440,7.76
Reg2,b,1977,85-89,0.13772,0.50690,2.4,26582,13475,97841,152595,5.74
Reg2,b,1977,90-94,0.21149,0.66774,2.24,13108,8752,41386,54753,4.18
Reg2,b,1977,95-99,0.30666,0.80171,2.02,4355,3491,11385,13367,3.07
Reg2,b,1977,100-104,0.42494,0.89701,1.78,864,775,1823,1982,2.30
Reg2,b,1977,105-109,0.55433,0.95001,1.54,89,84,152,159,1.79
Reg2,b,1977,110+,0.65969,1.00000,1.52,4,4,7,7,1.52
Reg2,b,1978,0,0.01374,0.01357,0.09,100000,1357,98761,7356642,73.57
Reg2,b,1978,1-4,0.00066,0.00263,1.64,98643,259,393962,7257881,73.58
Reg2,b,1978,5-9,0.00032,0.00161,2.35,98384,159,491501,6863919,69.77
Reg2,b,1978,10-14,0.00033,0.00165,2.79,98226,162,490770,6372418,64.88
Reg2,b,1978,15-19,0.00099,0.00492,2.87,98064,482,489295,5881648,59.98
Reg2,b,1978,20-24,0.00126,0.00629,2.45,97582,614,486343,5392353,55.26
Reg2,b,1978,25-29,0.00117,0.00583,2.51,96968,565,483428,4906011,50.59
Reg2,b,1978,30-34,0.00127,0.00635,2.56,96402,612,480519,4422583,45.88
Reg2,b,1978,35-39,0.00178,0.00889,2.62,95790,851,476928,3942064,41.15
Reg2,b,1978,40-44,0.00276,0.01369,2.69,94939,1300,471694,3465136,36.50
Reg2,b,1978,45-49,0.00442,0.02188,2.67,93640,2049,463425,2993442,31.97
Reg2,b,1978,50-54,0.00716,0.03519,2.67,91591,3223,450438,2530017,27.62
Reg2,b,1978,55-59,0.01083,0.05280,2.64,88368,4666,430842,2079579,23.53
Reg2,b,1978,60-64,0.01700,0.08172,2.65,83702,6840,402415,1648736,19.70
Reg2,b,1978,65-69,0.02519,0.11879,2.61,76862,9130,362494,1246321,16.22
Reg2,b,1978,70-74,0.03748,0.17191,2.6,67732,11644,310667,883827,13.05
Reg2,b,1978,75-79,0.05669,0.24873,2.54,56088,13951,246105,573161,10.22
Reg2,b,1978,80-84,0.08824,0.36178,2.51,42137,15244,172762,327056,7.76
Reg2,b,1978,85-89,0.13745,0.50635,2.4,26893,13617,99068,154294,5.74
Reg2,b,1978,90-94,0.21239,0.66878,2.23,13276,8879,41803,55226,4.16
Reg2,b,1978,95-99,0.30852,0.80386,2.02,4397,3535,11457,13423,3.05
Reg2,b,1978,100-104,0.42822,0.89900,1.77,862,775,1811,1965,2.28
Reg2,b,1978,105-109,0.55891,0.95135,1.53,87,83,148,155,1.78
Reg2,b,1978,110+,0.66508,1.00000,1.5,4,4,6,6,1.50
Reg2,b,1979,0,0.01328,0.01312,0.09,100000,1312,98800,7403788,74.04
Reg2,b,1979,1-4,0.00061,0.00242,1.71,98688,239,394205,7304988,74.02
Reg2,b,1979,5-9,0.00030,0.00152,2.33,98449,150,491848,6910783,70.20
Reg2,b,1979,10-14,0.00030,0.00152,2.75,98300,149,491164,6418935,65.30
Reg2,b,1979,15-19,0.00098,0.00488,2.83,98151,479,489716,5927772,60.39
Reg2,b,1979,20-24,0.00127,0.00632,2.45,97672,617,486784,5438056,55.68
Reg2,b,1979,25-29,0.00118,0.00589,2.48,97055,571,483836,4951272,51.02
Reg2,b,1979,30-34,0.00125,0.00622,2.58,96483,600,480962,4467436,46.30
Reg2,b,1979,35-39,0.00170,0.00849,2.64,95883,814,477496,3986473,41.58
Reg2,b,1979,40-44,0.00262,0.01300,2.7,95069,1236,472501,3508977,36.91
Reg2,b,1979,45-49,0.00426,0.02111,2.67,93833,1981,464560,3036476,32.36
Reg2,b,1979,50-54,0.00683,0.03363,2.66,91853,3089,452048,2571916,28.00
Reg2,b,1979,55-59,0.01039,0.05072,2.65,88763,4502,433249,2119869,23.88
Reg2,b,1979,60-64,0.01637,0.07883,2.65,84261,6642,405716,1686620,20.02
Reg2,b,1979,65-69,0.02461,0.11619,2.6,77618,9018,366460,1280903,16.50
Reg2,b,1979,70-74,0.03640,0.16734,2.59,68600,11480,315355,914443,13.33
Reg2,b,1979,75-79,0.05451,0.24044,2.55,57120,13734,251959,599089,10.49
Reg2,b,1979,80-84,0.08465,0.34963,2.51,43386,15169,179203,347129,8.00
Reg2,b,1979,85-89,0.13142,0.49003,2.41,28217,13827,105219,167926,5.95
Reg2,b,1979,90-94,0.20034,0.64693,2.26,14390,9309,46466,62707,4.36
Reg2,b,1979,95-99,0.29267,0.78565,2.05,5081,3992,13638,16242,3.20
Reg2,b,1979,100-104,0.40667,0.88577,1.81,1089,965,2372,2603,2.39
Reg2,b,1979,105-109,0.53329,0.94363,1.58,124,117,220,231,1.86
Reg2,b,1979,110+,0.63763,1.00000,1.57,7,7,11,11,1.57
Reg2,b,1980,0,0.01268,0.01254,0.08,100000,1254,98851,7406024,74.06
Reg2,b,1980,1-4,0.00060,0.00238,1.62,98746,235,394425,7307174,74.00
Reg2,b,1980,5-9,0.00030,0.00151,2.36,98511,148,492163,6912748,70.17
Reg2,b,1980,10-14,0.00030,0.00148,2.78,98362,146,491488,6420585,65.27
Reg2,b,1980,15-19,0.00093,0.00464,2.86,98216,456,490108,5929097,60.37
Reg2,b,1980,20-24,0.00123,0.00612,2.5,97761,598,487307,5438989,55.64
Reg2,b,1980,25-29,0.00119,0.00595,2.43,97163,578,484329,4951682,50.96
Reg2,b,1980,30-34,0.00125,0.00621,2.55,96585,600,481454,4467353,46.25
Reg2,b,1980,35-39,0.00168,0.00835,2.64,95985,802,478029,3985899,41.53
Reg2,b,1980,40-44,0.00257,0.01278,2.65,95183,1216,473052,3507870,36.85
Reg2,b,1980,45-49,0.00418,0.02069,2.68,93967,1944,465323,3034818,32.30
Reg2,b,1980,50-54,0.00683,0.03362,2.67,92023,3094,452890,2569495,27.92
Reg2,b,1980,55-59,0.01048,0.05113,2.64,88929,4547,433918,2116605,23.80
Reg2,b,1980,60-64,0.01603,0.07726,2.65,84381,6519,406561,1682687,19.94
Reg2,b,1980,65-69,0.02464,0.11632,2.61,77863,9057,367623,1276127,16.39
Reg2,b,1980,70-74,0.03686,0.16924,2.59,68806,11645,315930,908504,13.20
Reg2,b,1980,75-79,0.05521,0.24310,2.55,57161,13896,251698,592574,10.37
Reg2,b,1980,80-84,0.08618,0.35459,2.5,43265,15341,178011,340876,7.88
Reg2,b,1980,85-89,0.13418,0.49751,2.4,27924,13892,103537,162866,5.83
Reg2,b,1980,90-94,0.20740,0.65960,2.24,14031,9255,44626,59329,4.23
Reg2,b,1980,95-99,0.30545,0.80060,2.03,4776,3824,12519,14703,3.08
Reg2,b,1980,100-104,0.42521,0.89733,1.78,952,855,2010,2184,2.29
Reg2,b,1980,105-109,0.55629,0.95066,1.54,98,93,167,174,1.78
Reg2,b,1980,110+,0.66292,1.00000,1.51,5,5,7,7,1.51
Reg2,b,1981,0,0.01212,0.01199,0.08,100000,1199,98899,7438044,74.38
Reg2,b,1981,1-4,0.00057,0.00227,1.65,98801,225,394676,7339144,74.28
Reg2,b,1981,5-9,0.00027,0.00137,2.29,98576,135,492517,6944468,70.45
Reg2,b,1981,10-14,0.00028,0.00142,2.79,98442,140,491899,6451951,65.54
Reg2,b,1981,15-19,0.00082,0.00411,2.88,98302,404,490654,5960052,60.63
Reg2,b,1981,20-24,0.00114,0.00567,2.53,97898,555,488121,5469397,55.87
Reg2,b,1981,25-29,0.00116,0.00580,2.54,97344,565,485329,4981276,51.17
Reg2,b,1981,30-34,0.00122,0.00610,2.58,96779,591,482464,4495947,46.46
Reg2,b,1981,35-39,0.00166,0.00827,2.73,96188,795,479133,4013484,41.73
Reg2,b,1981,40-44,0.00248,0.01235,2.66,95393,1178,474207,3534351,37.05
Reg2,b,1981,45-49,0.00411,0.02035,2.69,94215,1917,466645,3060143,32.48
Reg2,b,1981,50-54,0.00668,0.03290,2.66,92298,3036,454380,2593498,28.10
Reg2,b,1981,55-59,0.01053,0.05137,2.64,89262,4585,435481,2139118,23.96
Reg2,b,1981,60-64,0.01601,0.07715,2.64,84677,6533,407963,1703636,20.12
Reg2,b,1981,65-69,0.02413,0.11408,2.6,78144,8914,369369,1295674,16.58
Reg2,b,1981,70-74,0.03613,0.16614,2.58,69230,11502,318303,926304,13.38
Reg2,b,1981,75-79,0.05381,0.23760,2.54,57728,13716,254891,608002,10.53
Reg2,b,1981,80-84,0.08412,0.34767,2.51,44012,15302,181907,353111,8.02
Reg2,b,1981,85-89,0.13070,0.48791,2.4,28710,14008,107180,171204,5.96
Reg2,b,1981,90-94,0.20035,0.64775,2.27,14702,9523,47533,64024,4.35
Reg2,b,1981,95-99,0.29388,0.78719,2.05,5179,4077,13872,16492,3.18
Reg2,b,1981,100-104,0.40914,0.88745,1.81,1102,978,2391,2619,2.38
Reg2,b,1981,105-109,0.53703,0.94487,1.57,124,117,218,229,1.85
Reg2,b,1981,110+,0.64225,1.00000,1.56,7,7,11,11,1.56
Reg2,b,1982,0,0.01151,0.01139,0.08,100000,1139,98952,7477532,74.78
Reg2,b,1982,1-4,0.00054,0.00214,1.61,98861,212,394937,7378580,74.64
Reg2,b,1982,5-9,0.00026,0.00130,2.42,98649,129,492915,6983642,70.79
Reg2,b,1982,10-14,0.00026,0.00129,2.78,98521,127,492321,6490728,65.88
Reg2,b,1982,15-19,0.00078,0.00390,2.9,98393,383,491163,5998406,60.96
Reg2,b,1982,20-24,0.00102,0.00509,2.52,98010,499,488814,5507243,56.19
Reg2,b,1982,25-29,0.00104,0.00520,2.54,97511,507,486306,5018429,51.47
Reg2,b,1982,30-34,0.00117,0.00584,2.54,97004,566,483626,4532123,46.72
Reg2,b,1982,35-39,0.00154,0.00769,2.64,96438,741,480437,4048497,41.98
Reg2,b,1982,40-44,0.00235,0.01171,2.69,95696,1121,475893,3568061,37.29
Reg2,b,1982,45-49,0.00400,0.01981,2.7,94576,1873,468569,3092167,32.70
Reg2,b,1982,50-54,0.00639,0.03146,2.66,92702,2917,456693,2623599,28.30
Reg2,b,1982,55-59,0.01021,0.04986,2.65,89786,4477,438431,2166906,24.13
Reg2,b,1982,60-64,0.01572,0.07579,2.64,85309,6466,411284,1728475,20.26
Reg2,b,1982,65-69,0.02379,0.11259,2.63,78844,8877,373171,1317191,16.71
Reg2,b,1982,70-74,0.03578,0.16465,2.59,69967,11520,322013,944019,13.49
Reg2,b,1982,75-79,0.05354,0.23670,2.55,58447,13835,258407,622006,10.64
Reg2,b,1982,80-84,0.08241,0.34204,2.52,44612,15259,185157,363599,8.15
Reg2,b,1982,85-89,0.12793,0.48099,2.42,29353,14119,110365,178442,6.08
Reg2,b,1982,90-94,0.19416,0.63678,2.3,15234,9701,49964,68077,4.47
Reg2,b,1982,95-99,0.28474,0.77604,2.07,5533,4294,15081,18113,3.27
Reg2,b,1982,100-104,0.39651,0.87905,1.83,1239,1089,2747,3032,2.45
Reg2,b,1982,105-109,0.52180,0.93983,1.6,150,141,270,284,1.90
Reg2,b,1982,110+,0.62571,1.00000,1.6,9,9,14,14,1.60
Reg2,b,1983,0,0.01091,0.01081,0.08,100000,1081,99004,7479645,74.80
Reg2,b,1983,1-4,0.00054,0.00214,1.63,98919,212,395175,7380641,74.61
Reg2,b,1983,5-9,0.00023,0.00114,2.33,98707,113,493235,6985466,70.77
Reg2,b,1983,10-14,0.00027,0.00133,2.77,98595,131,492680,6492231,65.85
Reg2,b,1983,15-19,0.00076,0.00379,2.87,98463,373,491523,5999551,60.93
Reg2,b,1983,20-24,0.00099,0.00492,2.51,98091,482,489254,5508028,56.15
Reg2,b,1983,25-29,0.00100,0.00500,2.55,97608,488,486848,5018774,51.42
Reg2,b,1983,30-34,0.00116,0.00578,2.59,97120,561,484252,4531926,46.66
Reg2,b,1983,35-39,0.00148,0.00735,2.69,96559,710,481159,4047674,41.92
Reg2,b,1983,40-44,0.00233,0.01159,2.68,95849,1111,476669,3566515,37.21
Reg2,b,1983,45-49,0.00389,0.01930,2.71,94739,1828,469503,3089846,32.61
Reg2,b,1983,50-54,0.00648,0.03192,2.66,92910,2966,457626,2620343,28.20
Reg2,b,1983,55-59,0.01023,0.04994,2.66,89945,4492,439207,2162718,24.04
Reg2,b,1983,60-64,0.01593,0.07677,2.64,85453,6560,411753,1723511,20.17
Reg2,b,1983,65-69,0.02390,0.11310,2.63,78893,8923,373351,1311758,16.63
Reg2,b,1983,70-74,0.03581,0.16482,2.59,69970,11533,322016,938408,13.41
Reg2,b,1983,75-79,0.05404,0.23878,2.56,58437,13954,258198,616392,10.55
Reg2,b,1983,80-84,0.08358,0.34598,2.51,44484,15391,184153,358194,8.05
Reg2,b,1983,85-89,0.13016,0.48715,2.42,29093,14173,108886,174041,5.98
Reg2,b,1983,90-94,0.19897,0.64412,2.26,14920,9611,48301,65154,4.37
Reg2,b,1983,95-99,0.29479,0.78847,2.05,5310,4187,14202,16854,3.17
Reg2,b,1983,100-104,0.41201,0.88943,1.81,1123,999,2425,2652,2.36
Reg2,b,1983,105-109,0.54207,0.94654,1.56,124,118,217,227,1.83
Reg2,b,1983,110+,0.64890,1.00000,1.54,7,7,10,10,1.54
Reg2,b,1984,0,0.01074,0.01064,0.08,100000,1064,99019,7504041,75.04
Reg2,b,1984,1-4,0.00048,0.00193,1.62,98936,191,395289,7405022,74.85
Reg2,b,1984,5-9,0.00024,0.00121,2.37,98745,120,493410,7009733,70.99
Reg2,b,1984,10-14,0.00027,0.00136,2.78,98625,134,492829,6516323,66.07
Reg2,b,1984,15-19,0.00076,0.00380,2.87,98491,375,491657,6023494,61.16
Reg2,b,1984,20-24,0.00099,0.00491,2.46,98117,482,489359,5531836,56.38
Reg2,b,1984,25-29,0.00100,0.00498,2.52,97635,486,486966,5042477,51.65
Reg2,b,1984,30-34,0.00114,0.00569,2.57,97149,553,484398,4555511,46.89
Reg2,b,1984,35-39,0.00151,0.00754,2.61,96596,728,481241,4071114,42.15
Reg2,b,1984,40-44,0.00231,0.01151,2.68,95868,1103,476780,3589872,37.45
Reg2,b,1984,45-49,0.00378,0.01874,2.72,94764,1776,469775,3113093,32.85
Reg2,b,1984,50-54,0.00619,0.03050,2.67,92988,2836,458321,2643318,28.43
Reg2,b,1984,55-59,0.01006,0.04914,2.69,90152,4430,440516,2184997,24.24
Reg2,b,1984,60-64,0.01562,0.07535,2.65,85722,6459,413429,1744480,20.35
Reg2,b,1984,65-69,0.02326,0.11022,2.63,79263,8737,375639,1331051,16.79
Reg2,b,1984,70-74,0.03543,0.16315,2.58,70526,11506,324789,955412,13.55
Reg2,b,1984,75-79,0.05280,0.23390,2.56,59020,13805,261450,630623,10.68
Reg2,b,1984,80-84,0.08136,0.33879,2.53,45215,15318,188273,369172,8.16
Reg2,b,1984,85-89,0.12768,0.47974,2.41,29897,14343,112331,180900,6.05
Reg2,b,1984,90-94,0.19680,0.64065,2.28,15554,9965,50633,68569,4.41
Reg2,b,1984,95-99,0.29101,0.78408,2.06,5589,4382,15059,17935,3.21
Reg2,b,1984,100-104,0.40785,0.88686,1.81,1207,1070,2624,2876,2.38
Reg2,b,1984,105-109,0.53791,0.94529,1.57,137,129,240,252,1.84
Reg2,b,1984,110+,0.64499,1.00000,1.55,7,7,12,12,1.55
Reg2,b,1985,0,0.01061,0.01051,0.08,100000,1051,99031,7504076,75.04
Reg2,b,1985,1-4,0.00049,0.00194,1.59,98949,192,395334,7405045,74.84
Reg2,b,1985,5-9,0.00023,0.00116,2.35,98757,114,493484,7009711,70.98
Reg2,b,1985,10-14,0.00026,0.00129,2.87,98643,127,492944,6516227,66.06
Reg2,b,1985,15-19,0.00077,0.00383,2.83,98516,377,491760,6023284,61.14
Reg2,b,1985,20-24,0.00098,0.00488,2.52,98139,479,489506,5531524,56.36
Reg2,b,1985,25-29,0.00098,0.00487,2.52,97660,475,487120,5042017,51.63
Reg2,b,1985,30-34,0.00115,0.00573,2.59,97185,557,484580,4554897,46.87
Reg2,b,1985,35-39,0.00151,0.00750,2.61,96628,725,481410,4070317,42.12
Reg2,b,1985,40-44,0.00227,0.01128,2.66,95903,1082,476980,3588907,37.42
Reg2,b,1985,45-49,0.00368,0.01822,2.7,94821,1728,470129,3111927,32.82
Reg2,b,1985,50-54,0.00617,0.03041,2.66,93093,2831,458840,2641798,28.38
