PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,f,1972,60-64,0.01340,0.06494,2.62,84700,5500,410395,1743790,20.59
Div6,f,1972,65-69,0.01993,0.09507,2.59,79200,7529,377870,1333395,16.84
Div6,f,1972,70-74,0.03417,0.15803,2.63,71670,11326,331458,955526,13.33
Div6,f,1972,75-79,0.05386,0.23875,2.63,60344,14407,267516,624067,10.34
Div6,f,1972,80-84,0.08775,0.35973,2.5,45937,16525,188316,356551,7.76
Div6,f,1972,85-89,0.14019,0.51395,2.4,29412,15116,107832,168235,5.72
Div6,f,1972,90-94,0.21225,0.66594,2.2,14296,9520,44853,60403,4.23
Div6,f,1972,95-99,0.28764,0.77850,2.05,4776,3718,12925,15550,3.26
Div6,f,1972,100-104,0.39114,0.87429,1.84,1058,925,2365,2625,2.48
Div6,f,1972,105-109,0.50548,0.93323,1.62,133,124,246,260,1.96
Div6,f,1972,110+,0.59979,1.00000,1.67,9,9,15,15,1.67
Div6,f,1973,0,0.01921,0.01889,0.11,100000,1889,98313,7441041,74.41
Div6,f,1973,1-4,0.00082,0.00327,1.55,98111,320,391658,7342728,74.84
Div6,f,1973,5-9,0.00045,0.00223,2.26,97791,218,488355,6951070,71.08
Div6,f,1973,10-14,0.00031,0.00157,2.76,97573,153,487520,6462716,66.23
Div6,f,1973,15-19,0.00070,0.00348,2.75,97419,339,486335,5975196,61.33
Div6,f,1973,20-24,0.00073,0.00365,2.43,97080,355,484491,5488861,56.54
Div6,f,1973,25-29,0.00095,0.00472,2.68,96725,457,482566,5004371,51.74
Div6,f,1973,30-34,0.00122,0.00609,2.66,96269,586,479973,4521805,46.97
Div6,f,1973,35-39,0.00192,0.00956,2.71,95683,915,476314,4041832,42.24
Div6,f,1973,40-44,0.00281,0.01394,2.61,94768,1321,470686,3565518,37.62
Div6,f,1973,45-49,0.00453,0.02242,2.68,93447,2096,462364,3094833,33.12
Div6,f,1973,50-54,0.00675,0.03324,2.65,91351,3037,449611,2632469,28.82
Div6,f,1973,55-59,0.00842,0.04130,2.65,88315,3648,432989,2182858,24.72
Div6,f,1973,60-64,0.01334,0.06469,2.65,84667,5477,410486,1749869,20.67
Div6,f,1973,65-69,0.01947,0.09304,2.62,79189,7368,378429,1339383,16.91
Div6,f,1973,70-74,0.03291,0.15264,2.63,71822,10963,333112,960955,13.38
Div6,f,1973,75-79,0.05226,0.23200,2.58,60859,14119,270168,627843,10.32
Div6,f,1973,80-84,0.08963,0.36724,2.54,46740,17164,191512,357674,7.65
Div6,f,1973,85-89,0.14443,0.52455,2.39,29575,15514,107414,166163,5.62
Div6,f,1973,90-94,0.21344,0.67019,2.22,14062,9424,44153,58749,4.18
Div6,f,1973,95-99,0.29888,0.79200,2.03,4638,3673,12289,14596,3.15
Div6,f,1973,100-104,0.40701,0.88514,1.81,965,854,2098,2307,2.39
Div6,f,1973,105-109,0.52511,0.94034,1.59,111,104,198,209,1.89
Div6,f,1973,110+,0.62175,1.00000,1.61,7,7,11,11,1.61
Div6,f,1974,0,0.01822,0.01793,0.1,100000,1793,98394,7496211,74.96
Div6,f,1974,1-4,0.00071,0.00284,1.66,98207,279,392178,7397817,75.33
Div6,f,1974,5-9,0.00035,0.00175,2.36,97929,172,489191,7005638,71.54
Div6,f,1974,10-14,0.00032,0.00160,2.77,97757,157,488436,6516447,66.66
Div6,f,1974,15-19,0.00059,0.00295,2.71,97600,288,487342,6028012,61.76
Div6,f,1974,20-24,0.00074,0.00371,2.59,97313,361,485694,5540670,56.94
Div6,f,1974,25-29,0.00096,0.00478,2.6,96952,463,483644,5054975,52.14
Div6,f,1974,30-34,0.00126,0.00628,2.7,96488,606,481050,4571331,47.38
Div6,f,1974,35-39,0.00178,0.00885,2.69,95883,849,477454,4090282,42.66
Div6,f,1974,40-44,0.00284,0.01410,2.72,95034,1340,472113,3612828,38.02
Div6,f,1974,45-49,0.00428,0.02121,2.65,93695,1987,463806,3140715,33.52
Div6,f,1974,50-54,0.00609,0.03002,2.62,91707,2753,451986,2676908,29.19
Div6,f,1974,55-59,0.00832,0.04081,2.61,88955,3630,436100,2224922,25.01
Div6,f,1974,60-64,0.01326,0.06429,2.65,85325,5486,413746,1788823,20.96
Div6,f,1974,65-69,0.01926,0.09200,2.59,79839,7345,381469,1375077,17.22
Div6,f,1974,70-74,0.03148,0.14661,2.66,72494,10628,337631,993608,13.71
Div6,f,1974,75-79,0.04954,0.22130,2.59,61865,13691,276339,655977,10.60
Div6,f,1974,80-84,0.08508,0.35274,2.58,48175,16993,199737,379637,7.88
Div6,f,1974,85-89,0.13855,0.50930,2.4,31182,15881,114623,179900,5.77
Div6,f,1974,90-94,0.20671,0.65970,2.26,15301,10094,48831,65277,4.27
Div6,f,1974,95-99,0.29715,0.79056,2.04,5207,4116,13853,16447,3.16
Div6,f,1974,100-104,0.40915,0.88694,1.81,1091,967,2364,2594,2.38
Div6,f,1974,105-109,0.53163,0.94276,1.58,123,116,219,230,1.86
Div6,f,1974,110+,0.63166,1.00000,1.58,7,7,11,11,1.58
Div6,f,1975,0,0.01707,0.01681,0.1,100000,1681,98488,7562630,75.63
Div6,f,1975,1-4,0.00072,0.00289,1.7,98319,284,392621,7464142,75.92
Div6,f,1975,5-9,0.00027,0.00134,2.18,98034,132,489801,7071521,72.13
Div6,f,1975,10-14,0.00031,0.00157,2.78,97903,154,489173,6581719,67.23
Div6,f,1975,15-19,0.00064,0.00321,2.75,97749,314,488037,6092547,62.33
Div6,f,1975,20-24,0.00065,0.00322,2.55,97435,314,486404,5604510,57.52
Div6,f,1975,25-29,0.00078,0.00388,2.59,97121,377,484696,5118106,52.70
Div6,f,1975,30-34,0.00107,0.00532,2.59,96744,515,482476,4633410,47.89
Div6,f,1975,35-39,0.00171,0.00852,2.74,96229,820,479294,4150934,43.14
Div6,f,1975,40-44,0.00268,0.01333,2.69,95409,1271,474105,3671640,38.48
Div6,f,1975,45-49,0.00400,0.01982,2.67,94137,1866,466340,3197535,33.97
Div6,f,1975,50-54,0.00576,0.02841,2.66,92271,2622,455219,2731195,29.60
Div6,f,1975,55-59,0.00863,0.04230,2.65,89649,3792,439334,2275976,25.39
Div6,f,1975,60-64,0.01267,0.06151,2.64,85857,5281,416846,1836642,21.39
Div6,f,1975,65-69,0.01805,0.08660,2.65,80576,6978,386497,1419796,17.62
Div6,f,1975,70-74,0.02954,0.13820,2.67,73598,10171,344284,1033300,14.04
Div6,f,1975,75-79,0.04795,0.21527,2.63,63426,13654,284746,689016,10.86
Div6,f,1975,80-84,0.08073,0.33757,2.58,49772,16802,208119,404270,8.12
Div6,f,1975,85-89,0.13259,0.49315,2.4,32971,16260,122634,196150,5.95
Div6,f,1975,90-94,0.19909,0.64251,2.24,16711,10737,53932,73516,4.40
Div6,f,1975,95-99,0.28459,0.77559,2.07,5974,4633,16281,19584,3.28
Div6,f,1975,100-104,0.39368,0.87673,1.84,1341,1175,2986,3304,2.46
Div6,f,1975,105-109,0.51457,0.93699,1.61,165,155,301,318,1.92
Div6,f,1975,110+,0.61415,1.00000,1.63,10,10,17,17,1.63
Div6,f,1976,0,0.01598,0.01576,0.1,100000,1576,98578,7600174,76.00
Div6,f,1976,1-4,0.00065,0.00259,1.58,98424,254,393081,7501596,76.22
Div6,f,1976,5-9,0.00034,0.00172,2.09,98170,169,490357,7108514,72.41
Div6,f,1976,10-14,0.00026,0.00128,2.81,98001,125,489730,6618157,67.53
Div6,f,1976,15-19,0.00057,0.00284,2.76,97876,278,488755,6128428,62.61
Div6,f,1976,20-24,0.00066,0.00328,2.5,97597,320,487186,5639673,57.79
Div6,f,1976,25-29,0.00069,0.00347,2.64,97277,337,485590,5152487,52.97
Div6,f,1976,30-34,0.00101,0.00506,2.69,96940,490,483566,4666897,48.14
Div6,f,1976,35-39,0.00165,0.00824,2.65,96450,795,480378,4183331,43.37
Div6,f,1976,40-44,0.00251,0.01250,2.62,95655,1196,475429,3702953,38.71
Div6,f,1976,45-49,0.00391,0.01938,2.69,94459,1830,468077,3227525,34.17
Div6,f,1976,50-54,0.00579,0.02855,2.64,92629,2644,456909,2759447,29.79
Div6,f,1976,55-59,0.00828,0.04064,2.7,89985,3657,441511,2302538,25.59
Div6,f,1976,60-64,0.01213,0.05894,2.64,86327,5088,419625,1861028,21.56
Div6,f,1976,65-69,0.01811,0.08682,2.62,81239,7053,389432,1441402,17.74
Div6,f,1976,70-74,0.02846,0.13335,2.65,74186,9892,347647,1051971,14.18
Div6,f,1976,75-79,0.04728,0.21205,2.57,64293,13634,288384,704324,10.95
Div6,f,1976,80-84,0.07984,0.33372,2.54,50660,16906,211758,415939,8.21
Div6,f,1976,85-89,0.12900,0.48282,2.4,33753,16297,126328,204181,6.05
Div6,f,1976,90-94,0.19590,0.64056,2.3,17457,11182,57080,77854,4.46
Div6,f,1976,95-99,0.28131,0.77154,2.07,6275,4841,17209,20773,3.31
Div6,f,1976,100-104,0.38984,0.87409,1.84,1434,1253,3214,3564,2.49
Div6,f,1976,105-109,0.51054,0.93556,1.61,180,169,331,350,1.94
Div6,f,1976,110+,0.61016,1.00000,1.64,12,12,19,19,1.64
Div6,f,1977,0,0.01479,0.01459,0.09,100000,1459,98679,7621405,76.21
Div6,f,1977,1-4,0.00070,0.00278,1.64,98541,274,393516,7522726,76.34
Div6,f,1977,5-9,0.00029,0.00146,2.26,98267,143,490942,7129210,72.55
Div6,f,1977,10-14,0.00027,0.00137,2.72,98124,135,490311,6638267,67.65
Div6,f,1977,15-19,0.00060,0.00301,2.72,97989,294,489274,6147957,62.74
Div6,f,1977,20-24,0.00072,0.00357,2.51,97695,349,487605,5658683,57.92
Div6,f,1977,25-29,0.00080,0.00400,2.76,97346,390,485854,5171078,53.12
Div6,f,1977,30-34,0.00109,0.00541,2.64,96956,525,483540,4685224,48.32
Div6,f,1977,35-39,0.00150,0.00748,2.59,96431,722,480414,4201684,43.57
Div6,f,1977,40-44,0.00249,0.01238,2.68,95710,1185,475793,3721270,38.88
Div6,f,1977,45-49,0.00379,0.01876,2.58,94524,1773,468327,3245477,34.33
Div6,f,1977,50-54,0.00583,0.02873,2.62,92751,2665,457408,2777150,29.94
Div6,f,1977,55-59,0.00786,0.03858,2.66,90087,3476,442313,2319742,25.75
Div6,f,1977,60-64,0.01210,0.05881,2.62,86611,5094,420928,1877429,21.68
Div6,f,1977,65-69,0.01795,0.08614,2.68,81517,7022,391304,1456501,17.87
Div6,f,1977,70-74,0.02815,0.13194,2.63,74495,9829,349165,1065197,14.30
Div6,f,1977,75-79,0.04709,0.21176,2.63,64666,13694,290816,716032,11.07
Div6,f,1977,80-84,0.07825,0.32863,2.57,50972,16751,214072,425216,8.34
Div6,f,1977,85-89,0.12643,0.47763,2.44,34221,16345,129278,211144,6.17
Div6,f,1977,90-94,0.18807,0.62394,2.3,17876,11154,59307,81866,4.58
Div6,f,1977,95-99,0.27681,0.76593,2.08,6723,5149,18601,22559,3.36
Div6,f,1977,100-104,0.38492,0.87067,1.86,1574,1370,3559,3957,2.51
Div6,f,1977,105-109,0.50573,0.93384,1.62,204,190,376,398,1.96
Div6,f,1977,110+,0.60570,1.00000,1.65,13,13,22,22,1.65
Div6,f,1978,0,0.01394,0.01377,0.09,100000,1377,98750,7660303,76.60
Div6,f,1978,1-4,0.00063,0.00251,1.59,98623,247,393897,7561553,76.67
Div6,f,1978,5-9,0.00032,0.00160,2.36,98376,158,491462,7167656,72.86
Div6,f,1978,10-14,0.00023,0.00116,2.71,98218,114,490830,6676195,67.97
Div6,f,1978,15-19,0.00061,0.00303,2.7,98104,297,489839,6185364,63.05
Div6,f,1978,20-24,0.00070,0.00351,2.5,97807,344,488174,5695526,58.23
Div6,f,1978,25-29,0.00075,0.00376,2.54,97463,366,486414,5207352,53.43
Div6,f,1978,30-34,0.00087,0.00436,2.56,97097,424,484451,4720938,48.62
Div6,f,1978,35-39,0.00141,0.00705,2.6,96673,681,481730,4236488,43.82
Div6,f,1978,40-44,0.00245,0.01216,2.69,95992,1167,477266,3754757,39.12
Div6,f,1978,45-49,0.00363,0.01801,2.58,94824,1708,469991,3277492,34.56
Div6,f,1978,50-54,0.00534,0.02638,2.61,93116,2457,459704,2807501,30.15
Div6,f,1978,55-59,0.00802,0.03935,2.64,90660,3567,444889,2347797,25.90
Div6,f,1978,60-64,0.01155,0.05626,2.69,87093,4900,424146,1902908,21.85
Div6,f,1978,65-69,0.01734,0.08332,2.66,82193,6848,394920,1478762,17.99
Div6,f,1978,70-74,0.02768,0.12995,2.65,75344,9791,353707,1083842,14.39
Div6,f,1978,75-79,0.04541,0.20472,2.6,65553,13420,295530,730135,11.14
Div6,f,1978,80-84,0.07798,0.32750,2.56,52133,17073,218952,434606,8.34
Div6,f,1978,85-89,0.12483,0.47268,2.43,35060,16572,132754,215654,6.15
Div6,f,1978,90-94,0.19467,0.63480,2.26,18488,11736,60285,82900,4.48
Div6,f,1978,95-99,0.27735,0.76666,2.08,6752,5176,18663,22615,3.35
Div6,f,1978,100-104,0.38597,0.87146,1.85,1575,1373,3557,3952,2.51
Div6,f,1978,105-109,0.50729,0.93444,1.62,202,189,373,395,1.95
Div6,f,1978,110+,0.60763,1.00000,1.65,13,13,22,22,1.65
Div6,f,1979,0,0.01263,0.01249,0.09,100000,1249,98862,7702105,77.02
Div6,f,1979,1-4,0.00064,0.00255,1.67,98751,252,394419,7603243,76.99
Div6,f,1979,5-9,0.00028,0.00142,2.18,98499,140,492103,7208824,73.19
Div6,f,1979,10-14,0.00026,0.00129,2.97,98359,126,491540,6716721,68.29
Div6,f,1979,15-19,0.00056,0.00280,2.82,98233,275,490565,6225181,63.37
Div6,f,1979,20-24,0.00069,0.00343,2.49,97958,336,488948,5734616,58.54
Div6,f,1979,25-29,0.00070,0.00351,2.61,97622,343,487293,5245667,53.73
Div6,f,1979,30-34,0.00103,0.00512,2.65,97280,498,485230,4758375,48.91
Div6,f,1979,35-39,0.00146,0.00727,2.76,96781,704,482331,4273144,44.15
Div6,f,1979,40-44,0.00224,0.01115,2.74,96078,1072,477971,3790814,39.46
Div6,f,1979,45-49,0.00354,0.01755,2.74,95006,1667,471269,3312843,34.87
Div6,f,1979,50-54,0.00553,0.02729,2.65,93339,2548,460700,2841574,30.44
Div6,f,1979,55-59,0.00792,0.03887,2.61,90791,3529,445530,2380873,26.22
Div6,f,1979,60-64,0.01131,0.05509,2.64,87263,4808,424967,1935343,22.18
Div6,f,1979,65-69,0.01718,0.08257,2.65,82455,6808,396296,1510376,18.32
Div6,f,1979,70-74,0.02674,0.12564,2.6,75647,9504,355398,1114081,14.73
Div6,f,1979,75-79,0.04363,0.19755,2.61,66143,13067,299487,758683,11.47
Div6,f,1979,80-84,0.07362,0.31287,2.6,53076,16606,225551,459196,8.65
Div6,f,1979,85-89,0.11915,0.45651,2.44,36470,16649,139733,233644,6.41
Div6,f,1979,90-94,0.17994,0.60322,2.27,19821,11956,66448,93912,4.74
Div6,f,1979,95-99,0.26401,0.74903,2.11,7865,5891,22313,27463,3.49
Div6,f,1979,100-104,0.36955,0.85919,1.89,1974,1696,4589,5150,2.61
Div6,f,1979,105-109,0.48913,0.92742,1.65,278,258,527,561,2.02
Div6,f,1979,110+,0.58886,1.00000,1.7,20,20,34,34,1.70
Div6,f,1980,0,0.01299,0.01284,0.09,100000,1284,98831,7680636,76.81
Div6,f,1980,1-4,0.00060,0.00241,1.58,98716,238,394288,7581805,76.80
Div6,f,1980,5-9,0.00029,0.00144,2.41,98478,141,492024,7187516,72.99
Div6,f,1980,10-14,0.00027,0.00135,2.6,98336,133,491364,6695493,68.09
Div6,f,1980,15-19,0.00059,0.00295,2.78,98204,290,490376,6204128,63.18
Div6,f,1980,20-24,0.00063,0.00315,2.69,97914,308,488857,5713752,58.35
Div6,f,1980,25-29,0.00075,0.00372,2.58,97605,363,487147,5224895,53.53
Div6,f,1980,30-34,0.00090,0.00448,2.67,97242,435,485196,4737747,48.72
Div6,f,1980,35-39,0.00151,0.00752,2.66,96807,728,482334,4252551,43.93
Div6,f,1980,40-44,0.00219,0.01091,2.7,96079,1048,477981,3770217,39.24
Div6,f,1980,45-49,0.00349,0.01732,2.63,95031,1646,471251,3292237,34.64
Div6,f,1980,50-54,0.00546,0.02694,2.67,93385,2516,461061,2820986,30.21
Div6,f,1980,55-59,0.00790,0.03878,2.62,90869,3524,445943,2359924,25.97
Div6,f,1980,60-64,0.01160,0.05641,2.59,87344,4927,424859,1913981,21.91
Div6,f,1980,65-69,0.01721,0.08261,2.59,82417,6809,395700,1489122,18.07
Div6,f,1980,70-74,0.02761,0.12956,2.62,75608,9796,354737,1093421,14.46
Div6,f,1980,75-79,0.04464,0.20143,2.58,65813,13257,296957,738684,11.22
Div6,f,1980,80-84,0.07636,0.32170,2.55,52556,16907,221415,441727,8.40
Div6,f,1980,85-89,0.12449,0.47152,2.43,35648,16809,135026,220312,6.18
Div6,f,1980,90-94,0.19161,0.62610,2.23,18840,11795,61560,85286,4.53
Div6,f,1980,95-99,0.27547,0.76432,2.09,7044,5384,19545,23727,3.37
Div6,f,1980,100-104,0.38417,0.87023,1.86,1660,1445,3761,4182,2.52
Div6,f,1980,105-109,0.50582,0.93394,1.62,215,201,398,421,1.96
Div6,f,1980,110+,0.60652,1.00000,1.65,14,14,23,23,1.65
Div6,f,1981,0,0.01182,0.01170,0.09,100000,1170,98931,7717992,77.18
Div6,f,1981,1-4,0.00059,0.00237,1.54,98830,234,394746,7619061,77.09
Div6,f,1981,5-9,0.00022,0.00112,2.28,98596,110,492683,7224315,73.27
Div6,f,1981,10-14,0.00025,0.00126,2.64,98486,124,492138,6731633,68.35
Div6,f,1981,15-19,0.00053,0.00263,2.7,98362,259,491213,6239494,63.43
Div6,f,1981,20-24,0.00060,0.00299,2.69,98103,293,489837,5748282,58.59
Div6,f,1981,25-29,0.00072,0.00359,2.63,97810,351,488215,5258445,53.76
Div6,f,1981,30-34,0.00094,0.00468,2.56,97458,456,486180,4770230,48.95
Div6,f,1981,35-39,0.00136,0.00679,2.69,97002,659,483486,4284050,44.16
Div6,f,1981,40-44,0.00206,0.01026,2.65,96343,989,479387,3800563,39.45
Div6,f,1981,45-49,0.00345,0.01711,2.59,95354,1631,472837,3321176,34.83
Div6,f,1981,50-54,0.00515,0.02543,2.67,93723,2383,463061,2848339,30.39
Div6,f,1981,55-59,0.00807,0.03960,2.64,91340,3617,448155,2385279,26.11
Div6,f,1981,60-64,0.01180,0.05738,2.61,87723,5034,426587,1937124,22.08
Div6,f,1981,65-69,0.01709,0.08214,2.63,82689,6792,397373,1510536,18.27
Div6,f,1981,70-74,0.02701,0.12684,2.6,75897,9627,356377,1113163,14.67
Div6,f,1981,75-79,0.04271,0.19305,2.51,66270,12793,299533,756786,11.42
Div6,f,1981,80-84,0.07426,0.31372,2.53,53477,16777,225917,457253,8.55
Div6,f,1981,85-89,0.12118,0.46267,2.45,36700,16980,140118,231336,6.30
Div6,f,1981,90-94,0.18709,0.61922,2.27,19720,12211,65268,91218,4.63
Div6,f,1981,95-99,0.26733,0.75351,2.11,7509,5658,21165,25949,3.46
Div6,f,1981,100-104,0.37345,0.86218,1.88,1851,1596,4273,4784,2.58
Div6,f,1981,105-109,0.49324,0.92905,1.65,255,237,480,511,2.00
Div6,f,1981,110+,0.59295,1.00000,1.69,18,18,31,31,1.69
Div6,f,1982,0,0.01173,0.01161,0.09,100000,1161,98939,7752797,77.53
Div6,f,1982,1-4,0.00054,0.00216,1.56,98839,214,394837,7653858,77.44
Div6,f,1982,5-9,0.00026,0.00132,2.27,98626,130,492771,7259021,73.60
Div6,f,1982,10-14,0.00024,0.00120,2.67,98495,118,492201,6766250,68.70
Div6,f,1982,15-19,0.00049,0.00247,2.78,98377,243,491346,6274049,63.78
Div6,f,1982,20-24,0.00056,0.00278,2.61,98134,273,490019,5782704,58.93
Div6,f,1982,25-29,0.00066,0.00330,2.65,97861,323,488547,5292684,54.08
Div6,f,1982,30-34,0.00086,0.00431,2.68,97538,421,486717,4804138,49.25
Div6,f,1982,35-39,0.00133,0.00665,2.7,97118,646,484102,4317420,44.46
Div6,f,1982,40-44,0.00198,0.00987,2.63,96472,953,480105,3833318,39.74
Div6,f,1982,45-49,0.00308,0.01528,2.78,95519,1460,474348,3353214,35.11
Div6,f,1982,50-54,0.00511,0.02525,2.67,94059,2375,464755,2878866,30.61
Div6,f,1982,55-59,0.00789,0.03874,2.62,91684,3552,449959,2414111,26.33
Div6,f,1982,60-64,0.01168,0.05683,2.65,88132,5008,428903,1964151,22.29
Div6,f,1982,65-69,0.01688,0.08113,2.6,83124,6744,399435,1535249,18.47
Div6,f,1982,70-74,0.02606,0.12271,2.62,76380,9373,359601,1135813,14.87
Div6,f,1982,75-79,0.04151,0.18877,2.6,67008,12649,304702,776212,11.58
Div6,f,1982,80-84,0.07322,0.31055,2.56,54358,16881,230558,471511,8.67
Div6,f,1982,85-89,0.11850,0.45394,2.42,37477,17013,143569,240952,6.43
Div6,f,1982,90-94,0.17932,0.60564,2.32,20465,12394,69117,97383,4.76
Div6,f,1982,95-99,0.26307,0.74775,2.11,8071,6035,22940,28267,3.50
Div6,f,1982,100-104,0.36841,0.85830,1.89,2036,1747,4743,5327,2.62
Div6,f,1982,105-109,0.48788,0.92691,1.66,288,267,548,584,2.02
Div6,f,1982,110+,0.58757,1.00000,1.7,21,21,36,36,1.70
Div6,f,1983,0,0.01172,0.01160,0.09,100000,1160,98940,7732391,77.32
Div6,f,1983,1-4,0.00052,0.00209,1.61,98840,207,394868,7633451,77.23
Div6,f,1983,5-9,0.00027,0.00133,2.37,98634,131,492825,7238583,73.39
Div6,f,1983,10-14,0.00022,0.00110,2.8,98503,109,492276,6745757,68.48
Div6,f,1983,15-19,0.00051,0.00257,2.84,98394,253,491425,6253481,63.56
Div6,f,1983,20-24,0.00064,0.00320,2.47,98142,314,489913,5762056,58.71
Div6,f,1983,25-29,0.00063,0.00316,2.64,97828,309,488411,5272144,53.89
Div6,f,1983,30-34,0.00088,0.00439,2.6,97519,428,486569,4783732,49.05
Div6,f,1983,35-39,0.00128,0.00640,2.66,97091,621,483998,4297164,44.26
Div6,f,1983,40-44,0.00201,0.01001,2.59,96469,966,480017,3813166,39.53
Div6,f,1983,45-49,0.00329,0.01630,2.68,95504,1557,473903,3333149,34.90
Div6,f,1983,50-54,0.00515,0.02543,2.65,93947,2389,464109,2859245,30.43
Div6,f,1983,55-59,0.00797,0.03915,2.68,91558,3584,449466,2395136,26.16
Div6,f,1983,60-64,0.01209,0.05878,2.63,87974,5171,427603,1945670,22.12
Div6,f,1983,65-69,0.01716,0.08241,2.62,82803,6824,397747,1518067,18.33
Div6,f,1983,70-74,0.02723,0.12791,2.64,75979,9718,356938,1120321,14.75
Div6,f,1983,75-79,0.04196,0.19066,2.6,66260,12633,301040,763383,11.52
Div6,f,1983,80-84,0.07346,0.31215,2.59,53627,16740,227875,462342,8.62
Div6,f,1983,85-89,0.11897,0.45653,2.45,36887,16840,141549,234467,6.36
Div6,f,1983,90-94,0.18590,0.61926,2.31,20047,12414,66779,92918,4.64
Div6,f,1983,95-99,0.26985,0.75723,2.1,7633,5780,21418,26139,3.42
Div6,f,1983,100-104,0.37927,0.86687,1.87,1853,1606,4235,4721,2.55
Div6,f,1983,105-109,0.50247,0.93284,1.63,247,230,458,485,1.97
Div6,f,1983,110+,0.60474,1.00000,1.65,17,17,27,27,1.65
Div6,f,1984,0,0.01131,0.01120,0.08,100000,1120,98975,7748306,77.48
Div6,f,1984,1-4,0.00050,0.00201,1.44,98880,199,395011,7649331,77.36
Div6,f,1984,5-9,0.00024,0.00119,2.49,98681,117,493111,7254320,73.51
Div6,f,1984,10-14,0.00024,0.00121,2.67,98564,119,492541,6761209,68.60
Div6,f,1984,15-19,0.00051,0.00255,2.81,98445,251,491673,6268667,63.68
Div6,f,1984,20-24,0.00055,0.00277,2.43,98194,272,490270,5776994,58.83
Div6,f,1984,25-29,0.00068,0.00341,2.61,97922,334,488812,5286724,53.99
Div6,f,1984,30-34,0.00089,0.00443,2.68,97588,432,486939,4797912,49.16
Div6,f,1984,35-39,0.00136,0.00679,2.69,97156,660,484258,4310973,44.37
Div6,f,1984,40-44,0.00200,0.00996,2.69,96497,961,480260,3826714,39.66
Div6,f,1984,45-49,0.00310,0.01538,2.7,95536,1469,474304,3346454,35.03
Div6,f,1984,50-54,0.00538,0.02655,2.67,94067,2498,464516,2872150,30.53
Div6,f,1984,55-59,0.00768,0.03773,2.66,91569,3455,449777,2407633,26.29
Div6,f,1984,60-64,0.01196,0.05819,2.67,88115,5128,428621,1957857,22.22
Div6,f,1984,65-69,0.01725,0.08284,2.61,82987,6875,398508,1529236,18.43
Div6,f,1984,70-74,0.02667,0.12541,2.63,76112,9545,357958,1130727,14.86
Div6,f,1984,75-79,0.04176,0.18982,2.6,66567,12635,302549,772769,11.61
Div6,f,1984,80-84,0.07100,0.30331,2.6,53931,16358,230375,470220,8.72
Div6,f,1984,85-89,0.11800,0.45363,2.45,37574,17044,144438,239845,6.38
Div6,f,1984,90-94,0.18412,0.61491,2.3,20529,12624,68564,95406,4.65
Div6,f,1984,95-99,0.27218,0.76073,2.1,7906,6014,22096,26842,3.40
Div6,f,1984,100-104,0.38539,0.87170,1.86,1892,1649,4278,4747,2.51
Div6,f,1984,105-109,0.51255,0.93677,1.61,243,227,444,468,1.93
Div6,f,1984,110+,0.61772,1.00000,1.62,15,15,25,25,1.62
Div6,f,1985,0,0.01048,0.01038,0.08,100000,1038,99047,7735170,77.35
Div6,f,1985,1-4,0.00049,0.00197,1.63,98962,195,395384,7636123,77.16
Div6,f,1985,5-9,0.00028,0.00140,2.42,98767,138,493477,7240739,73.31
Div6,f,1985,10-14,0.00025,0.00124,2.63,98629,122,492855,6747262,68.41
Div6,f,1985,15-19,0.00051,0.00253,2.6,98507,249,491937,6254408,63.49
Div6,f,1985,20-24,0.00062,0.00311,2.58,98258,306,490547,5762471,58.65
Div6,f,1985,25-29,0.00068,0.00339,2.58,97952,332,488955,5271924,53.82
Div6,f,1985,30-34,0.00085,0.00425,2.61,97619,414,487107,4782968,49.00
Div6,f,1985,35-39,0.00113,0.00565,2.67,97205,549,484748,4295862,44.19
Div6,f,1985,40-44,0.00194,0.00966,2.74,96656,933,481173,3811114,39.43
Div6,f,1985,45-49,0.00321,0.01591,2.71,95723,1523,475120,3329941,34.79
Div6,f,1985,50-54,0.00515,0.02542,2.65,94200,2395,465366,2854821,30.31
Div6,f,1985,55-59,0.00795,0.03902,2.63,91805,3582,450538,2389455,26.03
Div6,f,1985,60-64,0.01203,0.05846,2.58,88223,5157,428643,1938917,21.98
Div6,f,1985,65-69,0.01791,0.08589,2.61,83066,7135,398288,1510274,18.18
Div6,f,1985,70-74,0.02719,0.12776,2.64,75931,9701,356806,1111987,14.64
Div6,f,1985,75-79,0.04341,0.19628,2.56,66230,13000,299497,755180,11.40
Div6,f,1985,80-84,0.07341,0.31185,2.59,53231,16600,226122,455683,8.56
Div6,f,1985,85-89,0.12078,0.46132,2.44,36631,16899,139906,229561,6.27
Div6,f,1985,90-94,0.18949,0.62621,2.29,19732,12357,65211,89654,4.54
Div6,f,1985,95-99,0.28008,0.77093,2.08,7376,5686,20302,24443,3.31
Div6,f,1985,100-104,0.39549,0.87877,1.84,1690,1485,3754,4141,2.45
Div6,f,1985,105-109,0.52397,0.94072,1.59,205,193,368,387,1.89
Div6,f,1985,110+,0.62959,1.00000,1.59,12,12,19,19,1.59
Div6,f,1986,0,0.01052,0.01042,0.08,100000,1042,99044,7742949,77.43
Div6,f,1986,1-4,0.00051,0.00202,1.57,98958,200,395347,7643905,77.24
Div6,f,1986,5-9,0.00021,0.00107,2.14,98759,106,493490,7248557,73.40
