PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,1972,60-64,0.01378,0.06669,2.62,86048,5739,416558,1732420,20.13
Div2,f,1972,65-69,0.02138,0.10170,2.62,80310,8167,382091,1315862,16.38
Div2,f,1972,70-74,0.03519,0.16244,2.64,72143,11719,333064,933771,12.94
Div2,f,1972,75-79,0.05820,0.25512,2.58,60424,15415,264861,600707,9.94
Div2,f,1972,80-84,0.09269,0.37607,2.49,45009,16926,182617,335846,7.46
Div2,f,1972,85-89,0.14776,0.53233,2.38,28082,14949,101172,153229,5.46
Div2,f,1972,90-94,0.22633,0.69258,2.2,13133,9096,40190,52058,3.96
Div2,f,1972,95-99,0.32263,0.81816,1.99,4037,3303,10238,11868,2.94
Div2,f,1972,100-104,0.44088,0.90543,1.75,734,665,1508,1629,2.22
Div2,f,1972,105-109,0.56667,0.95307,1.52,69,66,117,122,1.75
Div2,f,1972,110+,0.66741,1.00000,1.5,3,3,5,5,1.50
Div2,f,1973,0,0.01450,0.01431,0.09,100000,1431,98703,7504469,75.04
Div2,f,1973,1-4,0.00061,0.00242,1.6,98569,238,393703,7405766,75.13
Div2,f,1973,5-9,0.00033,0.00163,2.31,98331,160,491223,7012062,71.31
Div2,f,1973,10-14,0.00026,0.00128,2.79,98171,126,490576,6520840,66.42
Div2,f,1973,15-19,0.00053,0.00263,2.8,98045,258,489657,6030264,61.51
Div2,f,1973,20-24,0.00068,0.00339,2.5,97787,332,488104,5540607,56.66
Div2,f,1973,25-29,0.00078,0.00389,2.57,97455,379,486356,5052504,51.84
Div2,f,1973,30-34,0.00110,0.00550,2.61,97076,534,484104,4566147,47.04
Div2,f,1973,35-39,0.00165,0.00820,2.7,96542,792,480896,4082044,42.28
Div2,f,1973,40-44,0.00252,0.01255,2.7,95751,1201,475992,3601148,37.61
Div2,f,1973,45-49,0.00395,0.01959,2.66,94550,1852,468408,3125156,33.05
Div2,f,1973,50-54,0.00582,0.02869,2.67,92698,2659,457302,2656748,28.66
Div2,f,1973,55-59,0.00894,0.04378,2.64,90038,3942,440890,2199446,24.43
Div2,f,1973,60-64,0.01337,0.06475,2.6,86096,5575,417087,1758556,20.43
Div2,f,1973,65-69,0.02079,0.09902,2.61,80521,7973,383553,1341469,16.66
Div2,f,1973,70-74,0.03321,0.15389,2.62,72548,11164,336192,957916,13.20
Div2,f,1973,75-79,0.05497,0.24279,2.6,61384,14903,271135,621724,10.13
Div2,f,1973,80-84,0.09100,0.37109,2.52,46481,17249,189554,350589,7.54
Div2,f,1973,85-89,0.14597,0.52707,2.36,29232,15407,105548,161035,5.51
Div2,f,1973,90-94,0.22231,0.68809,2.23,13825,9513,42790,55487,4.01
Div2,f,1973,95-99,0.32184,0.81754,1.99,4312,3525,10953,12697,2.94
Div2,f,1973,100-104,0.44140,0.90585,1.75,787,713,1615,1744,2.22
Div2,f,1973,105-109,0.56862,0.95366,1.52,74,71,124,129,1.75
Div2,f,1973,110+,0.67039,1.00000,1.49,3,3,5,5,1.49
Div2,f,1974,0,0.01494,0.01474,0.09,100000,1474,98666,7548008,75.48
Div2,f,1974,1-4,0.00058,0.00233,1.69,98526,229,393575,7449342,75.61
Div2,f,1974,5-9,0.00029,0.00144,2.35,98297,142,491108,7055768,71.78
Div2,f,1974,10-14,0.00027,0.00136,2.6,98155,134,490454,6564660,66.88
Div2,f,1974,15-19,0.00045,0.00226,2.8,98021,221,489619,6074205,61.97
Div2,f,1974,20-24,0.00065,0.00322,2.51,97800,315,488216,5584586,57.10
Div2,f,1974,25-29,0.00073,0.00365,2.61,97485,355,486573,5096370,52.28
Div2,f,1974,30-34,0.00102,0.00511,2.65,97129,496,484480,4609797,47.46
Div2,f,1974,35-39,0.00150,0.00746,2.69,96633,721,481500,4125317,42.69
Div2,f,1974,40-44,0.00243,0.01210,2.63,95912,1161,476811,3643816,37.99
Div2,f,1974,45-49,0.00367,0.01817,2.7,94752,1722,469792,3167005,33.42
Div2,f,1974,50-54,0.00565,0.02788,2.62,93030,2594,458982,2697213,28.99
Div2,f,1974,55-59,0.00844,0.04139,2.66,90436,3743,443414,2238231,24.75
Div2,f,1974,60-64,0.01316,0.06377,2.6,86693,5529,420195,1794817,20.70
Div2,f,1974,65-69,0.01984,0.09476,2.63,81164,7691,387569,1374622,16.94
Div2,f,1974,70-74,0.03271,0.15185,2.65,73473,11157,341129,987053,13.43
Div2,f,1974,75-79,0.05216,0.23176,2.6,62316,14443,276874,645924,10.37
Div2,f,1974,80-84,0.08864,0.36357,2.53,47874,17406,196357,369050,7.71
Div2,f,1974,85-89,0.14058,0.51495,2.4,30468,15690,111606,172693,5.67
Div2,f,1974,90-94,0.21414,0.67255,2.24,14779,9939,46415,61087,4.13
Div2,f,1974,95-99,0.31131,0.80653,2.01,4839,3903,12537,14672,3.03
Div2,f,1974,100-104,0.42823,0.89857,1.77,936,841,1965,2135,2.28
Div2,f,1974,105-109,0.55409,0.94967,1.54,95,90,163,170,1.79
Div2,f,1974,110+,0.65566,1.00000,1.53,5,5,7,7,1.53
Div2,f,1975,0,0.01422,0.01404,0.09,100000,1404,98726,7609414,76.09
Div2,f,1975,1-4,0.00056,0.00225,1.65,98596,221,393864,7510687,76.18
Div2,f,1975,5-9,0.00028,0.00140,2.35,98374,137,491508,7116824,72.34
Div2,f,1975,10-14,0.00022,0.00110,2.64,98237,108,490930,6625316,67.44
Div2,f,1975,15-19,0.00048,0.00239,2.8,98129,235,490129,6134385,62.51
Div2,f,1975,20-24,0.00059,0.00296,2.58,97894,290,488769,5644256,57.66
Div2,f,1975,25-29,0.00070,0.00347,2.61,97604,339,487211,5155487,52.82
Div2,f,1975,30-34,0.00095,0.00472,2.67,97265,459,485259,4668276,48.00
Div2,f,1975,35-39,0.00138,0.00689,2.63,96807,667,482450,4183017,43.21
Div2,f,1975,40-44,0.00229,0.01137,2.64,96139,1093,478121,3700567,38.49
Div2,f,1975,45-49,0.00369,0.01828,2.69,95046,1738,471218,3222446,33.90
Div2,f,1975,50-54,0.00540,0.02664,2.66,93308,2486,460717,2751228,29.49
Div2,f,1975,55-59,0.00822,0.04030,2.66,90822,3660,445548,2290511,25.22
Div2,f,1975,60-64,0.01284,0.06234,2.67,87162,5433,423148,1844962,21.17
Div2,f,1975,65-69,0.01900,0.09089,2.63,81729,7429,391051,1421814,17.40
Div2,f,1975,70-74,0.03035,0.14163,2.65,74300,10523,346721,1030763,13.87
Div2,f,1975,75-79,0.05002,0.22330,2.6,63777,14242,284744,684043,10.73
Div2,f,1975,80-84,0.08286,0.34373,2.52,49535,17027,205497,399299,8.06
Div2,f,1975,85-89,0.13158,0.48954,2.39,32509,15914,120949,193802,5.96
Div2,f,1975,90-94,0.19946,0.64474,2.26,16594,10699,53641,72853,4.39
Div2,f,1975,95-99,0.28665,0.77802,2.06,5895,4587,16001,19213,3.26
Div2,f,1975,100-104,0.39550,0.87790,1.83,1309,1149,2905,3212,2.45
Div2,f,1975,105-109,0.51587,0.93740,1.6,160,150,290,307,1.92
Div2,f,1975,110+,0.61494,1.00000,1.63,10,10,16,16,1.63
Div2,f,1976,0,0.01415,0.01397,0.09,100000,1397,98732,7616695,76.17
Div2,f,1976,1-4,0.00050,0.00201,1.64,98603,198,393944,7517963,76.25
Div2,f,1976,5-9,0.00026,0.00130,2.26,98405,128,491674,7124019,72.40
Div2,f,1976,10-14,0.00023,0.00113,2.71,98277,111,491132,6632346,67.49
Div2,f,1976,15-19,0.00043,0.00214,2.7,98167,210,490350,6141213,62.56
Div2,f,1976,20-24,0.00058,0.00288,2.61,97957,282,489108,5650863,57.69
Div2,f,1976,25-29,0.00071,0.00356,2.52,97675,347,487514,5161755,52.85
Div2,f,1976,30-34,0.00092,0.00457,2.66,97327,445,485597,4674241,48.03
Div2,f,1976,35-39,0.00135,0.00675,2.68,96882,654,482892,4188644,43.23
Div2,f,1976,40-44,0.00224,0.01114,2.67,96228,1072,478640,3705753,38.51
Div2,f,1976,45-49,0.00359,0.01780,2.67,95156,1694,471829,3227112,33.91
Div2,f,1976,50-54,0.00535,0.02640,2.6,93462,2467,461401,2755283,29.48
Div2,f,1976,55-59,0.00831,0.04075,2.66,90995,3708,446310,2293883,25.21
Div2,f,1976,60-64,0.01267,0.06151,2.65,87287,5369,423821,1847572,21.17
Div2,f,1976,65-69,0.01876,0.08984,2.64,81918,7359,392218,1423751,17.38
Div2,f,1976,70-74,0.02960,0.13821,2.6,74559,10305,348073,1031534,13.84
Div2,f,1976,75-79,0.04998,0.22295,2.58,64254,14326,286600,683460,10.64
Div2,f,1976,80-84,0.08353,0.34656,2.54,49929,17303,207157,396860,7.95
Div2,f,1976,85-89,0.13521,0.49979,2.39,32626,16306,120597,189703,5.81
Div2,f,1976,90-94,0.20739,0.66217,2.27,16320,10806,52105,69106,4.23
Div2,f,1976,95-99,0.30501,0.80002,2.03,5513,4411,14461,17001,3.08
Div2,f,1976,100-104,0.42338,0.89605,1.78,1103,988,2333,2540,2.30
Div2,f,1976,105-109,0.55158,0.94911,1.54,115,109,197,206,1.80
Div2,f,1976,110+,0.65524,1.00000,1.53,6,6,9,9,1.53
Div2,f,1977,0,0.01277,0.01263,0.09,100000,1263,98849,7658551,76.59
Div2,f,1977,1-4,0.00052,0.00206,1.71,98737,204,394481,7559701,76.56
Div2,f,1977,5-9,0.00026,0.00131,2.3,98533,129,492318,7165220,72.72
Div2,f,1977,10-14,0.00025,0.00124,2.52,98404,122,491718,6672902,67.81
Div2,f,1977,15-19,0.00047,0.00237,2.74,98282,233,490885,6181184,62.89
Div2,f,1977,20-24,0.00056,0.00279,2.46,98050,273,489554,5690299,58.03
Div2,f,1977,25-29,0.00066,0.00330,2.58,97776,323,488100,5200745,53.19
Div2,f,1977,30-34,0.00084,0.00417,2.62,97453,407,486299,4712645,48.36
Div2,f,1977,35-39,0.00138,0.00685,2.58,97047,665,483623,4226346,43.55
Div2,f,1977,40-44,0.00215,0.01071,2.72,96381,1032,479558,3742723,38.83
Div2,f,1977,45-49,0.00349,0.01730,2.66,95349,1649,472890,3263165,34.22
Div2,f,1977,50-54,0.00528,0.02606,2.66,93700,2442,462775,2790275,29.78
Div2,f,1977,55-59,0.00808,0.03965,2.62,91258,3619,447695,2327500,25.50
Div2,f,1977,60-64,0.01266,0.06146,2.62,87640,5386,425371,1879805,21.45
Div2,f,1977,65-69,0.01866,0.08935,2.63,82253,7350,393877,1454433,17.68
Div2,f,1977,70-74,0.02866,0.13412,2.61,74904,10046,350545,1060557,14.16
Div2,f,1977,75-79,0.04748,0.21312,2.6,64858,13822,291087,710012,10.95
Div2,f,1977,80-84,0.07990,0.33410,2.55,51036,17051,213405,418925,8.21
Div2,f,1977,85-89,0.12775,0.48036,2.42,33984,16325,127781,205520,6.05
Div2,f,1977,90-94,0.19751,0.63880,2.24,17660,11281,57116,77739,4.40
Div2,f,1977,95-99,0.28881,0.78118,2.06,6379,4983,17253,20623,3.23
Div2,f,1977,100-104,0.40233,0.88290,1.82,1396,1232,3063,3370,2.41
Div2,f,1977,105-109,0.52751,0.94164,1.59,163,154,292,307,1.88
Div2,f,1977,110+,0.63009,1.00000,1.59,10,10,15,15,1.59
Div2,f,1978,0,0.01214,0.01200,0.09,100000,1200,98904,7686114,76.86
Div2,f,1978,1-4,0.00049,0.00194,1.6,98800,192,394739,7587209,76.79
Div2,f,1978,5-9,0.00025,0.00127,2.3,98608,125,492702,7192470,72.94
Div2,f,1978,10-14,0.00022,0.00110,2.64,98483,108,492159,6699768,68.03
Div2,f,1978,15-19,0.00045,0.00225,2.63,98374,221,491347,6207609,63.10
Div2,f,1978,20-24,0.00057,0.00285,2.5,98153,280,490066,5716262,58.24
Div2,f,1978,25-29,0.00067,0.00333,2.61,97873,326,488585,5226196,53.40
Div2,f,1978,30-34,0.00085,0.00424,2.62,97547,414,486748,4737611,48.57
Div2,f,1978,35-39,0.00124,0.00620,2.72,97133,602,484290,4250863,43.76
Div2,f,1978,40-44,0.00211,0.01048,2.66,96531,1012,480287,3766573,39.02
Div2,f,1978,45-49,0.00332,0.01645,2.65,95519,1572,473899,3286286,34.40
Div2,f,1978,50-54,0.00524,0.02590,2.69,93947,2433,464119,2812387,29.94
Div2,f,1978,55-59,0.00792,0.03887,2.65,91514,3557,449220,2348268,25.66
Div2,f,1978,60-64,0.01228,0.05968,2.66,87957,5249,427511,1899048,21.59
Div2,f,1978,65-69,0.01835,0.08789,2.61,82707,7269,396195,1471537,17.79
Div2,f,1978,70-74,0.02868,0.13426,2.63,75439,10128,353147,1075342,14.25
Div2,f,1978,75-79,0.04565,0.20541,2.57,65311,13415,293892,722195,11.06
Div2,f,1978,80-84,0.07877,0.32997,2.54,51895,17124,217388,428303,8.25
Div2,f,1978,85-89,0.12637,0.47635,2.42,34771,16563,131065,210915,6.07
Div2,f,1978,90-94,0.19844,0.64233,2.26,18208,11696,58937,79850,4.39
Div2,f,1978,95-99,0.29089,0.78391,2.06,6512,5105,17550,20913,3.21
Div2,f,1978,100-104,0.40678,0.88598,1.81,1407,1247,3065,3363,2.39
Div2,f,1978,105-109,0.53424,0.94393,1.57,160,151,284,298,1.85
Div2,f,1978,110+,0.63837,1.00000,1.57,9,9,14,14,1.57
Div2,f,1979,0,0.01243,0.01229,0.09,100000,1229,98879,7725289,77.25
Div2,f,1979,1-4,0.00047,0.00188,1.66,98771,185,394650,7626410,77.21
Div2,f,1979,5-9,0.00024,0.00120,2.32,98586,119,492609,7231760,73.36
Div2,f,1979,10-14,0.00020,0.00100,2.72,98467,99,492108,6739151,68.44
Div2,f,1979,15-19,0.00041,0.00205,2.75,98368,201,491387,6247043,63.51
Div2,f,1979,20-24,0.00054,0.00269,2.6,98167,264,490200,5755656,58.63
Div2,f,1979,25-29,0.00063,0.00317,2.5,97903,310,488737,5265456,53.78
Div2,f,1979,30-34,0.00074,0.00372,2.62,97592,363,487098,4776719,48.95
Div2,f,1979,35-39,0.00126,0.00631,2.66,97230,613,484715,4289621,44.12
Div2,f,1979,40-44,0.00201,0.00999,2.71,96616,965,480870,3804906,39.38
Div2,f,1979,45-49,0.00321,0.01594,2.68,95652,1525,474727,3324036,34.75
Div2,f,1979,50-54,0.00505,0.02494,2.65,94127,2347,465122,2849309,30.27
Div2,f,1979,55-59,0.00749,0.03679,2.67,91780,3377,451022,2384187,25.98
Div2,f,1979,60-64,0.01164,0.05667,2.67,88403,5010,430334,1933165,21.87
Div2,f,1979,65-69,0.01770,0.08490,2.61,83393,7080,400068,1502831,18.02
Div2,f,1979,70-74,0.02782,0.13049,2.63,76313,9958,357930,1102762,14.45
Div2,f,1979,75-79,0.04467,0.20173,2.6,66355,13386,299674,744832,11.22
Div2,f,1979,80-84,0.07692,0.32367,2.55,52969,17144,222883,445158,8.40
Div2,f,1979,85-89,0.12313,0.46738,2.42,35825,16744,135981,222275,6.20
Div2,f,1979,90-94,0.19158,0.63002,2.28,19081,12021,62748,86294,4.52
Div2,f,1979,95-99,0.27851,0.76838,2.08,7060,5424,19477,23546,3.34
Div2,f,1979,100-104,0.38924,0.87398,1.85,1635,1429,3672,4069,2.49
Div2,f,1979,105-109,0.51275,0.93656,1.61,206,193,376,398,1.93
Div2,f,1979,110+,0.61472,1.00000,1.63,13,13,21,21,1.63
Div2,f,1980,0,0.01148,0.01136,0.09,100000,1136,98961,7691089,76.91
Div2,f,1980,1-4,0.00049,0.00196,1.59,98864,193,394989,7592129,76.79
Div2,f,1980,5-9,0.00024,0.00117,2.22,98671,116,493030,7197139,72.94
Div2,f,1980,10-14,0.00020,0.00101,2.59,98555,99,492535,6704109,68.02
Div2,f,1980,15-19,0.00042,0.00209,2.72,98456,205,491808,6211575,63.09
Div2,f,1980,20-24,0.00055,0.00277,2.55,98250,272,490584,5719766,58.22
Div2,f,1980,25-29,0.00063,0.00317,2.53,97978,310,489127,5229183,53.37
Div2,f,1980,30-34,0.00080,0.00401,2.63,97668,391,487413,4740056,48.53
Div2,f,1980,35-39,0.00120,0.00599,2.72,97277,583,485054,4252643,43.72
Div2,f,1980,40-44,0.00204,0.01017,2.7,96694,983,481204,3767589,38.96
Div2,f,1980,45-49,0.00331,0.01641,2.62,95711,1571,474816,3286385,34.34
Div2,f,1980,50-54,0.00508,0.02508,2.66,94140,2361,465177,2811569,29.87
Div2,f,1980,55-59,0.00776,0.03813,2.66,91778,3500,450711,2346392,25.57
Div2,f,1980,60-64,0.01219,0.05928,2.67,88279,5234,429175,1895681,21.47
Div2,f,1980,65-69,0.01850,0.08857,2.61,83045,7355,397642,1466506,17.66
Div2,f,1980,70-74,0.02902,0.13574,2.63,75690,10274,354081,1068864,14.12
Div2,f,1980,75-79,0.04616,0.20766,2.59,65416,13584,294286,714783,10.93
Div2,f,1980,80-84,0.08120,0.33847,2.54,51832,17544,216045,420497,8.11
Div2,f,1980,85-89,0.12960,0.48506,2.41,34288,16632,128334,204452,5.96
Div2,f,1980,90-94,0.20291,0.65058,2.24,17656,11487,56609,76118,4.31
Div2,f,1980,95-99,0.29626,0.79010,2.05,6169,4874,16454,19508,3.16
Div2,f,1980,100-104,0.41255,0.88953,1.8,1295,1152,2792,3055,2.36
Div2,f,1980,105-109,0.53974,0.94559,1.57,143,135,251,263,1.84
Div2,f,1980,110+,0.64329,1.00000,1.55,8,8,12,12,1.55
Div2,f,1981,0,0.01070,0.01060,0.08,100000,1060,99028,7732136,77.32
Div2,f,1981,1-4,0.00048,0.00192,1.61,98940,190,395306,7633108,77.15
Div2,f,1981,5-9,0.00022,0.00112,2.27,98750,110,493449,7237801,73.29
Div2,f,1981,10-14,0.00019,0.00096,2.63,98640,95,492974,6744352,68.37
Div2,f,1981,15-19,0.00042,0.00212,2.73,98545,209,492251,6251379,63.44
Div2,f,1981,20-24,0.00056,0.00277,2.63,98336,273,491034,5759127,58.57
Div2,f,1981,25-29,0.00067,0.00332,2.61,98063,326,489539,5268093,53.72
Div2,f,1981,30-34,0.00086,0.00428,2.65,97737,418,487706,4778554,48.89
Div2,f,1981,35-39,0.00118,0.00587,2.63,97319,571,485242,4290848,44.09
Div2,f,1981,40-44,0.00190,0.00947,2.69,96749,916,481626,3805606,39.34
Div2,f,1981,45-49,0.00318,0.01578,2.73,95832,1512,475726,3323981,34.69
Div2,f,1981,50-54,0.00500,0.02473,2.65,94320,2333,466130,2848255,30.20
Div2,f,1981,55-59,0.00764,0.03753,2.63,91987,3452,451767,2382125,25.90
Div2,f,1981,60-64,0.01195,0.05810,2.65,88535,5144,430612,1930358,21.80
Div2,f,1981,65-69,0.01807,0.08663,2.62,83392,7224,399741,1499747,17.98
Div2,f,1981,70-74,0.02816,0.13200,2.63,76168,10054,356981,1100006,14.44
Div2,f,1981,75-79,0.04346,0.19652,2.57,66114,12993,298946,743025,11.24
Div2,f,1981,80-84,0.07676,0.32253,2.53,53121,17133,223217,444078,8.36
Div2,f,1981,85-89,0.12449,0.47103,2.42,35988,16951,136164,220861,6.14
Div2,f,1981,90-94,0.19476,0.63487,2.26,19036,12086,62053,84697,4.45
Div2,f,1981,95-99,0.28601,0.77803,2.07,6951,5408,18908,22644,3.26
Div2,f,1981,100-104,0.40091,0.88219,1.83,1543,1361,3395,3736,2.42
Div2,f,1981,105-109,0.52799,0.94192,1.59,182,171,324,341,1.88
Div2,f,1981,110+,0.63216,1.00000,1.58,11,11,17,17,1.58
Div2,f,1982,0,0.01083,0.01073,0.08,100000,1073,99017,7756741,77.57
Div2,f,1982,1-4,0.00048,0.00193,1.7,98927,191,395270,7657724,77.41
Div2,f,1982,5-9,0.00021,0.00104,2.13,98737,103,493388,7262454,73.55
Div2,f,1982,10-14,0.00021,0.00106,2.68,98634,105,492926,6769065,68.63
Div2,f,1982,15-19,0.00037,0.00184,2.76,98529,181,492238,6276140,63.70
Div2,f,1982,20-24,0.00051,0.00255,2.56,98348,251,491127,5783902,58.81
Div2,f,1982,25-29,0.00060,0.00300,2.55,98097,295,489764,5292775,53.95
Div2,f,1982,30-34,0.00076,0.00381,2.61,97803,373,488121,4803010,49.11
Div2,f,1982,35-39,0.00113,0.00565,2.7,97430,551,485881,4314889,44.29
Div2,f,1982,40-44,0.00188,0.00938,2.69,96879,909,482299,3829009,39.52
Div2,f,1982,45-49,0.00302,0.01498,2.7,95970,1438,476540,3346710,34.87
Div2,f,1982,50-54,0.00480,0.02372,2.64,94532,2242,467372,2870170,30.36
Div2,f,1982,55-59,0.00763,0.03748,2.68,92290,3459,453412,2402797,26.04
Div2,f,1982,60-64,0.01195,0.05811,2.65,88831,5162,432045,1949385,21.94
Div2,f,1982,65-69,0.01785,0.08560,2.62,83669,7162,401294,1517340,18.14
Div2,f,1982,70-74,0.02763,0.12960,2.62,76507,9915,358921,1116045,14.59
Div2,f,1982,75-79,0.04318,0.19562,2.6,66592,13026,301684,757124,11.37
Div2,f,1982,80-84,0.07589,0.32026,2.57,53565,17155,226062,455441,8.50
Div2,f,1982,85-89,0.12075,0.46063,2.43,36410,16772,138901,229378,6.30
Div2,f,1982,90-94,0.18670,0.62055,2.3,19639,12187,65275,90477,4.61
Div2,f,1982,95-99,0.27399,0.76256,2.09,7452,5682,20740,25202,3.38
Div2,f,1982,100-104,0.38356,0.86992,1.86,1769,1539,4013,4462,2.52
Div2,f,1982,105-109,0.50639,0.93424,1.62,230,215,425,449,1.95
Div2,f,1982,110+,0.60810,1.00000,1.64,15,15,25,25,1.64
Div2,f,1983,0,0.01052,0.01042,0.08,100000,1042,99044,7752510,77.53
Div2,f,1983,1-4,0.00044,0.00175,1.61,98958,173,395419,7653466,77.34
Div2,f,1983,5-9,0.00018,0.00091,2.26,98785,90,493679,7258047,73.47
Div2,f,1983,10-14,0.00018,0.00092,2.65,98695,91,493262,6764368,68.54
Div2,f,1983,15-19,0.00036,0.00178,2.85,98604,176,492643,6271106,63.60
Div2,f,1983,20-24,0.00048,0.00240,2.51,98428,236,491552,5778463,58.71
Div2,f,1983,25-29,0.00068,0.00339,2.61,98192,333,490164,5286911,53.84
Div2,f,1983,30-34,0.00080,0.00399,2.66,97859,390,488384,4796747,49.02
Div2,f,1983,35-39,0.00117,0.00585,2.67,97469,570,486015,4308362,44.20
Div2,f,1983,40-44,0.00186,0.00927,2.67,96899,898,482398,3822347,39.45
Div2,f,1983,45-49,0.00301,0.01495,2.68,96001,1435,476669,3339949,34.79
Div2,f,1983,50-54,0.00497,0.02454,2.63,94566,2321,467338,2863280,30.28
Div2,f,1983,55-59,0.00765,0.03757,2.65,92245,3466,453085,2395942,25.97
Div2,f,1983,60-64,0.01169,0.05690,2.65,88779,5052,432043,1942857,21.88
Div2,f,1983,65-69,0.01784,0.08560,2.63,83727,7167,401674,1510814,18.04
Div2,f,1983,70-74,0.02820,0.13215,2.62,76560,10117,358733,1109139,14.49
Div2,f,1983,75-79,0.04352,0.19699,2.6,66443,13088,300741,750406,11.29
Div2,f,1983,80-84,0.07537,0.31837,2.56,53354,16987,225390,449665,8.43
Div2,f,1983,85-89,0.12350,0.46929,2.44,36368,17067,138199,224275,6.17
Div2,f,1983,90-94,0.19374,0.63604,2.3,19301,12276,63365,86077,4.46
Div2,f,1983,95-99,0.28827,0.78112,2.07,7025,5487,19034,22711,3.23
Div2,f,1983,100-104,0.40626,0.88593,1.82,1538,1362,3353,3677,2.39
Div2,f,1983,105-109,0.53636,0.94476,1.57,175,166,309,324,1.85
Div2,f,1983,110+,0.64259,1.00000,1.56,10,10,15,15,1.56
Div2,f,1984,0,0.00989,0.00980,0.08,100000,980,99099,7763627,77.64
Div2,f,1984,1-4,0.00041,0.00166,1.54,99020,164,395677,7664528,77.40
Div2,f,1984,5-9,0.00018,0.00091,2.4,98856,90,494045,7268851,73.53
Div2,f,1984,10-14,0.00022,0.00111,2.82,98766,110,493589,6774805,68.59
Div2,f,1984,15-19,0.00038,0.00191,2.62,98656,188,492833,6281216,63.67
Div2,f,1984,20-24,0.00048,0.00239,2.56,98468,235,491766,5788383,58.78
Div2,f,1984,25-29,0.00062,0.00309,2.58,98233,304,490427,5296618,53.92
Div2,f,1984,30-34,0.00085,0.00426,2.64,97929,417,488659,4806191,49.08
Div2,f,1984,35-39,0.00114,0.00567,2.64,97512,553,486256,4317532,44.28
Div2,f,1984,40-44,0.00177,0.00883,2.63,96959,856,482767,3831276,39.51
Div2,f,1984,45-49,0.00307,0.01522,2.66,96103,1463,477085,3348508,34.84
Div2,f,1984,50-54,0.00481,0.02378,2.64,94640,2250,467895,2871423,30.34
Div2,f,1984,55-59,0.00754,0.03707,2.68,92389,3425,454007,2403529,26.02
Div2,f,1984,60-64,0.01171,0.05699,2.67,88964,5070,433001,1949521,21.91
Div2,f,1984,65-69,0.01798,0.08623,2.64,83895,7234,402378,1516521,18.08
Div2,f,1984,70-74,0.02803,0.13139,2.62,76660,10072,359347,1114142,14.53
Div2,f,1984,75-79,0.04326,0.19591,2.59,66588,13046,301559,754796,11.34
Div2,f,1984,80-84,0.07512,0.31759,2.57,53543,17005,226354,453237,8.46
Div2,f,1984,85-89,0.12221,0.46595,2.45,36538,17025,139314,226883,6.21
Div2,f,1984,90-94,0.19220,0.63113,2.28,19513,12315,64074,87569,4.49
Div2,f,1984,95-99,0.28512,0.77721,2.07,7198,5594,19620,23495,3.26
Div2,f,1984,100-104,0.40178,0.88296,1.83,1604,1416,3524,3874,2.42
Div2,f,1984,105-109,0.53089,0.94299,1.58,188,177,333,350,1.87
Div2,f,1984,110+,0.63662,1.00000,1.57,11,11,17,17,1.57
Div2,f,1985,0,0.01003,0.00994,0.08,100000,994,99087,7766589,77.67
Div2,f,1985,1-4,0.00041,0.00165,1.62,99006,163,395636,7667502,77.44
Div2,f,1985,5-9,0.00018,0.00091,2.18,98843,90,493962,7271866,73.57
Div2,f,1985,10-14,0.00019,0.00095,2.75,98753,94,493556,6777904,68.63
Div2,f,1985,15-19,0.00039,0.00194,2.75,98660,191,492869,6284348,63.70
Div2,f,1985,20-24,0.00045,0.00226,2.62,98468,222,491815,5791479,58.82
Div2,f,1985,25-29,0.00064,0.00321,2.62,98246,315,490480,5299664,53.94
Div2,f,1985,30-34,0.00093,0.00465,2.64,97931,456,488582,4809184,49.11
Div2,f,1985,35-39,0.00115,0.00575,2.57,97475,561,486017,4320602,44.33
Div2,f,1985,40-44,0.00179,0.00893,2.68,96915,865,482566,3834585,39.57
Div2,f,1985,45-49,0.00301,0.01494,2.67,96049,1435,476906,3352019,34.90
Div2,f,1985,50-54,0.00488,0.02414,2.68,94615,2284,467780,2875114,30.39
Div2,f,1985,55-59,0.00756,0.03716,2.7,92330,3431,453772,2407334,26.07
Div2,f,1985,60-64,0.01164,0.05666,2.65,88899,5037,432648,1953562,21.98
Div2,f,1985,65-69,0.01780,0.08538,2.61,83862,7160,402208,1520914,18.14
Div2,f,1985,70-74,0.02745,0.12879,2.61,76702,9879,359906,1118706,14.59
Div2,f,1985,75-79,0.04317,0.19562,2.6,66824,13072,302783,758800,11.36
Div2,f,1985,80-84,0.07444,0.31531,2.58,53752,16949,227676,456017,8.48
Div2,f,1985,85-89,0.12110,0.46228,2.44,36803,17013,140493,228341,6.20
Div2,f,1985,90-94,0.19462,0.63596,2.28,19790,12585,64666,87848,4.44
Div2,f,1985,95-99,0.28966,0.78302,2.07,7204,5641,19475,23182,3.22
Div2,f,1985,100-104,0.40980,0.88836,1.81,1563,1389,3389,3708,2.37
Div2,f,1985,105-109,0.54201,0.94660,1.56,175,165,305,319,1.83
Div2,f,1985,110+,0.64965,1.00000,1.54,9,9,14,14,1.54
Div2,f,1986,0,0.00931,0.00923,0.08,100000,923,99150,7773064,77.73
Div2,f,1986,1-4,0.00043,0.00172,1.62,99077,171,395903,7673914,77.45
Div2,f,1986,5-9,0.00021,0.00104,2.37,98907,103,494264,7278011,73.58
